,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.40336134453781514,0.05333333333333333,0.5644171779141105,0.6666666666666666,0.39655172413793105,0.027777777777777776,0.9787234042553191,0.5032505910165485
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.5032505910165485
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.5032505910165485
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5032505910165485
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
11,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.5032505910165485
12,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.40336134453781514,0.05333333333333333,0.5644171779141105,0.6666666666666666,0.39655172413793105,0.027777777777777776,0.9787234042553191,0.5032505910165485
13,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.5032505910165485
14,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
15,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
16,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5032505910165485
17,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.02702702702702703,0.5609756097560975,0.5,0.39316239316239315,0.013888888888888888,0.9787234042553191,0.5032505910165485
