,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5000713436385256,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5196513002364066
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.4999702734839477,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5088652482269503
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5026595744680852
3,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3865546218487395,0.0,0.5575757575757576,0.0,0.3898305084745763,0.0,0.9787234042553191,0.5026595744680852
4,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5026595744680852
5,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3865546218487395,0.026666666666666665,0.5521472392638037,0.3333333333333333,0.3879310344827586,0.013888888888888888,0.9574468085106383,0.5026595744680852
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3865546218487395,0.026666666666666665,0.5521472392638037,0.3333333333333333,0.3879310344827586,0.013888888888888888,0.9574468085106383,0.5026595744680852
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3865546218487395,0.0,0.5575757575757576,0.0,0.3898305084745763,0.0,0.9787234042553191,0.5026595744680852
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5026595744680852
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5026595744680852
