,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6557093425605537,0.5738758029978587,0.7111756168359942,0.7528089887640449,0.6125,0.46366782006920415,0.8477508650519031,0.7372038170041069,0.5416666666666666,0.4954128440366973,0.5801526717557252,0.75,0.4523809523809524,0.3698630136986301,0.8085106382978723,0.6636549111046341
1,0.7024221453287197,0.6971830985915491,0.707482993197279,0.7096774193548387,0.6956521739130435,0.6851211072664359,0.7197231833910035,0.7548281270578656,0.6083333333333333,0.6356589147286821,0.5765765765765766,0.7321428571428571,0.5,0.5616438356164384,0.6808510638297872,0.6455843777324395
2,0.6626297577854672,0.582441113490364,0.7169811320754716,0.7640449438202247,0.6175,0.47058823529411764,0.8546712802768166,0.7673878425785132,0.5416666666666666,0.4954128440366973,0.5801526717557252,0.75,0.4523809523809524,0.3698630136986301,0.8085106382978723,0.6668609734771204
3,0.6453287197231834,0.7116736990154711,0.5393258426966291,0.5995260663507109,0.7692307692307693,0.8754325259515571,0.41522491349480967,0.7799355850624393,0.5916666666666667,0.6993865030674846,0.36363636363636365,0.6333333333333333,0.4666666666666667,0.7808219178082192,0.2978723404255319,0.6782279218886622
4,0.7110726643598616,0.7164685908319185,0.7054673721340388,0.7033333333333334,0.7194244604316546,0.7301038062283737,0.6920415224913494,0.7812765651752254,0.6416666666666667,0.6814814814814814,0.5904761904761905,0.7419354838709677,0.5344827586206896,0.6301369863013698,0.6595744680851063,0.6674438939084815
5,0.5467128027681661,0.17088607594936708,0.6880952380952381,1.0,0.5245009074410163,0.09342560553633218,1.0,0.7944109864584954,0.4166666666666667,0.07894736842105263,0.5731707317073171,1.0,0.4017094017094017,0.0410958904109589,1.0,0.6831827455552317
6,0.5986159169550173,0.699481865284974,0.3958333333333333,0.5590062111801242,0.8,0.9342560553633218,0.2629757785467128,0.8017384849319333,0.6416666666666667,0.7514450867052024,0.3582089552238805,0.65,0.6,0.8904109589041096,0.2553191489361702,0.6863888079277178
7,0.6055363321799307,0.7023498694516971,0.4153846153846154,0.5639412997903563,0.801980198019802,0.9307958477508651,0.28027681660899656,0.8067551873181594,0.625,0.7337278106508875,0.3661971830985916,0.6458333333333334,0.5416666666666666,0.8493150684931506,0.2765957446808511,0.6849315068493151
8,0.7145328719723183,0.7449768160741885,0.6758349705304518,0.6731843575418994,0.7818181818181819,0.8339100346020761,0.5951557093425606,0.8170998910453658,0.6333333333333333,0.7105263157894737,0.5,0.6835443037974683,0.5365853658536586,0.7397260273972602,0.46808510638297873,0.6785193821043427
9,0.7370242214532872,0.7164179104477612,0.7548387096774192,0.7773279352226721,0.7069486404833837,0.6643598615916955,0.8096885813148789,0.8221046203948709,0.625,0.6400000000000001,0.608695652173913,0.7692307692307693,0.5147058823529411,0.547945205479452,0.7446808510638298,0.6796852229670649
10,0.7214532871972318,0.7472527472527473,0.6897880539499036,0.6839080459770115,0.7782608695652173,0.8235294117647058,0.6193771626297578,0.8227870834879851,0.6,0.6756756756756757,0.47826086956521735,0.6666666666666666,0.4888888888888889,0.684931506849315,0.46808510638297873,0.6729816380064122
11,0.6920415224913494,0.576190476190476,0.7581521739130435,0.9236641221374046,0.6241610738255033,0.4186851211072664,0.9653979238754326,0.837489972581746,0.575,0.48484848484848486,0.6382978723404257,0.9230769230769231,0.4787234042553192,0.3287671232876712,0.9574468085106383,0.6817254444768289
12,0.7491349480968859,0.6997929606625259,0.7845468053491828,0.8711340206185567,0.6875,0.5847750865051903,0.9134948096885813,0.8416565893607596,0.6083333333333333,0.584070796460177,0.6299212598425198,0.825,0.5,0.4520547945205479,0.851063829787234,0.6840571262022734
13,0.6228373702422145,0.39444444444444443,0.7261306532663316,1.0,0.5700197238658777,0.24567474048442905,1.0,0.8486847619161647,0.48333333333333334,0.2619047619047619,0.6025641025641025,1.0,0.43119266055045874,0.1506849315068493,1.0,0.689594870300204
14,0.7162629757785467,0.7630057803468208,0.6465517241379309,0.6550868486352357,0.8571428571428571,0.9134948096885813,0.5190311418685121,0.8527436213646867,0.625,0.7204968944099379,0.4303797468354431,0.6590909090909091,0.53125,0.7945205479452054,0.3617021276595745,0.6869717283590789
15,0.7664359861591695,0.7839999999999999,0.7457627118644068,0.7291666666666666,0.8181818181818182,0.8477508650519031,0.6851211072664359,0.8570179954741922,0.6083333333333333,0.6845637583892618,0.4835164835164835,0.6710526315789473,0.5,0.6986301369863014,0.46808510638297873,0.689011949868843
16,0.7629757785467128,0.7828843106180665,0.739047619047619,0.7222222222222222,0.8220338983050848,0.8546712802768166,0.671280276816609,0.8632320015325488,0.625,0.7019867549668874,0.49438202247191015,0.6794871794871795,0.5238095238095238,0.726027397260274,0.46808510638297873,0.6855144272806762
17,0.7370242214532872,0.6607142857142856,0.7853107344632768,0.9308176100628931,0.6634844868735084,0.5121107266435986,0.9619377162629758,0.8631362172387782,0.6083333333333333,0.5523809523809523,0.6518518518518519,0.90625,0.5,0.3972602739726027,0.9361702127659575,0.6694841154182454
18,0.7923875432525952,0.7752808988764044,0.8070739549839229,0.8448979591836735,0.7537537537537538,0.7162629757785467,0.8685121107266436,0.8682487039187748,0.5916666666666667,0.6141732283464567,0.5663716814159292,0.7222222222222222,0.48484848484848486,0.5342465753424658,0.6808510638297872,0.6761877003788983
19,0.7993079584775087,0.7972027972027971,0.8013698630136986,0.8056537102473498,0.7932203389830509,0.7889273356401384,0.8096885813148789,0.8688952479017253,0.575,0.6222222222222222,0.5142857142857143,0.6774193548387096,0.46551724137931033,0.5753424657534246,0.574468085106383,0.6808510638297873
20,0.7525951557093425,0.7769110764430577,0.7223300970873787,0.7073863636363636,0.8230088495575221,0.8615916955017301,0.643598615916955,0.8770728319823756,0.6166666666666667,0.6973684210526316,0.4772727272727273,0.6708860759493671,0.5121951219512195,0.726027397260274,0.44680851063829785,0.6802681433984261
21,0.7889273356401384,0.7598425196850395,0.8117283950617284,0.8812785388127854,0.7325905292479109,0.6678200692041523,0.9100346020761245,0.8805569856682749,0.5833333333333334,0.5762711864406779,0.5901639344262295,0.7555555555555555,0.48,0.4657534246575342,0.7659574468085106,0.6764791605945788
22,0.7698961937716263,0.7905511811023622,0.7447216890595009,0.7254335260115607,0.8362068965517241,0.8685121107266436,0.671280276816609,0.8827839704984376,0.6,0.68,0.4666666666666666,0.6623376623376623,0.4883720930232558,0.6986301369863014,0.44680851063829785,0.6758962401632177
23,0.7785467128027682,0.7377049180327868,0.8083832335329341,0.9045226130653267,0.712401055408971,0.6228373702422145,0.9342560553633218,0.8864357466984352,0.6083333333333333,0.584070796460177,0.6299212598425198,0.825,0.5,0.4520547945205479,0.851063829787234,0.6659865928300788
24,0.8079584775086506,0.8200972447325771,0.7940630797773655,0.7713414634146342,0.856,0.8754325259515571,0.740484429065744,0.8928293483076113,0.6,0.6883116883116883,0.4418604651162791,0.654320987654321,0.48717948717948717,0.726027397260274,0.40425531914893614,0.6814339842611483
25,0.8217993079584776,0.8227194492254734,0.8208695652173913,0.8184931506849316,0.8251748251748252,0.8269896193771626,0.8166089965397924,0.8939667867961352,0.5833333333333334,0.6428571428571429,0.4999999999999999,0.6716417910447762,0.4716981132075472,0.6164383561643836,0.5319148936170213,0.6715243369280094
