,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.656896551724138,0.7094890510948905,0.5810526315789474,0.6151898734177215,0.745945945945946,0.8379310344827586,0.47586206896551725,0.7400237812128418,0.6134453781512605,0.7195121951219512,0.37837837837837834,0.6413043478260869,0.5185185185185185,0.8194444444444444,0.2978723404255319,0.682919621749409
1,0.6775862068965517,0.6368932038834952,0.710077519379845,0.7288888888888889,0.6450704225352113,0.5655172413793104,0.7896551724137931,0.7599048751486327,0.6218487394957983,0.6511627906976745,0.5871559633027522,0.7368421052631579,0.5161290322580645,0.5833333333333334,0.6808510638297872,0.6870567375886526
2,0.6655172413793103,0.7095808383233533,0.6056910569105691,0.626984126984127,0.7376237623762376,0.8172413793103448,0.5137931034482759,0.7646492271105827,0.6470588235294118,0.7341772151898734,0.47500000000000003,0.6744186046511628,0.5757575757575758,0.8055555555555556,0.40425531914893614,0.6991725768321514
3,0.6793103448275862,0.7215568862275449,0.6219512195121952,0.6375661375661376,0.7574257425742574,0.8310344827586207,0.5275862068965518,0.7674316290130797,0.6134453781512605,0.7160493827160493,0.39473684210526316,0.6444444444444445,0.5172413793103449,0.8055555555555556,0.3191489361702128,0.7115839243498818
4,0.6224137931034482,0.709933774834437,0.45925925925925926,0.5763440860215053,0.808695652173913,0.9241379310344827,0.32068965517241377,0.7772889417360286,0.5966386554621849,0.7209302325581396,0.2727272727272727,0.62,0.47368421052631576,0.8611111111111112,0.19148936170212766,0.7219267139479906
5,0.7103448275862069,0.7245901639344263,0.6945454545454545,0.690625,0.7346153846153847,0.7620689655172413,0.6586206896551724,0.7831629013079666,0.680672268907563,0.7432432432432431,0.5777777777777778,0.7236842105263158,0.6046511627906976,0.7638888888888888,0.5531914893617021,0.7272458628841608
6,0.7155172413793104,0.7334410339256866,0.6950092421441774,0.6899696048632219,0.749003984063745,0.7827586206896552,0.6482758620689655,0.7933174791914387,0.6638655462184874,0.7402597402597403,0.5238095238095238,0.6951219512195121,0.5945945945945946,0.7916666666666666,0.46808510638297873,0.7387706855791962
7,0.5844827586206897,0.6998754669987547,0.32492997198879553,0.5477582846003899,0.8656716417910447,0.9689655172413794,0.2,0.7950416171224732,0.6050420168067226,0.7403314917127072,0.17543859649122806,0.6146788990825688,0.5,0.9305555555555556,0.10638297872340426,0.7402482269503545
8,0.7206896551724138,0.6988847583643123,0.7395498392282958,0.7580645161290323,0.6927710843373494,0.6482758620689655,0.7931034482758621,0.7992746730083234,0.6638655462184874,0.7014925373134328,0.6153846153846153,0.7580645161290323,0.5614035087719298,0.6527777777777778,0.6808510638297872,0.7355200945626477
9,0.7120689655172414,0.6693069306930692,0.7450381679389313,0.786046511627907,0.6684931506849315,0.5827586206896552,0.8413793103448276,0.808359096313912,0.6722689075630253,0.6829268292682927,0.6608695652173914,0.8235294117647058,0.5588235294117647,0.5833333333333334,0.8085106382978723,0.7488179669030733
10,0.7344827586206897,0.69921875,0.7623456790123457,0.8063063063063063,0.6899441340782123,0.6172413793103448,0.8517241379310345,0.8143043995243757,0.7058823529411765,0.7244094488188975,0.6846846846846846,0.8363636363636363,0.59375,0.6388888888888888,0.8085106382978723,0.7553191489361702
11,0.7086206896551724,0.7466266866566718,0.6572008113590263,0.6604774535809018,0.7980295566502463,0.8586206896551725,0.5586206896551724,0.8184661117717004,0.6302521008403361,0.728395061728395,0.4210526315789473,0.6555555555555556,0.5517241379310345,0.8194444444444444,0.3404255319148936,0.7588652482269505
12,0.7293103448275862,0.7054409005628517,0.7496012759170654,0.7736625514403292,0.6973293768545994,0.6482758620689655,0.8103448275862069,0.8209631391200952,0.6974789915966386,0.7272727272727272,0.6603773584905661,0.8,0.5932203389830508,0.6666666666666666,0.7446808510638298,0.7585697399527187
13,0.7344827586206897,0.7003891050583657,0.7616099071207431,0.8035714285714286,0.6910112359550562,0.6206896551724138,0.8482758620689655,0.8258382877526754,0.6974789915966386,0.7096774193548387,0.6842105263157895,0.8461538461538461,0.582089552238806,0.6111111111111112,0.8297872340425532,0.7641843971631206
14,0.746551724137931,0.7272727272727273,0.7632850241545893,0.7871485943775101,0.716012084592145,0.6758620689655173,0.8172413793103448,0.8321878715814506,0.6722689075630253,0.7111111111111111,0.6213592233009708,0.7619047619047619,0.5714285714285714,0.6666666666666666,0.6808510638297872,0.7630023640661938
15,0.7241379310344828,0.7538461538461538,0.6862745098039215,0.6805555555555556,0.7954545454545454,0.8448275862068966,0.603448275862069,0.8323186682520808,0.6554621848739496,0.7388535031847134,0.49382716049382713,0.6823529411764706,0.5882352941176471,0.8055555555555556,0.425531914893617,0.7709810874704491
16,0.756896551724138,0.7412844036697247,0.7707317073170731,0.792156862745098,0.7292307692307692,0.696551724137931,0.8172413793103448,0.8349464922711058,0.7058823529411765,0.7368421052631579,0.6666666666666665,0.8032786885245902,0.603448275862069,0.6805555555555556,0.7446808510638298,0.7653664302600472
17,0.7293103448275862,0.689108910891089,0.7603053435114503,0.8093023255813954,0.6821917808219178,0.6,0.8586206896551725,0.8382996432818073,0.7142857142857143,0.7213114754098361,0.7068965517241379,0.88,0.5942028985507246,0.6111111111111112,0.8723404255319149,0.767434988179669
18,0.7637931034482759,0.7513611615245009,0.7750410509031198,0.7931034482758621,0.7398119122257053,0.7137931034482758,0.8137931034482758,0.8438168846611178,0.6890756302521008,0.7259259259259259,0.6407766990291263,0.7777777777777778,0.5892857142857143,0.6805555555555556,0.7021276595744681,0.7692080378250591
19,0.7344827586206897,0.7072243346007605,0.7570977917981072,0.788135593220339,0.6976744186046512,0.6413793103448275,0.8275862068965517,0.8471700356718193,0.6974789915966386,0.7230769230769231,0.6666666666666666,0.8103448275862069,0.5901639344262295,0.6527777777777778,0.7659574468085106,0.7686170212765957
20,0.7448275862068966,0.7109375,0.7716049382716049,0.8198198198198198,0.6983240223463687,0.6275862068965518,0.8620689655172413,0.8504042806183114,0.7226890756302521,0.7317073170731708,0.7130434782608696,0.8823529411764706,0.6029411764705882,0.625,0.8723404255319149,0.7700945626477542
21,0.6844827586206896,0.5390428211586902,0.7601572739187418,1.0,0.6131078224101479,0.3689655172413793,1.0,0.8532580261593341,0.5966386554621849,0.5102040816326531,0.6571428571428571,0.9615384615384616,0.4946236559139785,0.3472222222222222,0.9787234042553191,0.7712765957446809
22,0.7637931034482759,0.7476979742173112,0.7779578606158833,0.8023715415019763,0.7339449541284404,0.7,0.8275862068965517,0.8530558858501784,0.7226890756302521,0.748091603053435,0.691588785046729,0.8305084745762712,0.6166666666666667,0.6805555555555556,0.7872340425531915,0.7763002364066194
23,0.7258620689655172,0.6361556064073227,0.7800829875518672,0.9455782312925171,0.651270207852194,0.4793103448275862,0.9724137931034482,0.8555053507728894,0.6638655462184874,0.6296296296296297,0.6923076923076923,0.9444444444444444,0.5421686746987951,0.4722222222222222,0.9574468085106383,0.7765957446808511
24,0.7637931034482759,0.7808,0.7439252336448599,0.7283582089552239,0.8122448979591836,0.8413793103448276,0.6862068965517242,0.8573483947681332,0.7142857142857143,0.7763157894736842,0.6046511627906976,0.7375,0.6666666666666666,0.8194444444444444,0.5531914893617021,0.7839834515366431
25,0.756896551724138,0.7006369426751593,0.795355587808418,0.9116022099447514,0.6867167919799498,0.5689655172413793,0.9448275862068966,0.8581331747919144,0.7142857142857143,0.7068965517241379,0.7213114754098361,0.9318181818181818,0.5866666666666667,0.5694444444444444,0.9361702127659575,0.7786643026004728
26,0.756896551724138,0.7384044526901671,0.7729468599033815,0.7991967871485943,0.7250755287009063,0.6862068965517242,0.8275862068965517,0.8613436385255647,0.6974789915966386,0.7187499999999999,0.6727272727272727,0.8214285714285714,0.5873015873015873,0.6388888888888888,0.7872340425531915,0.7825059101654847
27,0.7293103448275862,0.7708029197080292,0.6694736842105263,0.6683544303797468,0.8594594594594595,0.9103448275862069,0.5482758620689655,0.8673246135552912,0.6386554621848739,0.7393939393939394,0.4109589041095891,0.6559139784946236,0.5769230769230769,0.8472222222222222,0.3191489361702128,0.7845744680851063
28,0.7586206896551724,0.7286821705426356,0.782608695652174,0.831858407079646,0.711864406779661,0.6482758620689655,0.8689655172413793,0.8692865636147443,0.6974789915966386,0.7187499999999999,0.6727272727272727,0.8214285714285714,0.5873015873015873,0.6388888888888888,0.7872340425531915,0.7866430260047281
29,0.7741379310344828,0.7820299500831946,0.7656529516994632,0.7556270096463023,0.7955390334572491,0.8103448275862069,0.7379310344827587,0.8751843043995244,0.7058823529411765,0.761904761904762,0.6153846153846154,0.7466666666666667,0.6363636363636364,0.7777777777777778,0.5957446808510638,0.7872340425531915
30,0.7862068965517242,0.7933333333333332,0.7785714285714287,0.7677419354838709,0.8074074074074075,0.8206896551724138,0.7517241379310344,0.8766230677764566,0.7310924369747899,0.7808219178082192,0.6521739130434782,0.7702702702702703,0.6666666666666666,0.7916666666666666,0.6382978723404256,0.7842789598108748
31,0.7775862068965518,0.7675675675675677,0.7867768595041321,0.8037735849056604,0.7555555555555555,0.7344827586206897,0.8206896551724138,0.87589774078478,0.6974789915966386,0.7313432835820894,0.6538461538461539,0.7903225806451613,0.5964912280701754,0.6805555555555556,0.723404255319149,0.782210401891253
32,0.756896551724138,0.7866868381240545,0.717434869739479,0.7008086253369272,0.8564593301435407,0.896551724137931,0.6172413793103448,0.881961950059453,0.6722689075630253,0.7547169811320755,0.5063291139240507,0.6896551724137931,0.625,0.8333333333333334,0.425531914893617,0.7890070921985817
33,0.6724137931034483,0.5128205128205129,0.7532467532467533,1.0,0.6041666666666666,0.3448275862068966,1.0,0.8837217598097503,0.5462184873949579,0.4,0.6351351351351352,1.0,0.46534653465346537,0.25,1.0,0.7884160756501182
34,0.7724137931034483,0.7891373801916933,0.7528089887640451,0.7351190476190477,0.8237704918032787,0.8517241379310345,0.6931034482758621,0.8848394768133174,0.7310924369747899,0.7837837837837838,0.6444444444444444,0.7631578947368421,0.6744186046511628,0.8055555555555556,0.6170212765957447,0.79048463356974
35,0.7293103448275862,0.634032634032634,0.7852257181942545,0.9784172661870504,0.6507936507936508,0.4689655172413793,0.9896551724137931,0.8933769322235434,0.6218487394957983,0.5631067961165049,0.6666666666666667,0.9354838709677419,0.5113636363636364,0.4027777777777778,0.9574468085106383,0.79048463356974
36,0.7620689655172413,0.6960352422907489,0.8045325779036827,0.9634146341463414,0.6826923076923077,0.5448275862068965,0.9793103448275862,0.8935077288941736,0.6722689075630253,0.6422018348623854,0.6976744186046512,0.9459459459459459,0.5487804878048781,0.4861111111111111,0.9574468085106383,0.7937352245862884
37,0.7931034482758621,0.7810218978102189,0.803921568627451,0.8294573643410853,0.7639751552795031,0.7379310344827587,0.8482758620689655,0.8956004756242568,0.7142857142857143,0.7424242424242424,0.679245283018868,0.8166666666666667,0.6101694915254238,0.6805555555555556,0.7659574468085106,0.796985815602837
