,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.596551724137931,0.41206030150753764,0.6929133858267718,0.7592592592592593,0.559322033898305,0.2827586206896552,0.9103448275862069,0.7291200951248513,0.4789915966386555,0.32608695652173914,0.5753424657534246,0.75,0.42424242424242425,0.20833333333333334,0.8936170212765957,0.6498226950354611
1,0.5310344827586206,0.1168831168831169,0.6807511737089202,1.0,0.5160142348754448,0.06206896551724138,1.0,0.7521878715814507,0.42857142857142855,0.10526315789473684,0.5802469135802469,1.0,0.40869565217391307,0.05555555555555555,1.0,0.674645390070922
2,0.6810344827586207,0.6580406654343808,0.7011308562197092,0.7091633466135459,0.6595744680851063,0.6137931034482759,0.7482758620689656,0.7530677764565993,0.6470588235294118,0.6557377049180328,0.6379310344827587,0.8,0.5362318840579711,0.5555555555555556,0.7872340425531915,0.7039007092198581
3,0.596551724137931,0.7007672634271099,0.38095238095238093,0.556910569105691,0.8181818181818182,0.9448275862068966,0.2482758620689655,0.7705588585017835,0.6218487394957983,0.7457627118644068,0.2622950819672131,0.6285714285714286,0.5714285714285714,0.9166666666666666,0.1702127659574468,0.6876477541371158
4,0.6086206896551725,0.7040417209908736,0.4223918575063614,0.5660377358490566,0.8058252427184466,0.9310344827586207,0.28620689655172415,0.7708917954815696,0.6722689075630253,0.7771428571428571,0.380952380952381,0.6601941747572816,0.75,0.9444444444444444,0.2553191489361702,0.7044917257683215
5,0.6948275862068966,0.609271523178808,0.7496463932107497,0.8466257668711656,0.6354916067146283,0.47586206896551725,0.9137931034482759,0.7766825208085613,0.5210084033613446,0.4356435643564357,0.583941605839416,0.7586206896551724,0.4444444444444444,0.3055555555555556,0.851063829787234,0.6906028368794326
6,0.6758620689655173,0.7080745341614908,0.6356589147286822,0.6440677966101694,0.7256637168141593,0.7862068965517242,0.5655172413793104,0.7820808561236623,0.6218487394957983,0.7096774193548386,0.45783132530120485,0.6626506024096386,0.5277777777777778,0.7638888888888888,0.40425531914893614,0.6973995271867613
7,0.6879310344827586,0.7075928917609047,0.6654343807763401,0.6656534954407295,0.7171314741035857,0.7551724137931034,0.6206896551724138,0.7892390011890607,0.6722689075630253,0.7346938775510204,0.5714285714285714,0.72,0.5909090909090909,0.75,0.5531914893617021,0.7118794326241135
8,0.7206896551724138,0.7022058823529411,0.7370129870129869,0.7519685039370079,0.696319018404908,0.6586206896551724,0.7827586206896552,0.7936623067776457,0.6638655462184874,0.6875000000000001,0.6363636363636364,0.7857142857142857,0.5555555555555556,0.6111111111111112,0.7446808510638298,0.7115839243498818
9,0.5293103448275862,0.6769230769230768,0.13333333333333333,0.5153153153153153,0.84,0.9862068965517241,0.07241379310344828,0.7976813317479191,0.6302521008403361,0.7634408602150538,0.15384615384615383,0.6228070175438597,0.8,0.9861111111111112,0.0851063829787234,0.7050827423167849
10,0.7155172413793104,0.7160068846815835,0.7150259067357514,0.7147766323024055,0.7162629757785467,0.7172413793103448,0.7137931034482758,0.8078121284185494,0.6722689075630253,0.7272727272727272,0.5894736842105263,0.7323943661971831,0.5833333333333334,0.7222222222222222,0.5957446808510638,0.698581560283688
11,0.7206896551724138,0.7065217391304348,0.7335526315789475,0.7442748091603053,0.7012578616352201,0.6724137931034483,0.7689655172413793,0.8087395957193817,0.6638655462184874,0.7058823529411765,0.6078431372549019,0.75,0.5636363636363636,0.6666666666666666,0.6595744680851063,0.7121749408983451
