,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5519031141868512,0.6868198307134219,0.2127659574468085,0.5278810408921933,0.875,0.9826989619377162,0.12110726643598616,0.7454771853785277,0.6416666666666667,0.7675675675675675,0.2181818181818182,0.6339285714285714,0.75,0.9726027397260274,0.1276595744680851,0.6977557563392597
1,0.5,0.6658959537572254,0.006872852233676976,0.5,0.5,0.9965397923875432,0.0034602076124567475,0.7748470444558854,0.625,0.7643979057591622,0.08163265306122448,0.6186440677966102,1.0,1.0,0.0425531914893617,0.7155348294957737
2,0.6868512110726643,0.7245053272450532,0.6372745490981964,0.6467391304347826,0.7571428571428571,0.8235294117647058,0.5501730103806228,0.7878018701883358,0.6666666666666666,0.736842105263158,0.5454545454545454,0.7088607594936709,0.5853658536585366,0.7671232876712328,0.5106382978723404,0.701544739143107
3,0.6885813148788927,0.7222222222222223,0.6456692913385826,0.6518105849582173,0.7488584474885844,0.8096885813148789,0.5674740484429066,0.8075813268519295,0.6416666666666667,0.7114093959731543,0.5274725274725275,0.6973684210526315,0.5454545454545454,0.726027397260274,0.5106382978723404,0.735937044593413
4,0.6799307958477508,0.5687645687645687,0.7455295735900963,0.8714285714285714,0.6187214611872146,0.42214532871972316,0.9377162629757786,0.8085750888997976,0.5916666666666667,0.5333333333333333,0.6370370370370371,0.875,0.48863636363636365,0.3835616438356164,0.9148936170212766,0.7274846983386768
5,0.7058823529411765,0.7258064516129032,0.6828358208955225,0.6797583081570997,0.7408906882591093,0.7785467128027682,0.6332179930795848,0.8150046096191376,0.6666666666666666,0.7297297297297296,0.5652173913043478,0.72,0.5777777777777777,0.7397260273972602,0.5531914893617021,0.7306907607111629
6,0.6833910034602076,0.5793103448275863,0.7461858529819695,0.863013698630137,0.6226851851851852,0.4359861591695502,0.9307958477508651,0.8153638007207767,0.5833333333333334,0.5192307692307693,0.6323529411764706,0.8709677419354839,0.48314606741573035,0.3698630136986301,0.9148936170212766,0.7234042553191489
7,0.7058823529411765,0.731012658227848,0.6755725190839694,0.673469387755102,0.7531914893617021,0.7993079584775087,0.6124567474048442,0.819195172471594,0.65,0.7200000000000001,0.5333333333333333,0.7012987012987013,0.5581395348837209,0.7397260273972602,0.5106382978723404,0.733313902652288
8,0.7491349480968859,0.7504302925989673,0.7478260869565216,0.7465753424657534,0.7517482517482518,0.754325259515571,0.7439446366782007,0.8293363345745381,0.6583333333333333,0.7092198581560283,0.5858585858585859,0.7352941176470589,0.5576923076923077,0.684931506849315,0.6170212765957447,0.7321480617895657
9,0.759515570934256,0.7590987868284228,0.7599309153713298,0.7604166666666666,0.7586206896551724,0.7577854671280276,0.7612456747404844,0.8301864201817507,0.6583333333333333,0.7132867132867133,0.577319587628866,0.7285714285714285,0.56,0.6986301369863014,0.5957446808510638,0.7435150102011076
10,0.6833910034602076,0.7359307359307359,0.6047516198704104,0.6311881188118812,0.8045977011494253,0.8823529411764706,0.4844290657439446,0.8287376827384729,0.6916666666666667,0.7730061349693251,0.5194805194805194,0.7,0.6666666666666666,0.863013698630137,0.425531914893617,0.7461381521422326
11,0.7024221453287197,0.6055045871559632,0.7611111111111111,0.8979591836734694,0.6357308584686775,0.45674740484429066,0.9480968858131488,0.8402796901378096,0.6,0.5555555555555556,0.6363636363636364,0.8571428571428571,0.49411764705882355,0.410958904109589,0.8936170212765957,0.7490527542990382
12,0.7664359861591695,0.7635726795096323,0.7692307692307693,0.7730496453900709,0.7601351351351351,0.754325259515571,0.7785467128027682,0.8438596281174794,0.6666666666666666,0.7183098591549297,0.5918367346938775,0.7391304347826086,0.5686274509803921,0.6986301369863014,0.6170212765957447,0.7394345671815796
13,0.7664359861591695,0.7448015122873345,0.784688995215311,0.8208333333333333,0.727810650887574,0.6816608996539792,0.8512110726643599,0.8463141006453466,0.6666666666666666,0.6875,0.6428571428571429,0.8,0.5538461538461539,0.6027397260273972,0.7659574468085106,0.748469833867677
14,0.7387543252595156,0.6681318681318681,0.7845934379457918,0.9156626506024096,0.6674757281553398,0.5259515570934256,0.9515570934256056,0.855317824259767,0.6,0.5714285714285714,0.625,0.8205128205128205,0.49382716049382713,0.4383561643835616,0.851063829787234,0.7493442145147188
15,0.7681660899653979,0.7689655172413794,0.767361111111111,0.7663230240549829,0.7700348432055749,0.7716262975778547,0.7647058823529411,0.8552579590761605,0.6583333333333333,0.7092198581560283,0.5858585858585859,0.7352941176470589,0.5576923076923077,0.684931506849315,0.6170212765957447,0.7475954532206355
16,0.7370242214532872,0.7654320987654322,0.7007874015748031,0.6908077994428969,0.8127853881278538,0.8581314878892734,0.615916955017301,0.8577962428610769,0.65,0.7236842105263158,0.5227272727272727,0.6962025316455697,0.5609756097560976,0.7534246575342466,0.48936170212765956,0.7475954532206355
17,0.7837370242214533,0.7628083491461102,0.8012718600953895,0.8445378151260504,0.7411764705882353,0.6955017301038062,0.8719723183391004,0.8572933753187821,0.6666666666666666,0.6825396825396826,0.649122807017544,0.8113207547169812,0.5522388059701493,0.589041095890411,0.7872340425531915,0.7493442145147187
18,0.7906574394463668,0.7763401109057301,0.8032520325203253,0.8333333333333334,0.7576687116564417,0.726643598615917,0.8546712802768166,0.8640581410663186,0.6916666666666667,0.7218045112781954,0.6542056074766355,0.8,0.5833333333333334,0.6575342465753424,0.7446808510638298,0.7551734188283299
