,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
11,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
12,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
13,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
14,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
15,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
16,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
17,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
18,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
19,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
20,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
21,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
22,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
23,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
24,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
25,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
26,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
27,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
28,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
29,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
30,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
31,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
32,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
33,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
34,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
35,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
36,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
37,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
38,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
39,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
40,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
41,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
42,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
43,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
44,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
45,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
46,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4352797500029933,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4316525794229088
