,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7430706049975455,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7327309822209269
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7512481890781958,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7636257650830661
2,0.6833910034602076,0.6871794871794872,0.679509632224168,0.6790540540540541,0.6879432624113475,0.6955017301038062,0.671280276816609,0.7546126123968822,0.6916666666666667,0.725925925925926,0.6476190476190475,0.7903225806451613,0.5862068965517241,0.6712328767123288,0.723404255319149,0.7674147478869134
3,0.6816608996539792,0.695364238410596,0.6666666666666666,0.6666666666666666,0.6996197718631179,0.726643598615917,0.6366782006920415,0.760443481280157,0.7416666666666667,0.7801418439716311,0.6868686868686869,0.8088235294117647,0.6538461538461539,0.7534246575342466,0.723404255319149,0.774409793063247
4,0.6262975778546713,0.4224598930481284,0.7237851662404092,0.9294117647058824,0.5740365111561866,0.27335640138408307,0.9792387543252595,0.7625148166329427,0.48333333333333334,0.2954545454545454,0.5921052631578947,0.8666666666666667,0.42857142857142855,0.1780821917808219,0.9574468085106383,0.7682891285339553
5,0.671280276816609,0.6200000000000001,0.7103658536585366,0.7345971563981043,0.6348773841961853,0.5363321799307958,0.8062283737024222,0.7707522658971995,0.6583333333333333,0.6554621848739496,0.6611570247933884,0.8478260869565217,0.5405405405405406,0.5342465753424658,0.851063829787234,0.780238997376858
6,0.6557093425605537,0.5361305361305362,0.7262723521320495,0.8214285714285714,0.6027397260273972,0.39792387543252594,0.9134948096885813,0.7789298499778499,0.5416666666666666,0.4329896907216495,0.6153846153846154,0.875,0.4583333333333333,0.2876712328767123,0.9361702127659575,0.7860682016904692
7,0.6072664359861591,0.3605633802816901,0.7166042446941324,0.9696969696969697,0.560546875,0.22145328719723184,0.9930795847750865,0.7829288442427653,0.48333333333333334,0.2619047619047619,0.6025641025641025,1.0,0.43119266055045874,0.1506849315068493,1.0,0.7904401049256777
8,0.615916955017301,0.39673913043478254,0.7182741116751269,0.9240506329113924,0.5671342685370742,0.25259515570934254,0.9792387543252595,0.7879455466289914,0.5,0.3023255813953488,0.6103896103896104,1.0,0.4392523364485981,0.1780821917808219,1.0,0.7942290877295249
9,0.7214532871972318,0.7109515260323159,0.7312186978297162,0.7388059701492538,0.7064516129032258,0.6851211072664359,0.7577854671280276,0.7924593814729229,0.6833333333333333,0.703125,0.6607142857142857,0.8181818181818182,0.5692307692307692,0.6164383561643836,0.7872340425531915,0.7898571844943165
10,0.6764705882352942,0.6222222222222222,0.7170953101361572,0.7475728155339806,0.6370967741935484,0.532871972318339,0.8200692041522492,0.7942673100178398,0.6583333333333333,0.6554621848739496,0.6611570247933884,0.8478260869565217,0.5405405405405406,0.5342465753424658,0.851063829787234,0.7851938210434276
11,0.6851211072664359,0.7369942196531791,0.6077586206896551,0.6327543424317618,0.8057142857142857,0.8823529411764706,0.48788927335640137,0.8014391590139007,0.7166666666666667,0.7926829268292682,0.5526315789473684,0.7142857142857143,0.7241379310344828,0.8904109589041096,0.44680851063829785,0.8009326726901778
12,0.6799307958477508,0.605543710021322,0.7307132459970888,0.7888888888888889,0.6306532663316583,0.4913494809688581,0.8685121107266436,0.8023850289148837,0.6416666666666667,0.6126126126126126,0.6666666666666667,0.8947368421052632,0.524390243902439,0.4657534246575342,0.9148936170212766,0.8006412124744973
13,0.7024221453287197,0.7432835820895521,0.6460905349794239,0.6535433070866141,0.7969543147208121,0.8615916955017301,0.5432525951557093,0.8102992061876654,0.7416666666666667,0.802547770700637,0.6265060240963856,0.75,0.7222222222222222,0.863013698630137,0.5531914893617021,0.8020985135529001
14,0.6557093425605537,0.4936386768447837,0.7391874180865006,0.9326923076923077,0.5949367088607594,0.3356401384083045,0.9757785467128027,0.8173513248165132,0.525,0.3736263736263736,0.6174496644295302,0.9444444444444444,0.45098039215686275,0.2328767123287671,0.9787234042553191,0.8111337802389973
15,0.7214532871972318,0.7180385288966726,0.7247863247863247,0.7269503546099291,0.7162162162162162,0.7093425605536332,0.7335640138408305,0.8227631374145424,0.7083333333333334,0.7368421052631579,0.6728971962616823,0.8166666666666667,0.6,0.6712328767123288,0.7659574468085106,0.8143398426114836
16,0.726643598615917,0.726643598615917,0.726643598615917,0.726643598615917,0.726643598615917,0.726643598615917,0.726643598615917,0.8284024377102764,0.725,0.7555555555555556,0.6857142857142856,0.8225806451612904,0.6206896551724138,0.6986301369863014,0.7659574468085106,0.8152142232585252
17,0.7422145328719724,0.7529021558872305,0.7305605786618445,0.7229299363057324,0.7651515151515151,0.7854671280276817,0.698961937716263,0.8321619712407659,0.7416666666666667,0.7737226277372263,0.6990291262135921,0.828125,0.6428571428571429,0.726027397260274,0.7659574468085106,0.8195861264937336
18,0.7093425605536332,0.611111111111111,0.7679558011049724,0.9230769230769231,0.639080459770115,0.45674740484429066,0.9619377162629758,0.8364483183869924,0.625,0.5631067961165048,0.6715328467153284,0.9666666666666667,0.5111111111111111,0.3972602739726027,0.9787234042553191,0.8257067910230254
19,0.7179930795847751,0.7592319054652881,0.6597077244258873,0.6623711340206185,0.8315789473684211,0.889273356401384,0.5467128027681661,0.838675303217155,0.75,0.8125,0.625,0.7471264367816092,0.7575757575757576,0.8904109589041096,0.5319148936170213,0.8195861264937336
20,0.7058823529411765,0.6046511627906976,0.7658402203856749,0.9219858156028369,0.6361556064073226,0.44982698961937717,0.9619377162629758,0.8412375330755139,0.6083333333333333,0.5346534653465346,0.6618705035971223,0.9642857142857143,0.5,0.3698630136986301,0.9787234042553191,0.8216263480034975
21,0.7214532871972318,0.6349206349206349,0.7748251748251748,0.9210526315789473,0.6502347417840375,0.4844290657439446,0.9584775086505191,0.8445660372840362,0.6333333333333333,0.5849056603773585,0.6716417910447762,0.9393939393939394,0.5172413793103449,0.4246575342465753,0.9574468085106383,0.8280384727484699
22,0.7716262975778547,0.7327935222672066,0.8006042296072508,0.8829268292682927,0.710455764075067,0.6262975778546713,0.916955017301038,0.8477388920151817,0.65,0.6379310344827587,0.6612903225806451,0.8604651162790697,0.5324675324675324,0.5068493150684932,0.8723404255319149,0.8280384727484699
23,0.6332179930795848,0.4239130434782609,0.7309644670050762,0.9873417721518988,0.5771543086172345,0.2698961937716263,0.9965397923875432,0.8490559260545252,0.49166666666666664,0.2823529411764706,0.6064516129032258,1.0,0.4351851851851852,0.1643835616438356,1.0,0.8259982512387058
24,0.7058823529411765,0.7564469914040114,0.62882096069869,0.6454767726161369,0.8520710059171598,0.9134948096885813,0.4982698961937716,0.8546832533135379,0.7583333333333333,0.8242424242424241,0.6133333333333333,0.7391304347826086,0.8214285714285714,0.9315068493150684,0.48936170212765956,0.8324103759836783
25,0.7162629757785467,0.6272727272727273,0.7709497206703911,0.9139072847682119,0.6463700234192038,0.47750865051903113,0.9550173010380623,0.8580835957423881,0.6333333333333333,0.5849056603773585,0.6716417910447762,0.9393939393939394,0.5172413793103449,0.4246575342465753,0.9574468085106383,0.8361993587875255
26,0.7145328719723183,0.759124087591241,0.6496815286624205,0.6565656565656566,0.8406593406593407,0.8996539792387543,0.5294117647058824,0.8614240729876319,0.7583333333333333,0.8220858895705521,0.6233766233766233,0.7444444444444445,0.8,0.9178082191780822,0.5106382978723404,0.8367822792188867
27,0.7110726643598616,0.6178489702517163,0.7677329624478442,0.9121621621621622,0.641860465116279,0.4671280276816609,0.9550173010380623,0.8640581410663186,0.625,0.5631067961165048,0.6715328467153284,0.9666666666666667,0.5111111111111111,0.3972602739726027,0.9787234042553191,0.8350335179248033
28,0.7560553633217993,0.6967741935483871,0.7959479015918959,0.9204545454545454,0.6840796019900498,0.5605536332179931,0.9515570934256056,0.8665605057410711,0.65,0.6181818181818182,0.676923076923077,0.918918918918919,0.5301204819277109,0.4657534246575342,0.9361702127659575,0.833867677062081
29,0.7681660899653979,0.7838709677419355,0.75,0.7341389728096677,0.8137651821862348,0.8408304498269896,0.6955017301038062,0.8696974413620526,0.7416666666666667,0.7862068965517242,0.6736842105263158,0.7916666666666666,0.6666666666666666,0.7808219178082192,0.6808510638297872,0.8394054211600117
30,0.6695501730103807,0.7443105756358769,0.5330073349633251,0.6069868995633187,0.9083333333333333,0.9619377162629758,0.3771626297577855,0.8710264484381174,0.7416666666666667,0.8248587570621468,0.5079365079365079,0.7019230769230769,1.0,1.0,0.3404255319148936,0.8350335179248032
31,0.7820069204152249,0.7449392712550608,0.8096676737160121,0.8975609756097561,0.7184986595174263,0.6366782006920415,0.9273356401384083,0.8713497204295925,0.6583333333333333,0.6495726495726495,0.6666666666666667,0.8636363636363636,0.5394736842105263,0.5205479452054794,0.8723404255319149,0.83853104051297
32,0.7283737024221453,0.6455981941309255,0.779803646563815,0.9285714285714286,0.6556603773584906,0.49480968858131485,0.9619377162629758,0.8745225751607381,0.6416666666666667,0.5981308411214953,0.6766917293233082,0.9411764705882353,0.5232558139534884,0.4383561643835616,0.9574468085106383,0.835907898571845
33,0.8079584775086506,0.7932960893854748,0.8206785137318255,0.8588709677419355,0.7696969696969697,0.7370242214532872,0.8788927335640139,0.8762227463751631,0.7416666666666667,0.7703703703703705,0.7047619047619048,0.8387096774193549,0.6379310344827587,0.7123287671232876,0.7872340425531915,0.8394054211600117
34,0.7249134948096886,0.767203513909224,0.6638477801268499,0.6649746192893401,0.8532608695652174,0.9065743944636678,0.5432525951557093,0.8796230888040134,0.7666666666666667,0.8271604938271604,0.641025641025641,0.7528089887640449,0.8064516129032258,0.9178082191780822,0.5319148936170213,0.8461090061206645
35,0.6920415224913494,0.7568306010928961,0.5801886792452831,0.6252821670428894,0.9111111111111111,0.9584775086505191,0.42560553633217996,0.8814789094958154,0.7583333333333333,0.8323699421965317,0.5671641791044776,0.72,0.95,0.9863013698630136,0.40425531914893614,0.8440687846109006
36,0.8096885813148789,0.8090277777777779,0.810344827586207,0.8118466898954704,0.8075601374570447,0.8062283737024222,0.8131487889273357,0.8828198896086015,0.7416666666666667,0.7832167832167832,0.6804123711340208,0.8,0.66,0.7671232876712328,0.7021276595744681,0.8496065287088312
37,0.6730103806228374,0.5166240409207161,0.7529411764705882,0.9901960784313726,0.6050420168067226,0.3494809688581315,0.9965397923875432,0.884975036218436,0.525,0.3595505617977528,0.6225165562913908,1.0,0.4519230769230769,0.2191780821917808,1.0,0.8466919265520256
38,0.7301038062283737,0.6486486486486487,0.7808988764044943,0.9290322580645162,0.6572104018912529,0.4982698961937716,0.9619377162629758,0.8866752074328611,0.6333333333333333,0.5925925925925926,0.6666666666666667,0.9142857142857143,0.5176470588235295,0.4383561643835616,0.9361702127659575,0.845817545904984
39,0.801038062283737,0.7749510763209392,0.8217054263565892,0.8918918918918919,0.7443820224719101,0.6851211072664359,0.916955017301038,0.8866153422492545,0.6916666666666667,0.6991869918699187,0.6837606837606837,0.86,0.5714285714285714,0.589041095890411,0.851063829787234,0.851063829787234
40,0.7820069204152249,0.7967741935483872,0.7649253731343283,0.7462235649546828,0.8299595141700404,0.8546712802768166,0.7093425605536332,0.8882436752433519,0.7666666666666667,0.8133333333333332,0.6888888888888888,0.7922077922077922,0.7209302325581395,0.8356164383561644,0.6595744680851063,0.8536869717283591
41,0.7837370242214533,0.7433264887063655,0.8131539611360239,0.9141414141414141,0.7157894736842105,0.6262975778546713,0.9411764705882353,0.8905544713305636,0.6833333333333333,0.6666666666666666,0.6984126984126984,0.926829268292683,0.5569620253164557,0.5205479452054794,0.9361702127659575,0.8528125910813175
42,0.8166089965397924,0.8146853146853147,0.8184931506849316,0.823321554770318,0.8101694915254237,0.8062283737024222,0.8269896193771626,0.8924462111325295,0.7333333333333333,0.7746478873239437,0.673469387755102,0.7971014492753623,0.6470588235294118,0.7534246575342466,0.7021276595744681,0.8525211308656369
43,0.8235294117647058,0.8204225352112675,0.826530612244898,0.8351254480286738,0.8127090301003345,0.8062283737024222,0.8408304498269896,0.8944097891548233,0.725,0.7659574468085105,0.6666666666666666,0.7941176470588235,0.6346153846153846,0.7397260273972602,0.7021276595744681,0.8519382104342756
