,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7685731272294887,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7101063829787234
1,0.6862068965517242,0.5919282511210763,0.7450980392156862,0.8461538461538461,0.6273584905660378,0.45517241379310347,0.9172413793103448,0.7827229488703924,0.5798319327731093,0.5614035087719298,0.5967741935483871,0.7619047619047619,0.4805194805194805,0.4444444444444444,0.7872340425531915,0.7198581560283688
2,0.5120689655172413,0.04713804713804714,0.6720741599073001,1.0,0.506108202443281,0.02413793103448276,1.0,0.7769797859690845,0.42016806722689076,0.07999999999999999,0.5766871165644172,1.0,0.4051724137931034,0.041666666666666664,1.0,0.7118794326241136
3,0.5189655172413793,0.6729191090269636,0.09120521172638436,0.5097690941385435,0.8235294117647058,0.9896551724137931,0.04827586206896552,0.7758858501783591,0.6218487394957983,0.761904761904762,0.08163265306122448,0.6153846153846154,1.0,1.0,0.0425531914893617,0.7145390070921985
4,0.6706896551724137,0.72984441301273,0.5783664459161149,0.6187050359712231,0.803680981595092,0.8896551724137931,0.4517241379310345,0.791807372175981,0.7226890756302521,0.7975460122699387,0.56,0.7142857142857143,0.75,0.9027777777777778,0.44680851063829785,0.7316784869976359
5,0.6896551724137931,0.6385542168674698,0.7280966767371602,0.7644230769230769,0.6478494623655914,0.5482758620689655,0.8310344827586207,0.7872413793103448,0.5882352941176471,0.5950413223140496,0.5811965811965812,0.7346938775510204,0.4857142857142857,0.5,0.723404255319149,0.7275413711583925
6,0.7155172413793104,0.6820809248554913,0.7425897035881435,0.7729257641921398,0.6780626780626781,0.6103448275862069,0.8206896551724138,0.7927942925089179,0.6134453781512605,0.6290322580645162,0.5964912280701754,0.75,0.5074626865671642,0.5416666666666666,0.723404255319149,0.7340425531914894
7,0.6810344827586207,0.5934065934065933,0.7375886524822696,0.8181818181818182,0.6265060240963856,0.46551724137931033,0.896551724137931,0.798668252080856,0.5882352941176471,0.5811965811965811,0.5950413223140495,0.7555555555555555,0.4864864864864865,0.4722222222222222,0.7659574468085106,0.7352245862884161
8,0.6603448275862069,0.5407925407925408,0.7305061559507523,0.8345323741007195,0.6054421768707483,0.4,0.9206896551724137,0.8030558858501784,0.5714285714285714,0.5321100917431194,0.6046511627906976,0.7837837837837838,0.47560975609756095,0.4027777777777778,0.8297872340425532,0.7393617021276596
9,0.6862068965517242,0.7429378531073446,0.5973451327433628,0.6291866028708134,0.8333333333333334,0.906896551724138,0.46551724137931033,0.8068370986920333,0.6890756302521008,0.7701863354037267,0.5194805194805194,0.6966292134831461,0.6666666666666666,0.8611111111111112,0.425531914893617,0.7378841607565012
10,0.6241379310344828,0.4139784946236559,0.7233502538071066,0.9390243902439024,0.572289156626506,0.2655172413793103,0.9827586206896551,0.8166111771700357,0.5378151260504201,0.4086021505376344,0.6206896551724138,0.9047619047619048,0.45918367346938777,0.2638888888888889,0.9574468085106383,0.7434988179669031
11,0.5827586206896552,0.7034313725490196,0.2965116279069767,0.5456273764258555,0.9444444444444444,0.9896551724137931,0.17586206896551723,0.8214149821640904,0.6890756302521008,0.7932960893854748,0.3728813559322034,0.6635514018691588,0.9166666666666666,0.9861111111111112,0.23404255319148937,0.7485224586288416
12,0.7327586206896551,0.7186932849364791,0.7454844006568144,0.7586206896551724,0.7115987460815048,0.6827586206896552,0.7827586206896552,0.8273127229488704,0.6218487394957983,0.6511627906976745,0.5871559633027522,0.7368421052631579,0.5161290322580645,0.5833333333333334,0.6808510638297872,0.7538416075650118
13,0.6862068965517242,0.7422096317280453,0.5991189427312775,0.6298076923076923,0.8292682926829268,0.903448275862069,0.4689655172413793,0.8297978596908442,0.7142857142857143,0.7951807228915662,0.5277777777777778,0.7021276595744681,0.76,0.9166666666666666,0.40425531914893614,0.7588652482269503
14,0.7327586206896551,0.7619047619047619,0.6954813359528488,0.6869806094182825,0.8082191780821918,0.8551724137931035,0.6103448275862069,0.8343995243757432,0.7058823529411765,0.7712418300653595,0.5882352941176471,0.7283950617283951,0.6578947368421053,0.8194444444444444,0.5319148936170213,0.7588652482269503
15,0.6637931034482759,0.7403462050599201,0.5232273838630807,0.6030368763557483,0.8991596638655462,0.9586206896551724,0.3689655172413793,0.8390725326991676,0.7226890756302521,0.8092485549132948,0.4923076923076923,0.693069306930693,0.8888888888888888,0.9722222222222222,0.3404255319148936,0.7671394799054373
