,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5540403012416039,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5542116001165842
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5017301038062284,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5027688720489654
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5017301038062284,0.39166666666666666,0.02666666666666666,0.5575757575757576,0.5,0.3898305084745763,0.0136986301369863,0.9787234042553191,0.516176041970271
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6,0.7499999999999999,0.0,0.6050420168067226,0.0,0.9863013698630136,0.0,0.516176041970271
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.516176041970271
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6,0.7499999999999999,0.0,0.6050420168067226,0.0,0.9863013698630136,0.0,0.516176041970271
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.38333333333333336,0.0,0.5542168674698795,0.0,0.3865546218487395,0.0,0.9787234042553191,0.5027688720489654
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5027688720489654
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.38333333333333336,0.0,0.5542168674698795,0.0,0.3865546218487395,0.0,0.9787234042553191,0.5027688720489654
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5027688720489654
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5027688720489654
