,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.6998573127229489,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6832151300236406
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7514030915576695,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6917848699763594
2,0.5672413793103448,0.6920245398773005,0.27246376811594203,0.5371428571428571,0.8545454545454545,0.9724137931034482,0.16206896551724137,0.7277407847800238,0.6554621848739496,0.7783783783783783,0.22641509433962262,0.6371681415929203,1.0,1.0,0.1276595744680851,0.7331560283687943
3,0.5655172413793104,0.6888888888888889,0.27999999999999997,0.5365384615384615,0.8166666666666667,0.9620689655172414,0.16896551724137931,0.7428418549346016,0.6554621848739496,0.7709497206703911,0.3050847457627119,0.6448598130841121,0.75,0.9583333333333334,0.19148936170212766,0.7050827423167848
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7372294887039239,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7349290780141844
5,0.6362068965517241,0.7048951048951049,0.5258426966292135,0.5929411764705882,0.7548387096774194,0.8689655172413793,0.40344827586206894,0.741462544589774,0.6638655462184874,0.7590361445783133,0.4444444444444445,0.6702127659574468,0.64,0.875,0.3404255319148936,0.7083333333333334
6,0.7103448275862069,0.7190635451505016,0.701067615658363,0.698051948051948,0.7242647058823529,0.7413793103448276,0.6793103448275862,0.7616052318668253,0.6890756302521008,0.7412587412587414,0.6105263157894737,0.7464788732394366,0.6041666666666666,0.7361111111111112,0.6170212765957447,0.7248817966903073
7,0.5879310344827586,0.3267605633802817,0.7031055900621119,0.8923076923076924,0.5495145631067961,0.2,0.9758620689655172,0.7369976218787158,0.5042016806722689,0.3516483516483516,0.5986394557823129,0.8421052631578947,0.44,0.2222222222222222,0.9361702127659575,0.6846926713947991
8,0.6241379310344828,0.47846889952153115,0.706199460916442,0.78125,0.5796460176991151,0.3448275862068966,0.903448275862069,0.7591795481569561,0.6050420168067226,0.5765765765765766,0.6299212598425198,0.8205128205128205,0.5,0.4444444444444444,0.851063829787234,0.7228132387706856
9,0.5396551724137931,0.6825208085612366,0.16300940438871475,0.5208711433756806,0.896551724137931,0.9896551724137931,0.0896551724137931,0.7513912009512485,0.6218487394957983,0.761904761904762,0.08163265306122448,0.6153846153846154,1.0,1.0,0.0425531914893617,0.7056737588652482
10,0.6741379310344827,0.699523052464229,0.6440677966101694,0.6489675516224189,0.7095435684647303,0.7586206896551724,0.5896551724137931,0.7515338882282996,0.6974789915966386,0.76,0.5909090909090909,0.7307692307692307,0.6341463414634146,0.7916666666666666,0.5531914893617021,0.7299054373522459
11,0.5172413793103449,0.6736596736596736,0.0728476821192053,0.5088028169014085,0.9166666666666666,0.996551724137931,0.03793103448275862,0.7554696789536266,0.6218487394957983,0.761904761904762,0.08163265306122448,0.6153846153846154,1.0,1.0,0.0425531914893617,0.7355200945626478
12,0.6017241379310345,0.7019354838709678,0.4,0.5608247422680412,0.8105263157894737,0.9379310344827586,0.2655172413793103,0.7620451843043996,0.6302521008403361,0.7582417582417583,0.21428571428571427,0.6272727272727273,0.6666666666666666,0.9583333333333334,0.1276595744680851,0.7449763593380615
13,0.6241379310344828,0.40760869565217395,0.7247474747474747,0.9615384615384616,0.5717131474103586,0.25862068965517243,0.9896551724137931,0.7575862068965517,0.5798319327731093,0.46808510638297873,0.6527777777777778,1.0,0.4845360824742268,0.3055555555555556,1.0,0.735224586288416
14,0.6931034482758621,0.6496062992125985,0.7269938650306749,0.7568807339449541,0.6546961325966851,0.5689655172413793,0.8172413793103448,0.7596135552913198,0.6638655462184874,0.6825396825396824,0.6428571428571429,0.7962962962962963,0.5538461538461539,0.5972222222222222,0.7659574468085106,0.7152777777777778
15,0.553448275862069,0.686060606060606,0.22686567164179106,0.5289719626168224,0.8444444444444444,0.9758620689655172,0.1310344827586207,0.7666111771700357,0.6302521008403361,0.7634408602150538,0.15384615384615383,0.6228070175438597,0.8,0.9861111111111112,0.0851063829787234,0.7234042553191489
16,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7616290130796671,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7251773049645391
17,0.5086206896551724,0.6697566628041716,0.0404040404040404,0.5043630017452007,0.8571428571428571,0.996551724137931,0.020689655172413793,0.7688228299643283,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7151300236406619
18,0.6896551724137931,0.6959459459459459,0.6830985915492959,0.6821192052980133,0.697841726618705,0.7103448275862069,0.6689655172413793,0.7671224732461357,0.6638655462184874,0.7297297297297298,0.5555555555555555,0.7105263157894737,0.5813953488372093,0.75,0.5319148936170213,0.7290189125295508
19,0.6482758620689655,0.49,0.731578947368421,0.8909090909090909,0.5914893617021276,0.33793103448275863,0.9586206896551724,0.7418430439952438,0.5798319327731093,0.537037037037037,0.6153846153846153,0.8055555555555556,0.4819277108433735,0.4027777777777778,0.851063829787234,0.7056737588652482
20,0.7034482758620689,0.6950354609929078,0.7114093959731544,0.7153284671532847,0.6928104575163399,0.6758620689655173,0.7310344827586207,0.7722413793103449,0.6638655462184874,0.7183098591549296,0.5833333333333334,0.7285714285714285,0.5714285714285714,0.7083333333333334,0.5957446808510638,0.7321217494089834
21,0.7034482758620689,0.630901287553648,0.7521613832853027,0.8352272727272727,0.6460396039603961,0.506896551724138,0.9,0.7730261593341261,0.6638655462184874,0.6774193548387097,0.649122807017544,0.8076923076923077,0.5522388059701493,0.5833333333333334,0.7872340425531915,0.7278368794326241
