,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7029130398342932,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5986592830078694
1,0.6038062283737025,0.44819277108433736,0.6909581646423751,0.7380952380952381,0.5663716814159292,0.3217993079584775,0.8858131487889274,0.6379353695477784,0.49166666666666664,0.37113402061855666,0.5734265734265734,0.75,0.4270833333333333,0.2465753424657534,0.8723404255319149,0.48907024191197906
2,0.527681660899654,0.10491803278688526,0.6792009400705052,1.0,0.5142348754448398,0.05536332179930796,1.0,0.7026616060631458,0.4083333333333333,0.05333333333333332,0.5696969696969697,1.0,0.3983050847457627,0.0273972602739726,1.0,0.6992130574176624
3,0.6539792387543253,0.6402877697841727,0.6666666666666666,0.6666666666666666,0.6430868167202572,0.615916955017301,0.6920415224913494,0.688629207025778,0.6333333333333333,0.6507936507936508,0.6140350877192982,0.7735849056603774,0.5223880597014925,0.5616438356164384,0.7446808510638298,0.6887204896531623
4,0.5017301038062284,0.006896551724137931,0.6674364896073903,1.0,0.5008665511265165,0.0034602076124567475,1.0,0.6806132589408652,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5779656076945497
5,0.5017301038062284,0.006896551724137931,0.6674364896073903,1.0,0.5008665511265165,0.0034602076124567475,1.0,0.6340441326133548,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5951617604197027
6,0.5795847750865052,0.29154518950437314,0.7011070110701108,0.9259259259259259,0.5438931297709924,0.17301038062283736,0.986159169550173,0.7154188766896947,0.48333333333333334,0.27906976744186046,0.5974025974025974,0.9230769230769231,0.42990654205607476,0.1643835616438356,0.9787234042553191,0.6761877003788983
7,0.6211072664359861,0.48951048951048953,0.6987620357634113,0.75,0.5799086757990868,0.3633217993079585,0.8788927335640139,0.7093066414434692,0.49166666666666664,0.37113402061855666,0.5734265734265734,0.75,0.4270833333333333,0.2465753424657534,0.8723404255319149,0.6517050422617313
8,0.5051903114186851,0.02054794520547945,0.6689814814814814,1.0,0.5026086956521739,0.010380622837370242,1.0,0.6819362794985692,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7132031477703293
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.49017612337017036,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.4768289128533955
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6134145903425487,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6196444185368698
11,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5340752625088301,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5416788108423201
