,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.770812131080806,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7892742640629553
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.709294668406748,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7210725735937045
2,0.6262975778546713,0.536480686695279,0.6869565217391305,0.7062146892655368,0.5910224438902744,0.43252595155709345,0.8200692041522492,0.7295710060942757,0.525,0.4466019417475728,0.583941605839416,0.7666666666666667,0.4444444444444444,0.3150684931506849,0.851063829787234,0.733313902652288
3,0.6228373702422145,0.49537037037037035,0.6988950276243092,0.7482517482517482,0.5816091954022988,0.370242214532872,0.8754325259515571,0.7063133822631433,0.5083333333333333,0.37894736842105264,0.593103448275862,0.8181818181818182,0.4387755102040816,0.2465753424657534,0.9148936170212766,0.747886913436316
4,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7501107505896721,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.731273681142524
5,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7271225200847691,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7003788982803847
6,0.5467128027681661,0.17088607594936708,0.6880952380952381,1.0,0.5245009074410163,0.09342560553633218,1.0,0.7101327809772392,0.4083333333333333,0.07792207792207792,0.5644171779141105,0.75,0.39655172413793105,0.0410958904109589,0.9787234042553191,0.6922180122413291
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7165024365129727,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.701544739143107
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7174004142670707,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7487612940833577
9,0.6245674740484429,0.5928705440900564,0.6516853932584269,0.6475409836065574,0.6077844311377245,0.5467128027681661,0.7024221453287197,0.689006357682499,0.5666666666666667,0.5593220338983051,0.5737704918032787,0.7333333333333333,0.4666666666666667,0.4520547945205479,0.7446808510638298,0.6971728359078987
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7434357826175454,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7583794812008161
11,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6503095029992458,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5923928883707373
12,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6986446522431485,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.657242786359662
13,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7145089258988757,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6855144272806761
