,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.6952794292508918,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6202718676122931
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.741474435196195,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.698581560283688
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7635315101070155,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6743498817966903
3,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6616765755053509,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5939716312056736
4,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6544233055885851,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6518912529550828
5,0.5086206896551724,0.03389830508474576,0.6705202312138728,1.0,0.5043478260869565,0.017241379310344827,1.0,0.7625921521997622,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.66725768321513
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7352675386444707,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6722813238770685
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7346135552913198,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6483451536643027
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7722116527942925,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6796690307328606
9,0.5017241379310344,0.6651216685979142,0.026936026936026935,0.5008726003490401,0.5714285714285714,0.9896551724137931,0.013793103448275862,0.736563614744352,0.5966386554621849,0.7446808510638298,0.04,0.603448275862069,0.3333333333333333,0.9722222222222222,0.02127659574468085,0.6554373522458629
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7249346016646849,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.649822695035461
11,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7386979785969083,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6418439716312057
12,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7253151010701546,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6365248226950354
13,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7182639714625445,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6421394799054373
14,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7369560047562426,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6702127659574468
15,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5372770511296077,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5552600472813238
16,0.6637931034482759,0.6829268292682927,0.6422018348623854,0.6461538461538462,0.6862745098039216,0.7241379310344828,0.603448275862069,0.7234126040428062,0.6386554621848739,0.6993006993006993,0.5473684210526316,0.704225352112676,0.5416666666666666,0.6944444444444444,0.5531914893617021,0.6826241134751773
17,0.5120689655172413,0.04713804713804714,0.6720741599073001,1.0,0.506108202443281,0.02413793103448276,1.0,0.7201070154577883,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.6699172576832151
18,0.596551724137931,0.3709677419354839,0.7030456852791879,0.8414634146341463,0.5562248995983936,0.23793103448275862,0.9551724137931035,0.7422473246135552,0.5294117647058824,0.40425531914893614,0.6111111111111112,0.8636363636363636,0.4536082474226804,0.2638888888888889,0.9361702127659575,0.6583924349881797
19,0.6672413793103448,0.6596119929453264,0.6745362563237775,0.6750902527075813,0.6600660066006601,0.6448275862068965,0.6896551724137931,0.7238703923900118,0.6302521008403361,0.6615384615384615,0.5925925925925926,0.7413793103448276,0.5245901639344263,0.5972222222222222,0.6808510638297872,0.6777482269503546
20,0.506896551724138,0.6689814814814815,0.03378378378378378,0.5034843205574913,0.8333333333333334,0.996551724137931,0.017241379310344827,0.7606420927467301,0.5966386554621849,0.7446808510638298,0.04,0.603448275862069,0.3333333333333333,0.9722222222222222,0.02127659574468085,0.6826241134751774
21,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.49284780023781205,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5407801418439717
22,0.653448275862069,0.7204450625869262,0.5442176870748299,0.6037296037296037,0.7947019867549668,0.8931034482758621,0.41379310344827586,0.7310939357907252,0.6218487394957983,0.7272727272727272,0.3835616438356164,0.6451612903225806,0.5384615384615384,0.8333333333333334,0.2978723404255319,0.6752364066193853
23,0.5603448275862069,0.28169014084507044,0.6832298136645963,0.7692307692307693,0.5339805825242718,0.1724137931034483,0.9482758620689655,0.6318906064209274,0.4957983193277311,0.3181818181818182,0.6,0.875,0.4368932038834951,0.19444444444444445,0.9574468085106383,0.633274231678487
24,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.3958323424494649,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.45833333333333326
25,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.573038049940547,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6109633569739953
26,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5881093935790725,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6270685579196218
27,0.5241379310344828,0.6515151515151515,0.25000000000000006,0.5139442231075697,0.5897435897435898,0.8896551724137931,0.15862068965517243,0.6473365041617123,0.6386554621848739,0.7485380116959064,0.3582089552238805,0.6464646464646465,0.6,0.8888888888888888,0.2553191489361702,0.6651891252955083
28,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6420392390011891,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5997340425531915
29,0.5172413793103449,0.14634146341463414,0.6634615384615384,0.631578947368421,0.5092250922509225,0.08275862068965517,0.9517241379310345,0.4197740784780024,0.44537815126050423,0.19512195121951217,0.576923076923077,0.8,0.41284403669724773,0.1111111111111111,0.9574468085106383,0.474290780141844
30,0.5224137931034483,0.0858085808580858,0.6767794632438741,1.0,0.5114638447971781,0.04482758620689655,1.0,0.5326753864447087,0.42016806722689076,0.07999999999999999,0.5766871165644172,1.0,0.4051724137931034,0.041666666666666664,1.0,0.5486111111111112
31,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5625445897740785,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5558510638297872
32,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6532639714625444,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.633274231678487
33,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6801961950059453,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7508865248226951
34,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7421046373365041,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7003546099290779
35,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5497146254458978,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5478723404255319
36,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5765101070154577,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5650118203309693
37,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5683828775267539,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5543735224586288
