,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49682520808561237,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.508274231678487
