,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
11,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
12,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
13,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
14,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
15,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
16,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
17,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
18,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
19,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
20,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
21,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
22,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.46284185493460167,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4719267139479905
