,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5224913494809689,0.6674698795180724,0.15337423312883433,0.512014787430684,0.6756756756756757,0.9584775086505191,0.08650519031141868,0.6559667628500617,0.625,0.7486033519553073,0.2622950819672131,0.6320754716981132,0.5714285714285714,0.9178082191780822,0.1702127659574468,0.5909355872923346
1,0.5017301038062284,0.006896551724137931,0.6674364896073903,1.0,0.5008665511265165,0.0034602076124567475,1.0,0.6463284682894123,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5951617604197027
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5895403551202691,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6377149519090644
3,0.5017301038062284,0.020408163265306117,0.665893271461717,0.6,0.5008726003490401,0.010380622837370242,0.9930795847750865,0.5885525795907616,0.38333333333333336,0.0,0.5542168674698795,0.0,0.3865546218487395,0.0,0.9787234042553191,0.5412416205187992
4,0.5017301038062284,0.006896551724137931,0.6674364896073903,1.0,0.5008665511265165,0.0034602076124567475,1.0,0.5889895954310891,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5316234334013408
5,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6224662061038541,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5788399883415914
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6608996539792388,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6410667443893909
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5349552807078459,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.4698338676770621
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6557632212257996,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6917808219178082
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.671914847762838,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7117458466919265
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6832832461297158,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6756047799475371
11,0.5017301038062284,0.006896551724137931,0.6674364896073903,1.0,0.5008665511265165,0.0034602076124567475,1.0,0.5489757067084924,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.512532789274264
12,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.567982902503562,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5324978140483825
13,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5489936662635745,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5010201107548821
