,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.6492319296943284,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6123579131448558
1,0.5051903114186851,0.6651053864168618,0.052980132450331126,0.5026548672566372,0.6153846153846154,0.9826989619377162,0.02768166089965398,0.7113719902778942,0.5916666666666667,0.7407407407407407,0.0392156862745098,0.603448275862069,0.25,0.958904109589041,0.02127659574468085,0.68230836490819
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.549550412471115,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5209851355290003
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5771362890769987,0.6,0.7499999999999999,0.0,0.6050420168067226,0.0,0.9863013698630136,0.0,0.5298746721072574
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5892230696471547,0.6,0.7499999999999999,0.0,0.6050420168067226,0.0,0.9863013698630136,0.0,0.5346837656659866
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.641329725458268,0.6,0.7499999999999999,0.0,0.6050420168067226,0.0,0.9863013698630136,0.0,0.6132322937918974
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7062954227080613,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6589915476537453
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7307024580644388,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6677353541241621
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5192825756396595,0.6,0.7499999999999999,0.0,0.6050420168067226,0.0,0.9863013698630136,0.0,0.48936170212765956
9,0.5311418685121108,0.6666666666666666,0.20991253644314867,0.517175572519084,0.6666666666666666,0.9377162629757786,0.1245674740484429,0.6935381520815125,0.625,0.761904761904762,0.11764705882352941,0.6206896551724138,0.75,0.9863013698630136,0.06382978723404255,0.6842028563101137
10,0.6643598615916955,0.6485507246376812,0.6788079470198676,0.6806083650190115,0.6507936507936508,0.6193771626297578,0.7093425605536332,0.7074867398618311,0.675,0.6880000000000001,0.6608695652173914,0.8269230769230769,0.5588235294117647,0.589041095890411,0.8085106382978723,0.7159720198192946
11,0.5017301038062284,0.006896551724137931,0.6674364896073903,1.0,0.5008665511265165,0.0034602076124567475,1.0,0.5069922534452413,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.4826581171670067
