,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7189357907253269,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6855791962174941
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7361593341260404,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7056737588652482
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7180737217598098,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.668144208037825
3,0.6086206896551725,0.4658823529411765,0.6911564625850339,0.7333333333333333,0.5707865168539326,0.3413793103448276,0.8758620689655172,0.7212841854934602,0.5714285714285714,0.5048543689320389,0.6222222222222222,0.8387096774193549,0.4772727272727273,0.3611111111111111,0.8936170212765957,0.6690307328605201
4,0.6155172413793103,0.6744525547445256,0.5305263157894737,0.5848101265822785,0.6810810810810811,0.7965517241379311,0.43448275862068964,0.7294173602853746,0.680672268907563,0.7532467532467532,0.5476190476190476,0.7073170731707317,0.6216216216216216,0.8055555555555556,0.48936170212765956,0.6876477541371158
5,0.5396551724137931,0.14696485623003194,0.6847697756788667,1.0,0.5206463195691203,0.07931034482758621,1.0,0.7602972651605232,0.4369747899159664,0.12987012987012989,0.5838509316770186,1.0,0.41228070175438597,0.06944444444444445,1.0,0.6962174940898345
6,0.503448275862069,0.0136986301369863,0.6682027649769586,1.0,0.5017301038062284,0.006896551724137931,1.0,0.717205707491082,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.6637115839243498
7,0.6620689655172414,0.5916666666666667,0.7117647058823529,0.7473684210526316,0.6205128205128205,0.4896551724137931,0.8344827586206897,0.7559096313912009,0.6134453781512605,0.5964912280701755,0.6290322580645161,0.8095238095238095,0.5064935064935064,0.4722222222222222,0.8297872340425532,0.7071513002364067
8,0.6603448275862069,0.7072808320950966,0.595482546201232,0.6214099216710183,0.7360406091370558,0.8206896551724138,0.5,0.7630677764565993,0.6386554621848739,0.7261146496815285,0.4691358024691358,0.6705882352941176,0.5588235294117647,0.7916666666666666,0.40425531914893614,0.7245862884160756
9,0.6793103448275862,0.5848214285714285,0.7387640449438202,0.8291139240506329,0.6232227488151659,0.4517241379310345,0.906896551724138,0.771141498216409,0.6386554621848739,0.6126126126126126,0.6614173228346456,0.8717948717948718,0.525,0.4722222222222222,0.8936170212765957,0.735224586288416
