,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5327586206896552,0.12861736334405144,0.6808009422850413,0.9523809523809523,0.516994633273703,0.06896551724137931,0.996551724137931,0.74064209274673,0.42857142857142855,0.15,0.569620253164557,0.75,0.40540540540540543,0.08333333333333333,0.9574468085106383,0.7319739952718677
1,0.6862068965517242,0.6345381526104418,0.7250755287009063,0.7596153846153846,0.6451612903225806,0.5448275862068965,0.8275862068965517,0.7612366230677764,0.6638655462184874,0.6774193548387097,0.649122807017544,0.8076923076923077,0.5522388059701493,0.5833333333333334,0.7872340425531915,0.7257683215130023
2,0.6793103448275862,0.625,0.719879518072289,0.7524271844660194,0.6390374331550802,0.5344827586206896,0.8241379310344827,0.7589655172413794,0.6554621848739496,0.6666666666666666,0.6434782608695653,0.803921568627451,0.5441176470588235,0.5694444444444444,0.7872340425531915,0.7210401891252954
3,0.7017241379310345,0.6741996233521658,0.724960254372019,0.7427385892116183,0.672566371681416,0.6172413793103448,0.7862068965517242,0.7677645659928657,0.6722689075630253,0.6976744186046512,0.6422018348623854,0.7894736842105263,0.5645161290322581,0.625,0.7446808510638298,0.732565011820331
4,0.6224137931034482,0.4511278195488722,0.7122207621550591,0.8256880733944955,0.5753715498938429,0.3103448275862069,0.9344827586206896,0.7811296076099881,0.5798319327731093,0.537037037037037,0.6153846153846153,0.8055555555555556,0.4819277108433735,0.4027777777777778,0.851063829787234,0.7210401891252954
5,0.6982758620689655,0.6534653465346535,0.732824427480916,0.7674418604651163,0.6575342465753424,0.5689655172413793,0.8275862068965517,0.7850772889417359,0.6386554621848739,0.6504065040650406,0.6260869565217391,0.7843137254901961,0.5294117647058824,0.5555555555555556,0.7659574468085106,0.7254728132387707
6,0.5327586206896552,0.6800472255017709,0.13418530351437702,0.5170556552962298,0.9130434782608695,0.993103448275862,0.07241379310344828,0.7875624256837098,0.6302521008403361,0.7659574468085107,0.12,0.6206896551724138,1.0,1.0,0.06382978723404255,0.7302009456264775
7,0.6982758620689655,0.7311827956989246,0.656188605108055,0.6592797783933518,0.7625570776255708,0.8206896551724138,0.5758620689655173,0.7972770511296077,0.6386554621848739,0.732919254658385,0.4415584415584416,0.6629213483146067,0.5666666666666667,0.8194444444444444,0.3617021276595745,0.7334515366430261
8,0.6482758620689655,0.4795918367346939,0.7343750000000001,0.9215686274509803,0.5899581589958159,0.32413793103448274,0.9724137931034482,0.8098216409036861,0.5966386554621849,0.5471698113207547,0.6363636363636364,0.8529411764705882,0.49411764705882355,0.4027777777777778,0.8936170212765957,0.7440898345153664
9,0.7327586206896551,0.6954813359528488,0.7619047619047619,0.8082191780821918,0.6869806094182825,0.6103448275862069,0.8551724137931035,0.8101664684898929,0.6722689075630253,0.688,0.6548672566371682,0.8113207547169812,0.5606060606060606,0.5972222222222222,0.7872340425531915,0.7420212765957448
10,0.7172413793103448,0.7429467084639498,0.685823754789272,0.6810344827586207,0.771551724137931,0.8172413793103448,0.6172413793103448,0.8073008323424494,0.6470588235294118,0.7439024390243902,0.4324324324324324,0.6630434782608695,0.5925925925925926,0.8472222222222222,0.3404255319148936,0.7449763593380616
11,0.7396551724137931,0.7239488117001828,0.7536704730831975,0.7704280155642024,0.7151702786377709,0.6827586206896552,0.7965517241379311,0.8195957193816885,0.6974789915966386,0.7352941176470588,0.6470588235294118,0.78125,0.6,0.6944444444444444,0.7021276595744681,0.7473404255319149
12,0.7344827586206897,0.69921875,0.7623456790123457,0.8063063063063063,0.6899441340782123,0.6172413793103448,0.8517241379310345,0.8244351961950059,0.680672268907563,0.703125,0.6545454545454545,0.8035714285714286,0.5714285714285714,0.625,0.7659574468085106,0.7432033096926715
13,0.6379310344827587,0.7229551451187335,0.47761194029850745,0.5854700854700855,0.8571428571428571,0.9448275862068966,0.3310344827586207,0.8285136741973842,0.6554621848739496,0.7709497206703911,0.3050847457627119,0.6448598130841121,0.75,0.9583333333333334,0.19148936170212766,0.7467494089834514
14,0.7362068965517241,0.6858316221765913,0.7726597325408618,0.8477157360406091,0.6788511749347258,0.5758620689655173,0.896551724137931,0.8335434007134364,0.6722689075630253,0.6829268292682927,0.6608695652173914,0.8235294117647058,0.5588235294117647,0.5833333333333334,0.8085106382978723,0.7511820330969267
15,0.7224137931034482,0.7571644042232278,0.6760563380281691,0.6729222520107239,0.8115942028985508,0.8655172413793103,0.5793103448275863,0.8336860879904875,0.6386554621848739,0.7393939393939394,0.4109589041095891,0.6559139784946236,0.5769230769230769,0.8472222222222222,0.3191489361702128,0.7458628841607565
16,0.746551724137931,0.724202626641651,0.7655502392344498,0.7942386831275721,0.712166172106825,0.6655172413793103,0.8275862068965517,0.8398097502972651,0.6974789915966386,0.7272727272727272,0.6603773584905661,0.8,0.5932203389830508,0.6666666666666666,0.7446808510638298,0.7523640661938534
17,0.6327586206896552,0.7222946544980444,0.4580152671755725,0.5807127882599581,0.8737864077669902,0.9551724137931035,0.3103448275862069,0.8482639714625446,0.6386554621848739,0.7570621468926554,0.29508196721311475,0.638095238095238,0.6428571428571429,0.9305555555555556,0.19148936170212766,0.7494089834515366
18,0.7586206896551724,0.7727272727272728,0.7426470588235294,0.7300613496932515,0.7952755905511811,0.8206896551724138,0.696551724137931,0.8479191438763377,0.6470588235294118,0.7341772151898734,0.47500000000000003,0.6744186046511628,0.5757575757575758,0.8055555555555556,0.40425531914893614,0.7502955082742316
19,0.6551724137931034,0.47643979057591623,0.74293059125964,0.9891304347826086,0.5922131147540983,0.3137931034482759,0.996551724137931,0.8596789536266348,0.5966386554621849,0.5294117647058825,0.6470588235294118,0.9,0.4943820224719101,0.375,0.9361702127659575,0.7538416075650118
20,0.7017241379310345,0.7559943582510577,0.6164079822616408,0.639618138424821,0.8633540372670807,0.9241379310344827,0.4793103448275862,0.8559334126040427,0.6638655462184874,0.7701149425287356,0.37499999999999994,0.6568627450980392,0.7058823529411765,0.9305555555555556,0.2553191489361702,0.750886524822695
21,0.7672413793103449,0.782608695652174,0.7495361781076068,0.7341389728096677,0.8112449799196787,0.8379310344827586,0.696551724137931,0.86179548156956,0.6470588235294118,0.7374999999999999,0.46153846153846156,0.6704545454545454,0.5806451612903226,0.8194444444444444,0.3829787234042553,0.75
22,0.7275862068965517,0.7669616519174042,0.6721991701244814,0.6701030927835051,0.84375,0.896551724137931,0.5586206896551724,0.8636266349583829,0.6386554621848739,0.7485380116959064,0.3582089552238805,0.6464646464646465,0.6,0.8888888888888888,0.2553191489361702,0.750886524822695
23,0.7793103448275862,0.782312925170068,0.7762237762237763,0.7718120805369127,0.7872340425531915,0.7931034482758621,0.7655172413793103,0.8670035671819263,0.6890756302521008,0.7516778523489932,0.5842696629213483,0.7272727272727273,0.6190476190476191,0.7777777777777778,0.5531914893617021,0.7502955082742317
24,0.7413793103448276,0.7794117647058824,0.6875000000000001,0.6794871794871795,0.868421052631579,0.9137931034482759,0.5689655172413793,0.8754934601664686,0.6386554621848739,0.7485380116959064,0.3582089552238805,0.6464646464646465,0.6,0.8888888888888888,0.2553191489361702,0.7502955082742317
25,0.6637931034482759,0.49612403100775193,0.7477360931435963,0.9896907216494846,0.598343685300207,0.3310344827586207,0.996551724137931,0.8791914387633769,0.6050420168067226,0.5436893203883495,0.6518518518518519,0.9032258064516129,0.5,0.3888888888888889,0.9361702127659575,0.7511820330969267
26,0.6879310344827586,0.5486284289276808,0.761528326745718,0.990990990990991,0.6162046908315565,0.3793103448275862,0.996551724137931,0.8817122473246136,0.6218487394957983,0.5714285714285715,0.6616541353383458,0.9090909090909091,0.5116279069767442,0.4166666666666667,0.9361702127659575,0.7502955082742316
27,0.7913793103448276,0.7850799289520427,0.797319932998325,0.8095238095238095,0.7752442996742671,0.7620689655172413,0.8206896551724138,0.8793222354340071,0.6890756302521008,0.72992700729927,0.6336633663366336,0.7692307692307693,0.5925925925925926,0.6944444444444444,0.6808510638297872,0.7511820330969268
28,0.8068965517241379,0.7862595419847328,0.8238993710691823,0.8803418803418803,0.7572254335260116,0.7103448275862069,0.903448275862069,0.8915576694411415,0.6722689075630253,0.7022900763358778,0.6355140186915887,0.7796610169491526,0.5666666666666667,0.6388888888888888,0.723404255319149,0.75
29,0.8051724137931034,0.7903525046382189,0.8180354267310789,0.8554216867469879,0.7673716012084593,0.7344827586206897,0.8758620689655172,0.889524375743163,0.6890756302521008,0.7218045112781954,0.6476190476190475,0.7868852459016393,0.5862068965517241,0.6666666666666666,0.723404255319149,0.7553191489361702
30,0.7827586206896552,0.7954545454545454,0.7683823529411764,0.7515337423312883,0.8228346456692913,0.8448275862068966,0.7206896551724138,0.8887752675386444,0.6554621848739496,0.7421383647798742,0.48101265822784806,0.6781609195402298,0.59375,0.8194444444444444,0.40425531914893614,0.7544326241134751
31,0.8017241379310345,0.7704590818363273,0.8254931714719271,0.9146919431279621,0.7371273712737128,0.6655172413793103,0.9379310344827586,0.8958263971462544,0.680672268907563,0.6984126984126984,0.6607142857142857,0.8148148148148148,0.5692307692307692,0.6111111111111112,0.7872340425531915,0.7573877068557919
32,0.803448275862069,0.7729083665338645,0.8267477203647416,0.9150943396226415,0.7391304347826086,0.6689655172413793,0.9379310344827586,0.8985731272294887,0.6638655462184874,0.6721311475409835,0.6551724137931035,0.82,0.5507246376811594,0.5694444444444444,0.8085106382978723,0.7556146572104019
33,0.7965517241379311,0.7630522088353413,0.8217522658610272,0.9134615384615384,0.7311827956989247,0.6551724137931034,0.9379310344827586,0.8948751486325802,0.6470588235294118,0.65,0.6440677966101696,0.8125,0.5352112676056338,0.5416666666666666,0.8085106382978723,0.7603427895981087
