,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6862068965517242,0.6986754966887417,0.6726618705035972,0.6719745222929936,0.7030075187969925,0.7275862068965517,0.6448275862068965,0.76115338882283,0.6050420168067226,0.6569343065693432,0.5346534653465347,0.6923076923076923,0.5,0.625,0.574468085106383,0.6731678486997635
1,0.5396551724137931,0.14696485623003194,0.6847697756788667,1.0,0.5206463195691203,0.07931034482758621,1.0,0.7589892984542211,0.42857142857142855,0.10526315789473684,0.5802469135802469,1.0,0.40869565217391307,0.05555555555555555,1.0,0.6607565011820331
2,0.5448275862068965,0.684964200477327,0.18012422360248448,0.5237226277372263,0.90625,0.9896551724137931,0.1,0.7673127229488704,0.5798319327731093,0.7282608695652173,0.07407407407407407,0.5982142857142857,0.2857142857142857,0.9305555555555556,0.0425531914893617,0.6749408983451537
3,0.6620689655172414,0.5882352941176471,0.7134502923976608,0.7526881720430108,0.6192893401015228,0.4827586206896552,0.8413793103448276,0.7776694411414982,0.6218487394957983,0.6153846153846154,0.6280991735537189,0.8,0.5135135135135135,0.5,0.8085106382978723,0.6929669030732861
4,0.6293103448275862,0.721862871927555,0.4444444444444444,0.577639751552795,0.8865979381443299,0.9620689655172414,0.296551724137931,0.7843162901307966,0.6302521008403361,0.75,0.29032258064516125,0.6346153846153846,0.6,0.9166666666666666,0.19148936170212766,0.6882387706855791
5,0.6879310344827586,0.6499032882011606,0.71850699844479,0.7400881057268722,0.6543909348441926,0.5793103448275863,0.7965517241379311,0.7904161712247325,0.6134453781512605,0.6166666666666666,0.6101694915254238,0.7708333333333334,0.5070422535211268,0.5138888888888888,0.7659574468085106,0.7012411347517731
6,0.5293103448275862,0.6792009400705051,0.11650485436893204,0.5151515151515151,0.9473684210526315,0.996551724137931,0.06206896551724138,0.7912841854934601,0.5966386554621849,0.7419354838709677,0.07692307692307691,0.6052631578947368,0.4,0.9583333333333334,0.0425531914893617,0.7047872340425532
7,0.6827586206896552,0.634920634920635,0.7195121951219512,0.7476635514018691,0.644808743169399,0.5517241379310345,0.8137931034482758,0.7976099881093937,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.7872340425531915,0.5138888888888888,0.5138888888888888,0.7872340425531915,0.7139479905437353
8,0.7224137931034482,0.7284991568296796,0.7160493827160493,0.7128712871287128,0.7328519855595668,0.7448275862068966,0.7,0.8045184304399524,0.680672268907563,0.7205882352941176,0.627450980392157,0.765625,0.5818181818181818,0.6805555555555556,0.6808510638297872,0.7133569739952719
9,0.6775862068965517,0.5961123110151189,0.7317073170731706,0.7976878612716763,0.6265356265356266,0.47586206896551725,0.8793103448275862,0.8094768133174792,0.6218487394957983,0.6086956521739131,0.6341463414634146,0.813953488372093,0.5131578947368421,0.4861111111111111,0.8297872340425532,0.7207446808510638
10,0.646551724137931,0.7334200260078023,0.4757033248081841,0.5887265135699373,0.9207920792079208,0.9724137931034482,0.32068965517241377,0.8163733650416171,0.6050420168067226,0.7344632768361582,0.22950819672131148,0.6190476190476191,0.5,0.9027777777777778,0.14893617021276595,0.7248817966903073
11,0.7224137931034482,0.7119856887298749,0.7321131447587353,0.7397769516728625,0.707395498392283,0.6862068965517242,0.7586206896551724,0.8228299643281808,0.6890756302521008,0.7175572519083969,0.6542056074766355,0.7966101694915254,0.5833333333333334,0.6527777777777778,0.7446808510638298,0.7310874704491725
12,0.7310344827586207,0.7272727272727273,0.7346938775510204,0.7375886524822695,0.7248322147651006,0.7172413793103448,0.7448275862068966,0.8249702734839477,0.6890756302521008,0.7218045112781954,0.6476190476190475,0.7868852459016393,0.5862068965517241,0.6666666666666666,0.723404255319149,0.7302009456264775
13,0.6482758620689655,0.46315789473684205,0.7384615384615385,0.9777777777777777,0.5877551020408164,0.30344827586206896,0.993103448275862,0.8293816884661117,0.5378151260504201,0.42105263157894735,0.6153846153846154,0.8695652173913043,0.4583333333333333,0.2777777777777778,0.9361702127659575,0.739066193853428
14,0.7362068965517241,0.7656967840735069,0.6982248520710058,0.6887052341597796,0.815668202764977,0.8620689655172413,0.6103448275862069,0.8342687277051131,0.7226890756302521,0.7843137254901961,0.611764705882353,0.7407407407407407,0.6842105263157895,0.8333333333333334,0.5531914893617021,0.7414302600472813
15,0.7258620689655172,0.6900584795321637,0.7542503863987635,0.7937219730941704,0.6834733893557423,0.6103448275862069,0.8413793103448276,0.8383115338882283,0.6554621848739496,0.6720000000000002,0.6371681415929202,0.7924528301886793,0.5454545454545454,0.5833333333333334,0.7659574468085106,0.74822695035461
16,0.7103448275862069,0.6347826086956522,0.76,0.8588235294117647,0.6487804878048781,0.503448275862069,0.9172413793103448,0.8442925089179548,0.6638655462184874,0.6666666666666667,0.6610169491525424,0.8333333333333334,0.5492957746478874,0.5555555555555556,0.8297872340425532,0.7553191489361702
17,0.7241379310344828,0.7647058823529411,0.6666666666666666,0.6666666666666666,0.8421052631578947,0.896551724137931,0.5517241379310345,0.844922711058264,0.6890756302521008,0.7672955974842768,0.5316455696202532,0.7011494252873564,0.65625,0.8472222222222222,0.44680851063829785,0.7520685579196217
18,0.7051724137931035,0.6068965517241379,0.7641379310344828,0.9103448275862069,0.6367816091954023,0.45517241379310347,0.9551724137931035,0.84820451843044,0.5882352941176471,0.5585585585585585,0.6141732283464566,0.7948717948717948,0.4875,0.4305555555555556,0.8297872340425532,0.7565011820330969
19,0.65,0.4615384615384615,0.7407407407407407,1.0,0.5882352941176471,0.3,1.0,0.8517717003567182,0.5462184873949579,0.4255319148936171,0.6250000000000001,0.9090909090909091,0.4639175257731959,0.2777777777777778,0.9574468085106383,0.759160756501182
20,0.7482758620689656,0.7689873417721518,0.7234848484848486,0.7105263157894737,0.8025210084033614,0.8379310344827586,0.6586206896551724,0.8576575505350773,0.7310924369747899,0.7808219178082192,0.6521739130434782,0.7702702702702703,0.6666666666666666,0.7916666666666666,0.6382978723404256,0.7606382978723404
21,0.7603448275862069,0.7214428857715431,0.789712556732224,0.861244019138756,0.7035040431266847,0.6206896551724138,0.9,0.8590011890606419,0.680672268907563,0.703125,0.6545454545454545,0.8035714285714286,0.5714285714285714,0.625,0.7659574468085106,0.7606382978723404
22,0.7,0.7596685082872928,0.6009174311926606,0.6336405529953917,0.8972602739726028,0.9482758620689655,0.4517241379310345,0.8636385255648038,0.6638655462184874,0.761904761904762,0.4285714285714286,0.6666666666666666,0.6521739130434783,0.8888888888888888,0.3191489361702128,0.766548463356974
23,0.6982758620689655,0.7599451303155007,0.5939675174013921,0.6309794988610479,0.9078014184397163,0.9551724137931035,0.4413793103448276,0.8651248513674197,0.6722689075630253,0.7692307692307692,0.43478260869565216,0.6701030927835051,0.6818181818181818,0.9027777777777778,0.3191489361702128,0.7615248226950354
24,0.7758620689655172,0.7766323024054982,0.7750865051903114,0.773972602739726,0.7777777777777778,0.7793103448275862,0.7724137931034483,0.8681569560047562,0.7394957983193278,0.7737226277372263,0.6930693069306931,0.8153846153846154,0.6481481481481481,0.7361111111111112,0.7446808510638298,0.7677304964539007
25,0.7706896551724138,0.785829307568438,0.7532467532467533,0.7371601208459214,0.8152610441767069,0.8413793103448276,0.7,0.8707847800237812,0.7478991596638656,0.7887323943661971,0.6875000000000001,0.8,0.673469387755102,0.7777777777777778,0.7021276595744681,0.7659574468085106
26,0.7775862068965518,0.7495145631067962,0.7999999999999999,0.8577777777777778,0.7267605633802817,0.6655172413793103,0.8896551724137931,0.8719143876337694,0.7058823529411765,0.732824427480916,0.6728971962616823,0.8135593220338984,0.6,0.6666666666666666,0.7659574468085106,0.7706855791962175
27,0.7327586206896551,0.6623093681917211,0.7788873038516405,0.8994082840236687,0.6642335766423357,0.5241379310344828,0.9413793103448276,0.8755410225921522,0.6386554621848739,0.638655462184874,0.638655462184874,0.8085106382978723,0.5277777777777778,0.5277777777777778,0.8085106382978723,0.7697990543735225
28,0.7396551724137931,0.7782672540381792,0.6847599164926932,0.6777493606138107,0.8677248677248677,0.9137931034482759,0.5655172413793104,0.8770986920332936,0.6890756302521008,0.7701863354037267,0.5194805194805194,0.6966292134831461,0.6666666666666666,0.8611111111111112,0.425531914893617,0.7689125295508275
29,0.7879310344827586,0.7648183556405354,0.8069073783359498,0.8583690987124464,0.7406340057636888,0.6896551724137931,0.8862068965517241,0.8789298454221165,0.7226890756302521,0.7518796992481204,0.6857142857142856,0.819672131147541,0.6206896551724138,0.6944444444444444,0.7659574468085106,0.7724586288416075
30,0.7586206896551724,0.7107438016528925,0.7928994082840237,0.8865979381443299,0.694300518134715,0.593103448275862,0.9241379310344827,0.8823186682520809,0.680672268907563,0.6935483870967742,0.6666666666666666,0.8269230769230769,0.5671641791044776,0.5972222222222222,0.8085106382978723,0.7730496453900709
31,0.7482758620689656,0.6769911504424779,0.7937853107344633,0.9444444444444444,0.6722488038277512,0.5275862068965518,0.9689655172413794,0.88474435196195,0.6470588235294118,0.65,0.6440677966101696,0.8125,0.5352112676056338,0.5416666666666666,0.8085106382978723,0.7736406619385343
32,0.7810344827586206,0.7495069033530571,0.8055130168453293,0.8755760368663594,0.7245179063360881,0.6551724137931034,0.906896551724138,0.8858382877526753,0.7142857142857143,0.7384615384615385,0.6851851851851852,0.8275862068965517,0.6065573770491803,0.6666666666666666,0.7872340425531915,0.7754137115839244
33,0.7241379310344828,0.773371104815864,0.6475770925110133,0.65625,0.8963414634146342,0.9413793103448276,0.506896551724138,0.8888822829964329,0.680672268907563,0.7682926829268292,0.48648648648648646,0.6847826086956522,0.6666666666666666,0.875,0.3829787234042553,0.7754137115839244
34,0.7206896551724138,0.6197183098591549,0.779291553133515,0.9705882352941176,0.6441441441441441,0.45517241379310347,0.9862068965517241,0.8892271105826396,0.6050420168067226,0.5765765765765766,0.6299212598425198,0.8205128205128205,0.5,0.4444444444444444,0.851063829787234,0.7768912529550828
35,0.7620689655172413,0.7940298507462686,0.7183673469387755,0.7,0.88,0.9172413793103448,0.6068965517241379,0.8941379310344828,0.6974789915966386,0.775,0.5384615384615384,0.7045454545454546,0.6774193548387096,0.8611111111111112,0.44680851063829785,0.7765957446808511
36,0.8103448275862069,0.7962962962962963,0.8225806451612904,0.86,0.7727272727272727,0.7413793103448276,0.8793103448275862,0.8948038049940545,0.7142857142857143,0.746268656716418,0.673076923076923,0.8064516129032258,0.6140350877192983,0.6944444444444444,0.7446808510638298,0.7789598108747046
37,0.8086206896551724,0.7909604519774012,0.823529411764706,0.8713692946058091,0.7640117994100295,0.7241379310344828,0.8931034482758621,0.8958382877526753,0.7142857142857143,0.746268656716418,0.673076923076923,0.8064516129032258,0.6140350877192983,0.6944444444444444,0.7446808510638298,0.7786643026004728
38,0.7051724137931035,0.7667121418826739,0.5995316159250585,0.6343115124153499,0.9343065693430657,0.9689655172413794,0.4413793103448276,0.9009750297265161,0.6638655462184874,0.7647058823529411,0.4117647058823529,0.6632653061224489,0.6666666666666666,0.9027777777777778,0.2978723404255319,0.783096926713948
39,0.8206896551724138,0.8149466192170819,0.8260869565217391,0.8419117647058824,0.801948051948052,0.7896551724137931,0.8517241379310345,0.8995719381688466,0.7478991596638656,0.7857142857142858,0.6938775510204082,0.8088235294117647,0.6666666666666666,0.7638888888888888,0.723404255319149,0.7780732860520095
40,0.7775862068965518,0.7272727272727273,0.8122270742358079,0.9398907103825137,0.7027707808564232,0.593103448275862,0.9620689655172414,0.9005826397146254,0.6890756302521008,0.7040000000000001,0.672566371681416,0.8301886792452831,0.5757575757575758,0.6111111111111112,0.8085106382978723,0.7780732860520093
41,0.7,0.5756097560975609,0.7679999999999999,0.9833333333333333,0.6260869565217392,0.4068965517241379,0.993103448275862,0.9034126040428062,0.5966386554621849,0.5471698113207547,0.6363636363636364,0.8529411764705882,0.49411764705882355,0.4027777777777778,0.8936170212765957,0.7798463356973996
42,0.7155172413793104,0.7705146036161334,0.6258503401360545,0.6456876456876457,0.9139072847682119,0.9551724137931035,0.47586206896551725,0.9061355529131985,0.6722689075630253,0.7664670658682634,0.4507042253521127,0.6736842105263158,0.6666666666666666,0.8888888888888888,0.3404255319148936,0.7786643026004728
43,0.7931034482758621,0.8148148148148149,0.7656250000000001,0.7374301675977654,0.8828828828828829,0.9103448275862069,0.6758620689655173,0.9069560047562425,0.7058823529411765,0.7741935483870969,0.5783132530120482,0.7228915662650602,0.6666666666666666,0.8333333333333334,0.5106382978723404,0.7795508274231678
44,0.7862068965517242,0.7405857740585774,0.8181818181818181,0.9414893617021277,0.7117346938775511,0.6103448275862069,0.9620689655172414,0.9102615933412604,0.7058823529411765,0.7244094488188975,0.6846846846846846,0.8363636363636363,0.59375,0.6388888888888888,0.8085106382978723,0.7854609929078015
45,0.7672413793103449,0.801762114537445,0.7181628392484342,0.6982097186700768,0.91005291005291,0.9413793103448276,0.593103448275862,0.9111177170035671,0.7058823529411765,0.782608695652174,0.5454545454545453,0.7078651685393258,0.7,0.875,0.44680851063829785,0.7833924349881797
46,0.8258620689655173,0.830820770519263,0.8206039076376554,0.8078175895765473,0.8461538461538461,0.8551724137931035,0.7965517241379311,0.9115101070154579,0.7394957983193278,0.7891156462585034,0.6593406593406593,0.7733333333333333,0.6818181818181818,0.8055555555555556,0.6382978723404256,0.7828014184397164
47,0.8155172413793104,0.7969639468690701,0.8309636650868878,0.8860759493670886,0.7667638483965015,0.7241379310344828,0.906896551724138,0.9127467300832344,0.7394957983193278,0.7669172932330828,0.7047619047619048,0.8360655737704918,0.6379310344827587,0.7083333333333334,0.7872340425531915,0.7839834515366431
48,0.7948275862068965,0.7536231884057971,0.8242245199409157,0.9430051813471503,0.7209302325581395,0.6275862068965518,0.9620689655172414,0.915576694411415,0.6974789915966386,0.7142857142857143,0.6785714285714286,0.8333333333333334,0.5846153846153846,0.625,0.8085106382978723,0.7845744680851063
49,0.8310344827586207,0.8372093023255813,0.8243727598566308,0.8076923076923077,0.8582089552238806,0.8689655172413793,0.7931034482758621,0.9155053507728895,0.7478991596638656,0.7972972972972973,0.6666666666666666,0.7763157894736842,0.6976744186046512,0.8194444444444444,0.6382978723404256,0.7807328605200946
50,0.8344827586206897,0.8356164383561645,0.8333333333333334,0.8299319727891157,0.8391608391608392,0.8413793103448276,0.8275862068965517,0.9172651605231867,0.7478991596638656,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7869385342789598
51,0.7793103448275862,0.727659574468085,0.8144927536231884,0.95,0.7025,0.5896551724137931,0.9689655172413794,0.9182758620689656,0.680672268907563,0.6885245901639344,0.6724137931034482,0.84,0.5652173913043478,0.5833333333333334,0.8297872340425532,0.7869385342789598
52,0.8327586206896552,0.8159392789373815,0.8467614533965245,0.9071729957805907,0.7813411078717201,0.7413793103448276,0.9241379310344827,0.9204280618311534,0.7226890756302521,0.7555555555555556,0.6796116504854368,0.8095238095238095,0.625,0.7083333333333334,0.7446808510638298,0.7842789598108747
53,0.8120689655172414,0.8315301391035549,0.787524366471735,0.7535014005602241,0.905829596412556,0.9275862068965517,0.696551724137931,0.9212960760998811,0.7142857142857143,0.782051282051282,0.5853658536585366,0.7261904761904762,0.6857142857142857,0.8472222222222222,0.5106382978723404,0.7851654846335697
54,0.8258620689655173,0.8383999999999999,0.811214953271028,0.7820895522388059,0.8857142857142857,0.903448275862069,0.7482758620689656,0.9231985731272294,0.7310924369747899,0.7894736842105262,0.627906976744186,0.75,0.6923076923076923,0.8333333333333334,0.574468085106383,0.7875295508274233
55,0.7931034482758621,0.8198198198198199,0.7570850202429149,0.726063829787234,0.9166666666666666,0.9413793103448276,0.6448275862068965,0.9240903686087991,0.7058823529411765,0.779874213836478,0.5569620253164557,0.7126436781609196,0.6875,0.8611111111111112,0.46808510638297873,0.7848699763593381
56,0.8310344827586207,0.8085937499999999,0.8487654320987655,0.9324324324324325,0.7681564245810056,0.7137931034482758,0.9482758620689655,0.9247681331747919,0.7226890756302521,0.7518796992481204,0.6857142857142856,0.819672131147541,0.6206896551724138,0.6944444444444444,0.7659574468085106,0.7913711583924349
