,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
11,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
12,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
13,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5942936506986267,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5756339259691052
