,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6384083044982699,0.5239179954441914,0.7085076708507672,0.7666666666666667,0.5934579439252337,0.39792387543252594,0.8788927335640139,0.7736976329306402,0.5916666666666667,0.5663716814159292,0.6141732283464566,0.8,0.4875,0.4383561643835616,0.8297872340425532,0.7073739434567182
1,0.6937716262975778,0.7103109656301145,0.6752293577981651,0.6739130434782609,0.71875,0.7508650519031141,0.6366782006920415,0.7755175345122783,0.6583333333333333,0.7132867132867133,0.577319587628866,0.7285714285714285,0.56,0.6986301369863014,0.5957446808510638,0.7044593412999126
2,0.5346020761245674,0.6816568047337277,0.13504823151125403,0.5179856115107914,0.9545454545454546,0.9965397923875432,0.0726643598615917,0.7861376180840747,0.6416666666666667,0.7724867724867724,0.1568627450980392,0.6293103448275862,1.0,1.0,0.0851063829787234,0.7394345671815796
3,0.6332179930795848,0.4391534391534392,0.7275064267352185,0.9325842696629213,0.5787321063394683,0.28719723183391005,0.9792387543252595,0.7922438668119394,0.55,0.425531914893617,0.6301369863013698,0.9523809523809523,0.46464646464646464,0.273972602739726,0.9787234042553191,0.7333139026522879
4,0.6505190311418685,0.5049019607843138,0.729946524064171,0.865546218487395,0.5947712418300654,0.356401384083045,0.9446366782006921,0.8016546736748842,0.575,0.5048543689320387,0.6277372262773723,0.8666666666666667,0.4777777777777778,0.3561643835616438,0.9148936170212766,0.7318566015738852
5,0.6955017301038062,0.6140350877192983,0.7485714285714287,0.8383233532934131,0.6374695863746959,0.4844290657439446,0.9065743944636678,0.8123944876138935,0.6333333333333333,0.6071428571428571,0.65625,0.8717948717948718,0.5185185185185185,0.4657534246575342,0.8936170212765957,0.7341882832993296
6,0.6401384083044983,0.44680851063829785,0.7333333333333333,0.9655172413793104,0.5824847250509165,0.2906574394463668,0.9896193771626297,0.8200093389686426,0.55,0.41304347826086957,0.6351351351351352,1.0,0.46534653465346537,0.2602739726027397,1.0,0.735937044593413
7,0.6816608996539792,0.568075117370892,0.7479452054794521,0.8832116788321168,0.6190476190476191,0.4186851211072664,0.9446366782006921,0.8186563858191354,0.6,0.5471698113207547,0.6417910447761194,0.8787878787878788,0.4942528735632184,0.3972602739726027,0.9148936170212766,0.747886913436316
8,0.754325259515571,0.7464285714285713,0.761744966442953,0.7712177121771218,0.739413680781759,0.7231833910034602,0.7854671280276817,0.8290489816932267,0.65,0.6956521739130435,0.5882352941176471,0.7384615384615385,0.5454545454545454,0.6575342465753424,0.6382978723404256,0.7315651413582046
9,0.7093425605536332,0.6363636363636364,0.7579250720461095,0.8497109826589595,0.6493827160493827,0.5086505190311419,0.9100346020761245,0.8294800110151939,0.6416666666666667,0.6260869565217392,0.6560000000000001,0.8571428571428571,0.5256410256410257,0.4931506849315068,0.8723404255319149,0.7403089478286214
10,0.7283737024221453,0.7519747235387045,0.6998087954110899,0.6918604651162791,0.782051282051282,0.8235294117647058,0.6332179930795848,0.8309287484584715,0.65,0.7200000000000001,0.5333333333333333,0.7012987012987013,0.5581395348837209,0.7397260273972602,0.5106382978723404,0.7481783736519965
11,0.6972318339100346,0.5783132530120482,0.7638326585695008,0.9523809523809523,0.6261061946902655,0.41522491349480967,0.9792387543252595,0.8392979011266627,0.6166666666666667,0.5490196078431373,0.6666666666666667,0.9655172413793104,0.5054945054945055,0.3835616438356164,0.9787234042553191,0.7525502768872049
12,0.7750865051903114,0.7619047619047619,0.7868852459016393,0.8093385214007782,0.7476635514018691,0.7197231833910035,0.8304498269896193,0.8454640150381342,0.675,0.7022900763358779,0.6422018348623854,0.7931034482758621,0.5645161290322581,0.6301369863013698,0.7446808510638298,0.7484698338676771
13,0.6505190311418685,0.729946524064171,0.5049019607843138,0.5947712418300654,0.865546218487395,0.9446366782006921,0.356401384083045,0.8521449695286215,0.675,0.7771428571428571,0.4,0.6666666666666666,0.7222222222222222,0.9315068493150684,0.2765957446808511,0.7502185951617604
14,0.7508650519031141,0.7037037037037036,0.7850746268656715,0.868020304568528,0.6902887139107612,0.5916955017301038,0.9100346020761245,0.8489122496138697,0.625,0.6218487394957983,0.6280991735537189,0.8043478260869565,0.5135135135135135,0.5068493150684932,0.8085106382978723,0.7475954532206355
15,0.7681660899653979,0.7766666666666666,0.7589928057553956,0.7491961414790996,0.7902621722846442,0.8062283737024222,0.7301038062283737,0.8568144538499299,0.675,0.7310344827586207,0.5894736842105263,0.7361111111111112,0.5833333333333334,0.726027397260274,0.5957446808510638,0.752550276887205
16,0.7716262975778547,0.7747440273037544,0.7684210526315791,0.7643097643097643,0.7793594306049823,0.7854671280276817,0.7577854671280276,0.8600352007279607,0.6666666666666666,0.7183098591549297,0.5918367346938775,0.7391304347826086,0.5686274509803921,0.6986301369863014,0.6170212765957447,0.7542990381812882
17,0.7525951557093425,0.6963906581740976,0.7912408759124088,0.9010989010989011,0.6843434343434344,0.5674740484429066,0.9377162629757786,0.8650279570407443,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.8085106382978723,0.5205479452054794,0.5205479452054794,0.8085106382978723,0.7563392596910522
18,0.7681660899653979,0.7810457516339869,0.7536764705882354,0.739938080495356,0.803921568627451,0.8269896193771626,0.7093425605536332,0.858430813807306,0.6583333333333333,0.7248322147651005,0.5494505494505494,0.7105263157894737,0.5681818181818182,0.7397260273972602,0.5319148936170213,0.7551734188283299
19,0.7837370242214533,0.7841105354058722,0.7833622183708838,0.7827586206896552,0.7847222222222222,0.7854671280276817,0.7820069204152249,0.8729181882400833,0.6666666666666666,0.7183098591549297,0.5918367346938775,0.7391304347826086,0.5686274509803921,0.6986301369863014,0.6170212765957447,0.7545904983969689
20,0.759515570934256,0.7010752688172043,0.7988422575976846,0.9261363636363636,0.6865671641791045,0.5640138408304498,0.9550173010380623,0.8724153206977886,0.6166666666666667,0.603448275862069,0.6290322580645161,0.813953488372093,0.5064935064935064,0.4794520547945205,0.8297872340425532,0.7470125327892743
21,0.726643598615917,0.7690058479532164,0.6652542372881356,0.6658227848101266,0.8579234972677595,0.9100346020761245,0.5432525951557093,0.8755402832820489,0.6666666666666666,0.7530864197530865,0.48717948717948717,0.6853932584269663,0.6129032258064516,0.8356164383561644,0.40425531914893614,0.7540075779656077
22,0.78719723183391,0.7602339181286549,0.8087091757387247,0.8705357142857143,0.7344632768361582,0.6747404844290658,0.8996539792387543,0.8769171825049987,0.6583333333333333,0.6771653543307086,0.6371681415929202,0.7962962962962963,0.5454545454545454,0.589041095890411,0.7659574468085106,0.7575051005537745
23,0.7785467128027682,0.782312925170068,0.7746478873239437,0.7692307692307693,0.7885304659498208,0.7958477508650519,0.7612456747404844,0.8777074029286048,0.6916666666666667,0.7412587412587412,0.6185567010309279,0.7571428571428571,0.6,0.726027397260274,0.6382978723404256,0.7560477994753716
24,0.7301038062283737,0.6470588235294118,0.7815126050420168,0.934640522875817,0.6564705882352941,0.49480968858131485,0.9653979238754326,0.8872499131954837,0.625,0.5945945945945946,0.6511627906976745,0.868421052631579,0.5121951219512195,0.4520547945205479,0.8936170212765957,0.7554648790440104
25,0.7560553633217993,0.695464362850972,0.7965367965367965,0.9252873563218391,0.6831683168316832,0.5570934256055363,0.9550173010380623,0.889033895666958,0.6166666666666667,0.603448275862069,0.6290322580645161,0.813953488372093,0.5064935064935064,0.4794520547945205,0.8297872340425532,0.7560477994753716
26,0.8148788927335641,0.8051001821493623,0.8237232289950578,0.85,0.7861635220125787,0.7647058823529411,0.8650519031141869,0.883514325738437,0.675,0.7111111111111111,0.6285714285714287,0.7741935483870968,0.5689655172413793,0.6575342465753424,0.7021276595744681,0.7618770037889828
27,0.8114186851211073,0.8050089445438283,0.8174204355108878,0.8333333333333334,0.7922077922077922,0.7785467128027682,0.8442906574394463,0.892386345948923,0.6666666666666666,0.7058823529411765,0.6153846153846153,0.7619047619047619,0.5614035087719298,0.6575342465753424,0.6808510638297872,0.7618770037889828
28,0.7768166089965398,0.7993779160186625,0.7485380116959063,0.7259887005649718,0.8571428571428571,0.889273356401384,0.6643598615916955,0.8912249613869566,0.6583333333333333,0.7354838709677419,0.5176470588235293,0.6951219512195121,0.5789473684210527,0.7808219178082192,0.46808510638297873,0.7659574468085106
29,0.8096885813148789,0.8076923076923077,0.8116438356164385,0.8162544169611308,0.8033898305084746,0.7993079584775087,0.8200692041522492,0.8966008548748218,0.7083333333333334,0.7552447552447553,0.6391752577319586,0.7714285714285715,0.62,0.7397260273972602,0.6595744680851063,0.7659574468085106
30,0.8114186851211073,0.8036036036036036,0.8186356073211315,0.8383458646616542,0.7884615384615384,0.7716262975778547,0.8512110726643599,0.904766465918751,0.6916666666666667,0.7338129496402879,0.6336633663366336,0.7727272727272727,0.5925925925925926,0.6986301369863014,0.6808510638297872,0.7627513844360245
31,0.7837370242214533,0.806201550387597,0.7553816046966733,0.7303370786516854,0.8693693693693694,0.8996539792387543,0.6678200692041523,0.8971635876007231,0.6416666666666667,0.7295597484276729,0.4691358024691358,0.6744186046511628,0.5588235294117647,0.7945205479452054,0.40425531914893614,0.7679976683182745
32,0.7525951557093425,0.7912408759124088,0.6963906581740976,0.6843434343434344,0.9010989010989011,0.9377162629757786,0.5674740484429066,0.8995342488715413,0.7,0.7857142857142858,0.4999999999999999,0.6947368421052632,0.72,0.9041095890410958,0.3829787234042553,0.7720781113378024
33,0.7837370242214533,0.810318664643399,0.7484909456740443,0.7216216216216216,0.8942307692307693,0.9238754325259516,0.643598615916955,0.9090168939548138,0.6833333333333333,0.7564102564102564,0.5476190476190476,0.7108433734939759,0.6216216216216216,0.8082191780821918,0.48936170212765956,0.7612940833576217
