,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
11,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
12,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
13,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
14,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
15,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
16,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
17,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
18,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
19,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
20,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
21,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
22,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
23,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
24,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
25,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
26,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
27,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
28,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
29,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
30,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
31,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
32,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
33,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
34,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
35,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
36,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
37,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
38,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
39,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
40,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
41,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
42,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
43,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
44,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
45,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
46,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
47,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
48,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
49,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
50,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
51,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
52,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
53,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
54,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
55,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
56,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
57,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
58,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
59,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
60,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
61,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
62,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
63,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
64,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
65,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
66,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
67,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
68,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
69,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
70,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
71,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
72,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
73,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
74,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
75,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
76,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
77,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
78,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
79,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
80,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
81,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
82,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
83,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
84,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
85,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
86,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
87,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
88,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
89,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
90,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
91,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
92,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
93,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
94,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
95,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
96,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
97,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
98,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
99,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
100,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3406807868679733,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3241037598367823
