,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
11,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
12,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
13,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
14,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
15,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
16,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
17,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
18,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
19,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
20,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
21,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
22,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
23,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
24,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
25,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
26,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
27,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
28,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
29,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
30,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
31,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
32,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
33,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
34,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
35,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
36,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
37,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
38,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
39,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
40,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
41,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
42,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
43,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
44,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
45,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
46,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
47,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
48,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
49,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
50,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
51,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
52,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
53,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
54,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
55,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
56,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
57,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
58,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
59,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
60,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
61,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
62,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
63,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
64,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
65,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.39279429250891795,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.37825059101654845
