,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
11,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
12,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
13,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
14,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
15,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
16,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
17,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
18,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
19,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
20,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
21,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
22,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
23,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
24,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
25,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.4409669424456125,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5249198484406878
