,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7264328180737217,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7080378250591017
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7197384066587396,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6944444444444445
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7126634958382877,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6705082742316785
3,0.6396551724137931,0.5239179954441913,0.710124826629681,0.7718120805369127,0.5939675174013921,0.39655172413793105,0.8827586206896552,0.6958323424494649,0.5882352941176471,0.5663716814159292,0.608,0.7804878048780488,0.48717948717948717,0.4444444444444444,0.8085106382978723,0.6511524822695035
4,0.5758620689655173,0.28901734104046245,0.6977886977886979,0.8928571428571429,0.5419847328244275,0.1724137931034483,0.9793103448275862,0.6989536266349584,0.4957983193277311,0.36170212765957444,0.5833333333333334,0.7727272727272727,0.4329896907216495,0.2361111111111111,0.8936170212765957,0.6789302600472813
5,0.6724137931034483,0.6346153846153846,0.703125,0.717391304347826,0.6428571428571429,0.5689655172413793,0.7758620689655172,0.7287514863258027,0.6470588235294118,0.671875,0.6181818181818182,0.7678571428571429,0.5396825396825397,0.5972222222222222,0.723404255319149,0.6926713947990544
6,0.5137931034482759,0.053691275167785234,0.6728538283062644,1.0,0.506993006993007,0.027586206896551724,1.0,0.6561355529131985,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.5998817966903074
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.662627824019025,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6734633569739953
8,0.6775862068965517,0.6326129666011788,0.7127496159754225,0.7351598173515982,0.6426592797783933,0.5551724137931034,0.8,0.7222829964328181,0.6050420168067226,0.6178861788617886,0.591304347826087,0.7450980392156863,0.5,0.5277777777777778,0.723404255319149,0.7092198581560284
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7368133174791914,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7207446808510638
10,0.6172413793103448,0.4365482233502538,0.7101827676240209,0.8269230769230769,0.5714285714285714,0.296551724137931,0.9379310344827586,0.7217954815695601,0.5462184873949579,0.4807692307692307,0.5970149253731344,0.78125,0.45977011494252873,0.3472222222222222,0.851063829787234,0.6888297872340425
11,0.603448275862069,0.3681318681318681,0.7110552763819096,0.9054054054054054,0.5592885375494071,0.23103448275862068,0.9758620689655172,0.6685731272294887,0.5210084033613446,0.41237113402061853,0.5957446808510637,0.8,0.44680851063829785,0.2777777777777778,0.8936170212765957,0.6521867612293144
12,0.6017241379310345,0.36363636363636365,0.7101631116687579,0.9041095890410958,0.5581854043392505,0.22758620689655173,0.9758620689655172,0.6949464922711058,0.5210084033613446,0.41237113402061853,0.5957446808510637,0.8,0.44680851063829785,0.2777777777777778,0.8936170212765957,0.6471631205673758
13,0.6293103448275862,0.48441247002398075,0.7106325706594885,0.7952755905511811,0.5827814569536424,0.3482758620689655,0.9103448275862069,0.725321046373365,0.5966386554621849,0.5714285714285714,0.6190476190476191,0.8,0.4936708860759494,0.4444444444444444,0.8297872340425532,0.6719858156028369
