,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5155172413793103,0.06020066889632107,0.6736353077816493,1.0,0.5078809106830122,0.03103448275862069,1.0,0.6068489892984543,0.42857142857142855,0.12820512820512822,0.575,0.8333333333333334,0.40707964601769914,0.06944444444444445,0.9787234042553191,0.541371158392435
1,0.503448275862069,0.0136986301369863,0.6682027649769586,1.0,0.5017301038062284,0.006896551724137931,1.0,0.6882758620689655,0.4117647058823529,0.05405405405405406,0.5731707317073171,1.0,0.4017094017094017,0.027777777777777776,1.0,0.7210401891252955
2,0.5862068965517241,0.6977329974811083,0.34426229508196715,0.5496031746031746,0.8289473684210527,0.9551724137931035,0.21724137931034482,0.7060107015457788,0.6218487394957983,0.7513812154696132,0.21052631578947367,0.6238532110091743,0.6,0.9444444444444444,0.1276595744680851,0.6903073286052009
3,0.506896551724138,0.027210884353741496,0.6697459584295612,1.0,0.5034722222222222,0.013793103448275862,1.0,0.6648038049940548,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.6371158392434988
4,0.5137931034482759,0.053691275167785234,0.6728538283062644,1.0,0.506993006993007,0.027586206896551724,1.0,0.6787098692033293,0.4117647058823529,0.05405405405405406,0.5731707317073171,1.0,0.4017094017094017,0.027777777777777776,1.0,0.6427304964539008
5,0.5017241379310344,0.006872852233676977,0.667433831990794,1.0,0.5008635578583766,0.0034482758620689655,1.0,0.6873365041617122,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.633274231678487
6,0.5879310344827586,0.40100250626566414,0.6859395532194481,0.7339449541284404,0.554140127388535,0.27586206896551724,0.9,0.7047324613555291,0.5546218487394958,0.4752475247524752,0.6131386861313869,0.8275862068965517,0.4666666666666667,0.3333333333333333,0.8936170212765957,0.6765661938534279
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7295124851367419,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6758274231678487
8,0.6637931034482759,0.5962732919254657,0.7119645494830132,0.7461139896373057,0.6227390180878553,0.496551724137931,0.8310344827586207,0.7415219976218786,0.5966386554621849,0.5932203389830508,0.6,0.7608695652173914,0.4931506849315068,0.4861111111111111,0.7659574468085106,0.6897163120567376
9,0.6551724137931034,0.7126436781609196,0.5689655172413793,0.6108374384236454,0.7586206896551724,0.8551724137931035,0.45517241379310347,0.7422354340071343,0.6470588235294118,0.7439024390243902,0.4324324324324324,0.6630434782608695,0.5925925925925926,0.8472222222222222,0.3404255319148936,0.7056737588652483
10,0.6655172413793103,0.5872340425531916,0.7188405797101449,0.7666666666666667,0.62,0.47586206896551725,0.8551724137931035,0.7461236623067776,0.6134453781512605,0.6101694915254238,0.6166666666666666,0.782608695652174,0.5068493150684932,0.5,0.7872340425531915,0.7207446808510639
11,0.5879310344827586,0.3032069970845481,0.7074663402692778,0.9811320754716981,0.5483870967741935,0.1793103448275862,0.996551724137931,0.7486682520808561,0.47058823529411764,0.24096385542168675,0.5935483870967742,0.9090909090909091,0.42592592592592593,0.1388888888888889,0.9787234042553191,0.6900118203309693
12,0.6689655172413793,0.5714285714285715,0.7303370786516854,0.810126582278481,0.6161137440758294,0.4413793103448276,0.896551724137931,0.7643995243757431,0.6470588235294118,0.6181818181818182,0.671875,0.8947368421052632,0.5308641975308642,0.4722222222222222,0.9148936170212766,0.7210401891252955
13,0.6655172413793103,0.7015384615384616,0.6196078431372548,0.6333333333333333,0.7181818181818181,0.7862068965517242,0.5448275862068965,0.7661593341260404,0.6554621848739496,0.7354838709677419,0.5060240963855422,0.6867469879518072,0.5833333333333334,0.7916666666666666,0.44680851063829785,0.7375886524822696
14,0.6637931034482759,0.6929133858267716,0.6285714285714287,0.6376811594202898,0.7021276595744681,0.7586206896551724,0.5689655172413793,0.7601189060642093,0.6890756302521008,0.7549668874172185,0.5747126436781609,0.7215189873417721,0.625,0.7916666666666666,0.5319148936170213,0.7316784869976359
15,0.7120689655172414,0.6666666666666666,0.7465857359635812,0.7914691943127962,0.6666666666666666,0.5758620689655173,0.8482758620689655,0.7697502972651606,0.6890756302521008,0.7040000000000001,0.672566371681416,0.8301886792452831,0.5757575757575758,0.6111111111111112,0.8085106382978723,0.7594562647754137
16,0.6896551724137931,0.608695652173913,0.7428571428571429,0.8235294117647058,0.6341463414634146,0.4827586206896552,0.896551724137931,0.7800713436385255,0.6722689075630253,0.6608695652173913,0.6829268292682927,0.8837209302325582,0.5526315789473685,0.5277777777777778,0.8936170212765957,0.7378841607565012
