,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6003460207612457,0.3773584905660377,0.7057324840764332,0.8536585365853658,0.5584677419354839,0.2422145328719723,0.9584775086505191,0.7091270458926499,0.48333333333333334,0.27906976744186046,0.5974025974025974,0.9230769230769231,0.42990654205607476,0.1643835616438356,0.9787234042553191,0.7379772661031769
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7093305875169118,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7293791897406005
2,0.6418685121107266,0.6877828054298643,0.5801217038539553,0.6096256684491979,0.7009803921568627,0.7889273356401384,0.49480968858131485,0.7278169562146046,0.675,0.738255033557047,0.5714285714285714,0.7236842105263158,0.5909090909090909,0.7534246575342466,0.5531914893617021,0.7344797435150102
3,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7266914907628023,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6898863305158845
4,0.5882352941176471,0.3160919540229885,0.7054455445544554,0.9322033898305084,0.5491329479768786,0.1903114186851211,0.986159169550173,0.7262125692939501,0.45,0.1951219512195122,0.5822784810126581,0.8888888888888888,0.4144144144144144,0.1095890410958904,0.9787234042553191,0.7493442145147187
5,0.4982698961937716,0.6651270207852195,0.0,0.49913344887348354,0.0,0.9965397923875432,0.0,0.7423522227942673,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7579422908772954
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7410351887549239,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7487612940833577
7,0.6833910034602076,0.6995073891625616,0.6654478976234004,0.665625,0.7054263565891473,0.7370242214532872,0.629757785467128,0.7361501897726321,0.6833333333333333,0.7285714285714286,0.62,0.7611940298507462,0.5849056603773585,0.6986301369863014,0.6595744680851063,0.728650539201399
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7107314328133045,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7321480617895658
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5775014666969984,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5160303118624308
