,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5586206896551724,0.20987654320987653,0.6937799043062202,1.0,0.5311355311355311,0.11724137931034483,1.0,0.7424613555291321,0.453781512605042,0.17721518987341772,0.5911949685534591,1.0,0.41964285714285715,0.09722222222222222,1.0,0.6731678486997636
1,0.5137931034482759,0.6720930232558139,0.060000000000000005,0.5070175438596491,0.9,0.996551724137931,0.03103448275862069,0.7678121284185493,0.6218487394957983,0.761904761904762,0.08163265306122448,0.6153846153846154,1.0,1.0,0.0425531914893617,0.6947399527186762
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7639239001189061,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6962174940898345
3,0.6431034482758621,0.5529157667386608,0.7030129124820661,0.7398843930635838,0.601965601965602,0.4413793103448276,0.8448275862068966,0.7632104637336504,0.5966386554621849,0.5636363636363637,0.625,0.8157894736842105,0.49382716049382713,0.4305555555555556,0.851063829787234,0.7015366430260047
4,0.6362068965517241,0.7089655172413794,0.5149425287356321,0.5908045977011495,0.7724137931034483,0.8862068965517241,0.38620689655172413,0.7682520808561236,0.6302521008403361,0.7349397590361446,0.3888888888888889,0.648936170212766,0.56,0.8472222222222222,0.2978723404255319,0.7089243498817966
5,0.6224137931034482,0.45925925925925926,0.709933774834437,0.808695652173913,0.5763440860215053,0.32068965517241377,0.9241379310344827,0.7720808561236623,0.5462184873949579,0.4255319148936171,0.6250000000000001,0.9090909090909091,0.4639175257731959,0.2777777777777778,0.9574468085106383,0.708628841607565
6,0.7155172413793104,0.6880907372400756,0.7385103011093502,0.7615062761506276,0.6832844574780058,0.6275862068965518,0.803448275862069,0.7826516052318669,0.6722689075630253,0.7067669172932329,0.6285714285714287,0.7704918032786885,0.5689655172413793,0.6527777777777778,0.7021276595744681,0.725177304964539
7,0.5896551724137931,0.304093567251462,0.7090464547677261,1.0,0.5492424242424242,0.1793103448275862,1.0,0.7845422116527944,0.4789915966386555,0.24390243902439027,0.6025641025641025,1.0,0.43119266055045874,0.1388888888888889,1.0,0.7222222222222222
8,0.6431034482758621,0.483790523690773,0.7272727272727273,0.8738738738738738,0.5884861407249466,0.33448275862068966,0.9517241379310345,0.7918311533888228,0.5630252100840336,0.4468085106382979,0.6388888888888888,0.9545454545454546,0.4742268041237113,0.2916666666666667,0.9787234042553191,0.7302009456264775
9,0.7310344827586207,0.7173913043478262,0.7434210526315789,0.7557251908396947,0.710691823899371,0.6827586206896552,0.7793103448275862,0.8006183115338882,0.6890756302521008,0.7259259259259259,0.6407766990291263,0.7777777777777778,0.5892857142857143,0.6805555555555556,0.7021276595744681,0.7458628841607565
10,0.6655172413793103,0.7252124645892352,0.5726872246696035,0.6153846153846154,0.7926829268292683,0.8827586206896552,0.4482758620689655,0.8090844233055885,0.6218487394957983,0.7305389221556887,0.3661971830985916,0.6421052631578947,0.5416666666666666,0.8472222222222222,0.2765957446808511,0.749113475177305
11,0.6862068965517242,0.5900900900900901,0.7458100558659219,0.8506493506493507,0.6267605633802817,0.4517241379310345,0.9206896551724137,0.8055529131985731,0.6722689075630253,0.6548672566371682,0.688,0.9024390243902439,0.5512820512820513,0.5138888888888888,0.9148936170212766,0.7405437352245863
12,0.7241379310344828,0.7359735973597359,0.7111913357400722,0.7056962025316456,0.7462121212121212,0.7689655172413793,0.6793103448275862,0.812140309155767,0.680672268907563,0.75,0.558139534883721,0.7125,0.6153846153846154,0.7916666666666666,0.5106382978723404,0.75177304964539
13,0.7310344827586207,0.7045454545454546,0.7531645569620253,0.7815126050420168,0.695906432748538,0.6413793103448275,0.8206896551724138,0.8166706302021403,0.680672268907563,0.7076923076923076,0.6481481481481481,0.7931034482758621,0.5737704918032787,0.6388888888888888,0.7446808510638298,0.7532505910165485
14,0.7068965517241379,0.6502057613168724,0.7477744807121661,0.8061224489795918,0.65625,0.5448275862068965,0.8689655172413793,0.8230915576694411,0.680672268907563,0.6833333333333332,0.6779661016949153,0.8541666666666666,0.5633802816901409,0.5694444444444444,0.851063829787234,0.7547281323877069
15,0.7017241379310345,0.5910165484633569,0.7652645861601086,0.9398496240601504,0.6308724832214765,0.43103448275862066,0.9724137931034482,0.8311652794292508,0.6386554621848739,0.5825242718446602,0.6814814814814814,0.967741935483871,0.5227272727272727,0.4166666666666667,0.9787234042553191,0.7609338061465721
16,0.7172413793103448,0.6746031746031746,0.75,0.794392523364486,0.6721311475409836,0.5862068965517241,0.8482758620689655,0.8311296076099882,0.6974789915966386,0.7049180327868853,0.689655172413793,0.86,0.5797101449275363,0.5972222222222222,0.851063829787234,0.7615248226950355
17,0.7224137931034482,0.668041237113402,0.7614814814814815,0.8307692307692308,0.6675324675324675,0.5586206896551724,0.8862068965517241,0.8351724137931036,0.6974789915966386,0.6949152542372882,0.7000000000000001,0.8913043478260869,0.5753424657534246,0.5694444444444444,0.8936170212765957,0.7609338061465721
18,0.6913793103448276,0.7402031930333817,0.6199575371549894,0.6390977443609023,0.8066298342541437,0.8793103448275862,0.503448275862069,0.8347800237812129,0.6302521008403361,0.728395061728395,0.4210526315789473,0.6555555555555556,0.5517241379310345,0.8194444444444444,0.3404255319148936,0.7635933806146572
19,0.7310344827586207,0.6964980544747083,0.7585139318885449,0.7991071428571429,0.6882022471910112,0.6172413793103448,0.8448275862068966,0.8368252080856124,0.6890756302521008,0.7086614173228345,0.6666666666666667,0.8181818181818182,0.578125,0.625,0.7872340425531915,0.7618203309692672
