,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5775862068965517,0.6925972396486825,0.325068870523416,0.5443786982248521,0.8082191780821918,0.9517241379310345,0.20344827586206896,0.7433888228299643,0.6554621848739496,0.7734806629834254,0.2807017543859649,0.6422018348623854,0.8,0.9722222222222222,0.1702127659574468,0.7080378250591017
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7410107015457789,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6979905437352246
2,0.6741379310344827,0.6103092783505154,0.72,0.7589743589743589,0.6311688311688312,0.5103448275862069,0.8379310344827586,0.7502497027348394,0.6638655462184874,0.6774193548387097,0.649122807017544,0.8076923076923077,0.5522388059701493,0.5833333333333334,0.7872340425531915,0.7074468085106383
3,0.6913793103448276,0.703150912106136,0.6786355475763015,0.6773162939297125,0.7078651685393258,0.7310344827586207,0.6517241379310345,0.7598692033293698,0.6722689075630253,0.7310344827586207,0.5806451612903226,0.726027397260274,0.5869565217391305,0.7361111111111112,0.574468085106383,0.7216312056737588
4,0.5258620689655172,0.09836065573770492,0.6783625730994153,1.0,0.5132743362831859,0.05172413793103448,1.0,0.7615576694411416,0.42016806722689076,0.07999999999999999,0.5766871165644172,1.0,0.4051724137931034,0.041666666666666664,1.0,0.7180851063829787
5,0.6103448275862069,0.7018469656992083,0.4378109452736318,0.5683760683760684,0.7857142857142857,0.9172413793103448,0.30344827586206896,0.7732104637336504,0.6470588235294118,0.7640449438202246,0.30000000000000004,0.6415094339622641,0.6923076923076923,0.9444444444444444,0.19148936170212766,0.7263593380614657
6,0.6241379310344828,0.4263157894736842,0.7205128205128205,0.9,0.573469387755102,0.2793103448275862,0.9689655172413794,0.7803210463733651,0.5546218487394958,0.4752475247524752,0.6131386861313869,0.8275862068965517,0.4666666666666667,0.3333333333333333,0.8936170212765957,0.7257683215130024
7,0.6827586206896552,0.716923076923077,0.6392156862745098,0.6472222222222223,0.740909090909091,0.803448275862069,0.5620689655172414,0.7864447086801427,0.6218487394957983,0.7133757961783439,0.4444444444444445,0.6588235294117647,0.5294117647058824,0.7777777777777778,0.3829787234042553,0.7275413711583925
8,0.7120689655172414,0.736176935229068,0.6831119544592031,0.6793002915451894,0.759493670886076,0.803448275862069,0.6206896551724138,0.7979310344827586,0.6470588235294118,0.7307692307692307,0.4878048780487805,0.6785714285714286,0.5714285714285714,0.7916666666666666,0.425531914893617,0.7299054373522459
9,0.6258620689655172,0.7118193891102258,0.4668304668304668,0.5788336933045356,0.811965811965812,0.9241379310344827,0.3275862068965517,0.8025089179548157,0.6386554621848739,0.7542857142857143,0.31746031746031744,0.6407766990291263,0.625,0.9166666666666666,0.2127659574468085,0.7358156028368793
