,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5709342560553633,0.6938271604938271,0.2832369942196532,0.5393474088291746,0.8596491228070176,0.972318339100346,0.1695501730103806,0.751487649812622,0.6416666666666667,0.7624309392265194,0.2711864406779661,0.6388888888888888,0.6666666666666666,0.9452054794520548,0.1702127659574468,0.6429612357913145
1,0.6314878892733564,0.505800464037123,0.7062068965517242,0.7676056338028169,0.5871559633027523,0.3771626297577855,0.8858131487889274,0.7579411166054046,0.5083333333333333,0.404040404040404,0.5815602836879433,0.7692307692307693,0.43617021276595747,0.273972602739726,0.8723404255319149,0.6324686680268143
2,0.6020761245674741,0.7020725388601036,0.40104166666666663,0.5610766045548654,0.8105263157894737,0.9377162629757786,0.2664359861591695,0.7675434920558901,0.6333333333333333,0.7411764705882353,0.37142857142857144,0.6494845360824743,0.5652173913043478,0.863013698630137,0.2765957446808511,0.6554940250655785
3,0.5622837370242214,0.22153846153846155,0.6955475330926595,1.0,0.533210332103321,0.1245674740484429,1.0,0.7788939308676859,0.425,0.10389610389610389,0.5766871165644172,1.0,0.4051724137931034,0.0547945205479452,1.0,0.6738560186534538
4,0.7076124567474048,0.7224958949096879,0.6910420475319927,0.6875,0.7325581395348837,0.7612456747404844,0.6539792387543253,0.7743561499503119,0.6416666666666667,0.6993006993006993,0.5567010309278351,0.7142857142857143,0.54,0.684931506849315,0.574468085106383,0.6750218595161761
5,0.6626297577854672,0.7119645494830131,0.5929018789144049,0.6211340206185567,0.7473684210526316,0.8339100346020761,0.4913494809688581,0.7803067492007997,0.6083333333333333,0.6928104575163399,0.4597701149425288,0.6625,0.5,0.726027397260274,0.425531914893617,0.6738560186534538
6,0.6695501730103807,0.7144992526158446,0.6078028747433265,0.6289473684210526,0.7474747474747475,0.8269896193771626,0.5121107266435986,0.7877060858945654,0.6166666666666667,0.7012987012987013,0.4651162790697675,0.6666666666666666,0.5128205128205128,0.7397260273972602,0.425531914893617,0.6825998251238705
7,0.6955017301038062,0.6408163265306123,0.7357357357357357,0.7810945273631841,0.649867374005305,0.5432525951557093,0.8477508650519031,0.7973443804552148,0.575,0.5486725663716814,0.5984251968503936,0.775,0.475,0.4246575342465753,0.8085106382978723,0.6837656659865928
8,0.7283737024221453,0.7020872865275143,0.7503974562798092,0.7773109243697479,0.6941176470588235,0.6401384083044983,0.8166089965397924,0.8048275284060296,0.6083333333333333,0.6178861788617885,0.5982905982905983,0.76,0.5,0.5205479452054794,0.7446808510638298,0.6831827455552317
9,0.6505190311418685,0.47938144329896903,0.7369791666666667,0.9393939393939394,0.5908141962421712,0.3217993079584775,0.9792387543252595,0.8149926365824164,0.5583333333333333,0.44210526315789467,0.6344827586206897,0.9545454545454546,0.46938775510204084,0.2876712328767123,0.9787234042553191,0.686971728359079
