,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6948632580261592,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.739066193853428
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.739167657550535,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7801418439716312
2,0.5603448275862069,0.2735042735042735,0.684796044499382,0.7868852459016393,0.5337186897880539,0.16551724137931034,0.9551724137931035,0.7328775267538644,0.5462184873949579,0.4,0.6351351351351352,1.0,0.46534653465346537,0.25,1.0,0.7612293144208038
3,0.6258620689655172,0.6804123711340205,0.5488565488565488,0.5938303341902313,0.6910994764397905,0.7965517241379311,0.45517241379310347,0.7367954815695601,0.6554621848739496,0.7484662576687117,0.4533333333333333,0.6703296703296703,0.6071428571428571,0.8472222222222222,0.3617021276595745,0.7709810874704492
4,0.5568965517241379,0.2043343653250774,0.6929510155316607,1.0,0.5301645338208409,0.11379310344827587,1.0,0.7741973840665874,0.5126050420168067,0.32558139534883723,0.618421052631579,1.0,0.44761904761904764,0.19444444444444445,1.0,0.758274231678487
5,0.5051724137931034,0.6658905704307334,0.04651162790697674,0.5026362038664324,0.6363636363636364,0.9862068965517241,0.02413793103448276,0.7623602853745541,0.6218487394957983,0.761904761904762,0.08163265306122448,0.6153846153846154,1.0,1.0,0.0425531914893617,0.7432033096926713
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7415695600475625,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7313829787234043
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7438882282996433,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7296099290780143
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5969322235434007,0.6050420168067226,0.7513227513227512,0.04081632653061224,0.6068376068376068,0.5,0.9861111111111112,0.02127659574468085,0.6374113475177305
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5744114149821642,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5712174940898345
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6024256837098692,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6366725768321513
11,0.506896551724138,0.027210884353741496,0.6697459584295612,1.0,0.5034722222222222,0.013793103448275862,1.0,0.6251843043995244,0.42016806722689076,0.07999999999999999,0.5766871165644172,1.0,0.4051724137931034,0.041666666666666664,1.0,0.634308510638298
12,0.5017241379310344,0.006872852233676977,0.667433831990794,1.0,0.5008635578583766,0.0034482758620689655,1.0,0.6417479191438764,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.6462765957446809
13,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5178121284185494,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5567375886524822
14,0.5258620689655172,0.09836065573770492,0.6783625730994153,1.0,0.5132743362831859,0.05172413793103448,1.0,0.6830321046373364,0.4789915966386555,0.24390243902439027,0.6025641025641025,1.0,0.43119266055045874,0.1388888888888889,1.0,0.6904550827423168
15,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7262128418549345,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7210401891252955
16,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.715243757431629,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7009456264775413
17,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.745576694411415,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7234042553191489
18,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7529607609988109,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7405437352245863
19,0.5793103448275863,0.32967032967032966,0.693467336683417,0.8108108108108109,0.5454545454545454,0.20689655172413793,0.9517241379310345,0.7665695600475625,0.6134453781512605,0.5306122448979591,0.6714285714285714,1.0,0.5053763440860215,0.3611111111111111,1.0,0.7154255319148937
20,0.5103448275862069,0.040540540540540536,0.6712962962962962,1.0,0.5052264808362369,0.020689655172413793,1.0,0.7731985731272295,0.42857142857142855,0.10526315789473684,0.5802469135802469,1.0,0.40869565217391307,0.05555555555555555,1.0,0.7290189125295508
21,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7246373365041617,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7452718676122931
22,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7380023781212841,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7544326241134752
23,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7191438763376932,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7322695035460993
24,0.6327586206896552,0.7086183310533517,0.5034965034965034,0.5873015873015873,0.7769784172661871,0.8931034482758621,0.3724137931034483,0.7364684898929845,0.6890756302521008,0.7810650887573964,0.46376811594202894,0.6804123711340206,0.7272727272727273,0.9166666666666666,0.3404255319148936,0.7461583924349882
25,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5223900118906065,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5242316784869976
26,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7264922711058264,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7260638297872339
27,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6147919143876339,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6164302600472813
28,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5390011890606421,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5916075650118202
29,0.5,0.662004662004662,0.03973509933774834,0.5,0.5,0.9793103448275862,0.020689655172413793,0.7352318668252081,0.6218487394957983,0.761904761904762,0.08163265306122448,0.6153846153846154,1.0,1.0,0.0425531914893617,0.7367021276595744
30,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6656361474435195,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.638888888888889
31,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5558620689655173,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5752068557919622
32,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6675089179548157,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6360815602836879
33,0.646551724137931,0.590818363273453,0.6889226100151745,0.7014218009478673,0.6151761517615176,0.5103448275862069,0.7827586206896552,0.7446135552913199,0.6302521008403361,0.6451612903225806,0.6140350877192982,0.7692307692307693,0.5223880597014925,0.5555555555555556,0.7446808510638298,0.723404255319149
34,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7497384066587396,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.723404255319149
35,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.503448275862069,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5313238770685579
36,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5313238770685579
37,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5313238770685579
38,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5313238770685579
39,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5313238770685579
40,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5313238770685579
41,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7513227513227512,0.04081632653061224,0.6068376068376068,0.5,0.9861111111111112,0.02127659574468085,0.5313238770685579
42,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7513227513227512,0.04081632653061224,0.6068376068376068,0.5,0.9861111111111112,0.02127659574468085,0.5313238770685579
43,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
44,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
45,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
46,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
47,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
48,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
49,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
50,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
51,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
52,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
53,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5313238770685579
54,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7513227513227512,0.04081632653061224,0.6068376068376068,0.5,0.9861111111111112,0.02127659574468085,0.5313238770685579
55,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,0.40336134453781514,0.0273972602739726,0.5696969696969697,1.0,0.3983050847457627,0.013888888888888888,1.0,0.5313238770685579
56,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7513227513227512,0.04081632653061224,0.6068376068376068,0.5,0.9861111111111112,0.02127659574468085,0.5313238770685579
57,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7513227513227512,0.04081632653061224,0.6068376068376068,0.5,0.9861111111111112,0.02127659574468085,0.5313238770685579
58,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7513227513227512,0.04081632653061224,0.6068376068376068,0.5,0.9861111111111112,0.02127659574468085,0.5313238770685579
59,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7513227513227512,0.04081632653061224,0.6068376068376068,0.5,0.9861111111111112,0.02127659574468085,0.5313238770685579
60,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6050420168067226,0.7513227513227512,0.04081632653061224,0.6068376068376068,0.5,0.9861111111111112,0.02127659574468085,0.5313238770685579
61,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5,0.6134453781512605,0.7578947368421053,0.04166666666666667,0.6101694915254238,1.0,1.0,0.02127659574468085,0.5313238770685579
