,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.49480968858131485,0.662037037037037,0.0,0.4973913043478261,0.0,0.9896193771626297,0.0,0.7244166137857545,0.5916666666666667,0.7434554973821988,0.0,0.6016949152542372,0.0,0.9726027397260274,0.0,0.6983386767706209
1,0.5190311418685121,0.6713947990543735,0.1032258064516129,0.5098743267504489,0.7619047619047619,0.9826989619377162,0.05536332179930796,0.7350366973575507,0.5833333333333334,0.7368421052631579,0.0,0.5982905982905983,0.0,0.958904109589041,0.0,0.7167006703584962
2,0.6920415224913494,0.6798561151079137,0.7033333333333333,0.7078651685393258,0.6784565916398714,0.6539792387543253,0.7301038062283737,0.7405562672860717,0.675,0.6976744186046512,0.6486486486486486,0.8035714285714286,0.5625,0.6164383561643836,0.7659574468085106,0.7231127951034684
3,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7346056680355839,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6837656659865928
4,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7507453215359011,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7248615563975518
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7513559464086876,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7496356747303993
6,0.6176470588235294,0.43765903307888043,0.710353866317169,0.8269230769230769,0.5717299578059072,0.2975778546712803,0.9377162629757786,0.7300319680080458,0.49166666666666664,0.3296703296703296,0.5906040268456376,0.8333333333333334,0.43137254901960786,0.2054794520547945,0.9361702127659575,0.7344797435150102
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7481351995306569,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7554648790440105
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7228601190119849,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6910521713786069
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7076423893392081,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6893034100845234
10,0.5778546712802768,0.3028571428571428,0.6972704714640199,0.8688524590163934,0.5435203094777563,0.18339100346020762,0.972318339100346,0.736066378515583,0.45,0.1951219512195122,0.5822784810126581,0.8888888888888888,0.4144144144144144,0.1095890410958904,0.9787234042553191,0.7298163800641213
11,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7179870930664145,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7158262897114545
12,0.5501730103806228,0.6805896805896806,0.23976608187134507,0.5276190476190477,0.7735849056603774,0.9584775086505191,0.14186851211072665,0.7308221884316519,0.6166666666666667,0.75,0.17857142857142855,0.6216216216216216,0.5555555555555556,0.9452054794520548,0.10638297872340426,0.7321480617895657
13,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7147723327067445,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7073739434567181
14,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6622047149818608,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5843777324395221
15,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7350366973575508,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7531331973185661
16,0.6660899653979239,0.6378986866791746,0.6902086677367576,0.6967213114754098,0.6437125748502994,0.5882352941176471,0.7439446366782007,0.7310257300559141,0.6583333333333333,0.6666666666666667,0.6495726495726495,0.82,0.5428571428571428,0.5616438356164384,0.8085106382978723,0.7449723112795102
17,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7163707331090384,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.699504517633343
18,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6040875947366531,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5827747012532789
19,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7330372002250931,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7254444768289129
20,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6297877180589312,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6132322937918975
21,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7423941284227918,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7513844360244827
22,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.739742100789023,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7473039930049549
23,0.6349480968858131,0.5501066098081023,0.6928675400291121,0.7166666666666667,0.5979899497487438,0.4463667820069204,0.8235294117647058,0.7498473437818033,0.6083333333333333,0.5765765765765766,0.6356589147286822,0.8421052631578947,0.5,0.4383561643835616,0.8723404255319149,0.7490527542990382
24,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5000239460734426,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4558437773243952
25,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5034602076124568,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4558437773243952
26,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5034602076124568,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4558437773243952
27,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5000239460734426,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4558437773243952
28,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5017420768429497,0.5833333333333334,0.7368421052631579,0.0,0.5982905982905983,0.0,0.958904109589041,0.0,0.4558437773243952
29,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5000239460734426,0.38333333333333336,0.0,0.5542168674698795,0.0,0.3865546218487395,0.0,0.9787234042553191,0.4558437773243952
30,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5034602076124568,0.5916666666666667,0.7434554973821988,0.0,0.6016949152542372,0.0,0.9726027397260274,0.0,0.4558437773243952
31,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5000239460734426,0.38333333333333336,0.0,0.5542168674698795,0.0,0.3865546218487395,0.0,0.9787234042553191,0.4558437773243952
32,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5017420768429497,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4459341299912562
33,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5000239460734426,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4558437773243952
34,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5017540498796709,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4459341299912562
35,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5000239460734426,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.4558437773243952
