,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7092707223333055,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7464296123579133
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7324265753523066,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6791023025357039
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7231893775218209,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7621684640046633
3,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7389877994755809,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7610026231419411
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7523018163096705,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.763042844651705
5,0.671280276816609,0.6332046332046332,0.7021943573667713,0.7161572052401747,0.6418338108882522,0.5674740484429066,0.7750865051903114,0.7450940482034458,0.6083333333333333,0.591304347826087,0.624,0.8095238095238095,0.5,0.4657534246575342,0.8297872340425532,0.7551734188283299
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7602638857293376,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7566307199067327
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7406161324696783,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7610026231419411
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6863603165670911,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.672835907898572
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7171429939775625,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6855144272806762
10,0.5155709342560554,0.060402684563758385,0.6736596736596736,1.0,0.507908611599297,0.031141868512110725,1.0,0.6515846314100646,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.523462547362285
11,0.5916955017301038,0.3516483516483517,0.7020202020202021,0.8533333333333334,0.5526838966202783,0.22145328719723184,0.9619377162629758,0.7026017408795393,0.43333333333333335,0.20930232558139533,0.5584415584415584,0.6923076923076923,0.40186915887850466,0.1232876712328767,0.9148936170212766,0.6638006412124746
12,0.5778546712802768,0.29069767441860456,0.6995073891625615,0.9090909090909091,0.5430210325047801,0.17301038062283736,0.9826989619377162,0.7084385962811748,0.43333333333333335,0.15,0.575,0.8571428571428571,0.40707964601769914,0.0821917808219178,0.9787234042553191,0.6178956572427863
13,0.5069204152249135,0.027303754266211604,0.6697566628041715,1.0,0.5034843205574913,0.01384083044982699,1.0,0.7270746279378838,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.675021859516176
14,0.4982698961937716,0.662004662004662,0.02684563758389262,0.4991212653778559,0.4444444444444444,0.9826989619377162,0.01384083044982699,0.733348499179847,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7563392596910522
15,0.6764705882352942,0.6326129666011788,0.7109737248840803,0.7318181818181818,0.6424581005586593,0.5570934256055363,0.7958477508650519,0.7453335089378719,0.6333333333333333,0.6206896551724138,0.6451612903225805,0.8372093023255814,0.5194805194805194,0.4931506849315068,0.851063829787234,0.757796560769455
16,0.657439446366782,0.6953846153846154,0.608695652173913,0.6260387811634349,0.7096774193548387,0.7820069204152249,0.532871972318339,0.7554267788939308,0.7333333333333333,0.7837837837837838,0.6521739130434782,0.7733333333333333,0.6666666666666666,0.7945205479452054,0.6382978723404256,0.7615855435733022
17,0.6470588235294118,0.7068965517241379,0.5565217391304348,0.6044226044226044,0.7485380116959064,0.8512110726643599,0.4429065743944637,0.7577734940913063,0.7333333333333333,0.8024691358024691,0.5897435897435898,0.7303370786516854,0.7419354838709677,0.8904109589041096,0.48936170212765956,0.7607111629262604
18,0.5847750865051903,0.6962025316455697,0.34426229508196715,0.5489021956087824,0.8181818181818182,0.9515570934256056,0.2179930795847751,0.7612097556303205,0.6583333333333333,0.7759562841530055,0.2807017543859649,0.6454545454545455,0.8,0.9726027397260274,0.1702127659574468,0.7642086855144272
19,0.6955017301038062,0.6615384615384616,0.7232704402515724,0.7445887445887446,0.6628242074927954,0.5951557093425606,0.7958477508650519,0.7763556470827697,0.6166666666666667,0.6166666666666666,0.6166666666666666,0.7872340425531915,0.5068493150684932,0.5068493150684932,0.7872340425531915,0.7679976683182747
20,0.6799307958477508,0.6072186836518046,0.72992700729927,0.7857142857142857,0.6313131313131313,0.49480968858131485,0.8650519031141869,0.7766669460375235,0.6083333333333333,0.5688073394495413,0.6412213740458015,0.8611111111111112,0.5,0.4246575342465753,0.8936170212765957,0.7484698338676771
21,0.5294117647058824,0.1111111111111111,0.6799999999999999,1.0,0.5151515151515151,0.058823529411764705,1.0,0.7703092635385113,0.4083333333333333,0.05333333333333332,0.5696969696969697,1.0,0.3983050847457627,0.0273972602739726,1.0,0.7309822209268435
22,0.6816608996539792,0.7237237237237237,0.6244897959183673,0.6392572944297082,0.7611940298507462,0.8339100346020761,0.5294117647058824,0.7851318829994852,0.7416666666666667,0.7999999999999999,0.6352941176470589,0.7560975609756098,0.7105263157894737,0.8493150684931506,0.574468085106383,0.7694549693966772
23,0.698961937716263,0.7100000000000001,0.6870503597122303,0.684887459807074,0.7153558052434457,0.7370242214532872,0.6608996539792388,0.7932136827863651,0.7083333333333334,0.75177304964539,0.6464646464646464,0.7794117647058824,0.6153846153846154,0.726027397260274,0.6808510638297872,0.7706208102593995
24,0.5173010380622838,0.06688963210702341,0.6744457409568262,1.0,0.5088028169014085,0.03460207612456748,1.0,0.5711258246429041,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.500437190323521
25,0.5190311418685121,0.07333333333333333,0.6752336448598132,1.0,0.5097001763668431,0.03806228373702422,1.0,0.7934411704840698,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.7691635091809969
26,0.5432525951557093,0.1592356687898089,0.6864608076009501,1.0,0.5226039783001808,0.08650519031141868,1.0,0.8024688401719328,0.4083333333333333,0.05333333333333332,0.5696969696969697,1.0,0.3983050847457627,0.0273972602739726,1.0,0.7866511221218304
27,0.6730103806228374,0.5378973105134475,0.7469879518072289,0.9166666666666666,0.6091703056768559,0.3806228373702422,0.9653979238754326,0.8075094886316017,0.6,0.5294117647058824,0.6521739130434783,0.9310344827586207,0.4945054945054945,0.3698630136986301,0.9574468085106383,0.7936461672981638
28,0.7283737024221453,0.6722338204592901,0.7680945347119645,0.8473684210526315,0.6701030927835051,0.5570934256055363,0.8996539792387543,0.778858011757522,0.6333333333333333,0.6071428571428571,0.65625,0.8717948717948718,0.5185185185185185,0.4657534246575342,0.8936170212765957,0.7442436607403089
29,0.6730103806228374,0.7303851640513551,0.5846153846153846,0.6213592233009708,0.8012048192771084,0.8858131487889274,0.4602076124567474,0.8116162402270088,0.7333333333333333,0.8024691358024691,0.5897435897435898,0.7303370786516854,0.7419354838709677,0.8904109589041096,0.48936170212765956,0.7857767414747887
30,0.7352941176470589,0.7074569789674952,0.7582938388625593,0.7905982905982906,0.6976744186046512,0.6401384083044983,0.8304498269896193,0.8007088037739012,0.6416666666666667,0.6560000000000001,0.6260869565217391,0.7884615384615384,0.5294117647058824,0.5616438356164384,0.7659574468085106,0.7615855435733022
31,0.5155709342560554,0.060402684563758385,0.6736596736596736,1.0,0.507908611599297,0.031141868512110725,1.0,0.5725266699392968,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.5042261731273682
32,0.6799307958477508,0.5454545454545454,0.7530040053404539,0.940677966101695,0.6130434782608696,0.38408304498269896,0.9757785467128027,0.7673638965050706,0.5916666666666667,0.5050505050505051,0.652482269503546,0.9615384615384616,0.48936170212765956,0.3424657534246575,0.9787234042553191,0.7117458466919265
33,0.740484429065744,0.7137404580152672,0.7626582278481012,0.7957446808510639,0.7026239067055393,0.6470588235294118,0.8339100346020761,0.8034985213299649,0.6666666666666666,0.6875,0.6428571428571429,0.8,0.5538461538461539,0.6027397260273972,0.7659574468085106,0.7570679102302537
34,0.6522491349480969,0.46965699208443273,0.7413127413127413,0.9888888888888889,0.5901639344262295,0.3079584775086505,0.9965397923875432,0.7147543731516623,0.5416666666666666,0.39560439560439553,0.6308724832214765,1.0,0.46078431372549017,0.2465753424657534,1.0,0.68230836490819
35,0.6211072664359861,0.39335180055401664,0.7245283018867925,0.9861111111111112,0.5691699604743083,0.24567474048442905,0.9965397923875432,0.6833969899785682,0.4666666666666667,0.2195121951219512,0.5949367088607594,1.0,0.42342342342342343,0.1232876712328767,1.0,0.6543281842028563
36,0.7439446366782007,0.6903765690376569,0.7817109144542772,0.873015873015873,0.6812339331619537,0.5709342560553633,0.916955017301038,0.7998706912034099,0.6416666666666667,0.6194690265486725,0.6614173228346456,0.875,0.525,0.4794520547945205,0.8936170212765957,0.7486155639755173
37,0.7093425605536332,0.7543859649122807,0.6440677966101694,0.6531645569620254,0.8306010928961749,0.8927335640138409,0.5259515570934256,0.8364483183869925,0.7333333333333333,0.8,0.5999999999999999,0.735632183908046,0.7272727272727273,0.8767123287671232,0.5106382978723404,0.7904401049256776
38,0.754325259515571,0.7113821138211381,0.7861445783132529,0.8620689655172413,0.696,0.6055363321799307,0.903114186851211,0.8311921552663402,0.6916666666666667,0.6890756302521008,0.6942148760330578,0.8913043478260869,0.5675675675675675,0.5616438356164384,0.8936170212765957,0.7716409210142816
39,0.6470588235294118,0.4574468085106383,0.7384615384615385,0.9885057471264368,0.5865580448065173,0.2975778546712803,0.9965397923875432,0.733707690281486,0.525,0.3595505617977528,0.6225165562913908,1.0,0.4519230769230769,0.2191780821917808,1.0,0.7040221509763918
40,0.5726643598615917,0.25825825825825827,0.6998784933171324,0.9772727272727273,0.5393258426966292,0.14878892733564014,0.9965397923875432,0.6723039714562804,0.44166666666666665,0.1518987341772152,0.5838509316770186,1.0,0.41228070175438597,0.0821917808219178,1.0,0.6232876712328768
41,0.7612456747404844,0.7228915662650603,0.790273556231003,0.861244019138756,0.7046070460704607,0.6228373702422145,0.8996539792387543,0.8412614791489564,0.675,0.6722689075630252,0.6776859504132232,0.8695652173913043,0.5540540540540541,0.547945205479452,0.8723404255319149,0.7732439522005247
42,0.6868512110726643,0.5508684863523573,0.7596281540504648,0.9736842105263158,0.6163793103448276,0.38408304498269896,0.9896193771626297,0.7680343865614636,0.6,0.5102040816326531,0.6619718309859155,1.0,0.49473684210526314,0.3424657534246575,1.0,0.7126202273389682
43,0.759515570934256,0.7145790554414785,0.7922272047832585,0.8787878787878788,0.6973684210526315,0.6020761245674741,0.916955017301038,0.8343111313322398,0.6916666666666667,0.6837606837606837,0.6991869918699187,0.9090909090909091,0.5657894736842105,0.547945205479452,0.9148936170212766,0.7575051005537744
44,0.6384083044982699,0.43665768194070076,0.7337579617834394,0.9878048780487805,0.5806451612903226,0.28027681660899656,0.9965397923875432,0.720076387974282,0.5,0.3023255813953488,0.6103896103896104,1.0,0.4392523364485981,0.1780821917808219,1.0,0.6709414164966482
45,0.754325259515571,0.7731629392971245,0.7320754716981133,0.7181008902077152,0.8049792531120332,0.8373702422145328,0.671280276816609,0.8570658876210773,0.7166666666666667,0.7763157894736841,0.6136363636363638,0.7468354430379747,0.6585365853658537,0.8082191780821918,0.574468085106383,0.7997668318274556
46,0.7802768166089965,0.7524366471734892,0.8024883359253498,0.8616071428571429,0.7288135593220338,0.6678200692041523,0.8927335640138409,0.8454161228912488,0.6833333333333333,0.703125,0.6607142857142857,0.8181818181818182,0.5692307692307692,0.6164383561643836,0.7872340425531915,0.7847566307199068
47,0.773356401384083,0.7405940594059406,0.7987711213517664,0.8657407407407407,0.7182320441988951,0.6470588235294118,0.8996539792387543,0.8589935465332073,0.7,0.7096774193548387,0.689655172413793,0.8627450980392157,0.5797101449275363,0.6027397260273972,0.851063829787234,0.774992713494608
48,0.7750865051903114,0.7357723577235774,0.8042168674698795,0.8916256157635468,0.712,0.6262975778546713,0.9238754325259516,0.8509536523748519,0.6916666666666667,0.6837606837606837,0.6991869918699187,0.9090909090909091,0.5657894736842105,0.547945205479452,0.9148936170212766,0.7764500145730108
49,0.801038062283737,0.7978910369068541,0.8040885860306644,0.8107142857142857,0.7919463087248322,0.7854671280276817,0.8166089965397924,0.8612025718082876,0.7,0.7464788732394365,0.6326530612244897,0.7681159420289855,0.6078431372549019,0.726027397260274,0.6595744680851063,0.7945205479452055
50,0.7768166089965398,0.7318087318087317,0.808888888888889,0.9166666666666666,0.7072538860103627,0.6089965397923875,0.9446366782006921,0.8553477568515703,0.675,0.6608695652173913,0.688,0.9047619047619048,0.5512820512820513,0.5205479452054794,0.9148936170212766,0.769746429612358
51,0.7837370242214533,0.7544204322200393,0.8068006182380215,0.8727272727272727,0.729050279329609,0.6643598615916955,0.903114186851211,0.8584906789909125,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.9148936170212766,0.589041095890411,0.589041095890411,0.9148936170212766,0.7828621393179831
52,0.5449826989619377,0.16507936507936508,0.6872770511296076,1.0,0.5235507246376812,0.08996539792387544,1.0,0.7009853809221633,0.4166666666666667,0.07894736842105263,0.5731707317073171,1.0,0.4017094017094017,0.0410958904109589,1.0,0.6470416788108424
53,0.6626297577854672,0.7368421052631577,0.5301204819277109,0.6039823008849557,0.873015873015873,0.9446366782006921,0.3806228373702422,0.8747620358951642,0.7083333333333334,0.7904191616766467,0.5205479452054794,0.7021276595744681,0.7307692307692307,0.9041095890410958,0.40425531914893614,0.8131740017487613
54,0.6833910034602076,0.5390428211586903,0.758893280632411,0.9907407407407407,0.6127659574468085,0.370242214532872,0.9965397923875432,0.812472312352582,0.5666666666666667,0.44680851063829785,0.6438356164383562,1.0,0.47474747474747475,0.2876712328767123,1.0,0.7353541241620519
55,0.7802768166089965,0.7381443298969071,0.810730253353204,0.9132653061224489,0.7120418848167539,0.6193771626297578,0.9411764705882353,0.845224554303708,0.675,0.6608695652173913,0.688,0.9047619047619048,0.5512820512820513,0.5205479452054794,0.9148936170212766,0.7726610317691636
56,0.6211072664359861,0.39335180055401664,0.7245283018867925,0.9861111111111112,0.5691699604743083,0.24567474048442905,0.9965397923875432,0.6964416134864285,0.5,0.3023255813953488,0.6103896103896104,1.0,0.4392523364485981,0.1780821917808219,1.0,0.6506849315068494
57,0.7993079584775087,0.77431906614786,0.8193146417445482,0.8844444444444445,0.7450424929178471,0.6885813148788927,0.9100346020761245,0.8716011542007399,0.7166666666666667,0.7258064516129031,0.7068965517241379,0.8823529411764706,0.5942028985507246,0.6164383561643836,0.8723404255319149,0.797435150102011
58,0.773356401384083,0.718279569892473,0.8104196816208393,0.9488636363636364,0.6965174129353234,0.5778546712802768,0.9688581314878892,0.8570838471761593,0.6583333333333333,0.6306306306306306,0.6821705426356589,0.9210526315789473,0.5365853658536586,0.4794520547945205,0.9361702127659575,0.7873797726610318
59,0.5622837370242214,0.22153846153846155,0.6955475330926595,1.0,0.533210332103321,0.1245674740484429,1.0,0.6374923671890902,0.44166666666666665,0.1518987341772152,0.5838509316770186,1.0,0.41228070175438597,0.0821917808219178,1.0,0.589041095890411
60,0.6557093425605537,0.7357237715803453,0.5062034739454095,0.5969827586206896,0.8947368421052632,0.9584775086505191,0.35294117647058826,0.8867829647633529,0.7,0.7857142857142858,0.4999999999999999,0.6947368421052632,0.72,0.9041095890410958,0.3829787234042553,0.8143398426114836
61,0.5795847750865052,0.2746268656716418,0.7040194884287454,1.0,0.543233082706767,0.15916955017301038,1.0,0.760910429712288,0.45,0.175,0.5875,1.0,0.415929203539823,0.0958904109589041,1.0,0.7467210725735938
62,0.5743944636678201,0.25903614457831325,0.7014563106796117,1.0,0.5401869158878505,0.14878892733564014,1.0,0.6822535649716838,0.45,0.175,0.5875,1.0,0.415929203539823,0.0958904109589041,1.0,0.6766248907024192
63,0.7750865051903114,0.7955974842767296,0.7500000000000001,0.729106628242075,0.8441558441558441,0.8754325259515571,0.6747404844290658,0.8878425785131883,0.7416666666666667,0.794701986754967,0.651685393258427,0.7692307692307693,0.6904761904761905,0.821917808219178,0.6170212765957447,0.8090935587292334
64,0.7162629757785467,0.760932944606414,0.6510638297872341,0.6574307304785895,0.8453038674033149,0.903114186851211,0.5294117647058824,0.8929131595646604,0.7083333333333334,0.7770700636942677,0.5783132530120482,0.7261904761904762,0.6666666666666666,0.8356164383561644,0.5106382978723404,0.8124453512095599
65,0.8304498269896193,0.8150943396226416,0.8434504792332268,0.8962655601659751,0.7833827893175074,0.7474048442906575,0.9134948096885813,0.9002646041115409,0.7333333333333333,0.7538461538461538,0.7090909090909091,0.8596491228070176,0.6190476190476191,0.6712328767123288,0.8297872340425532,0.8280384727484698
66,0.78719723183391,0.7388535031847134,0.8204379562043796,0.9560439560439561,0.7095959595959596,0.6020761245674741,0.972318339100346,0.8550843500437016,0.65,0.625,0.671875,0.8974358974358975,0.5308641975308642,0.4794520547945205,0.9148936170212766,0.7735354124162052
67,0.8096885813148789,0.7799999999999999,0.8323170731707318,0.9241706161137441,0.7438692098092643,0.6747404844290658,0.9446366782006921,0.8916500041905628,0.7083333333333334,0.7107438016528926,0.7058823529411765,0.8958333333333334,0.5833333333333334,0.589041095890411,0.8936170212765957,0.8096764791605946
68,0.7422145328719724,0.654292343387471,0.7944827586206896,0.9929577464788732,0.6605504587155964,0.48788927335640137,0.9965397923875432,0.8546892398318986,0.6166666666666667,0.5576923076923077,0.6617647058823529,0.9354838709677419,0.5056179775280899,0.3972602739726027,0.9574468085106383,0.8070533372194695
69,0.6747404844290658,0.7452574525745259,0.5502392344497608,0.6124721603563474,0.8914728682170543,0.9515570934256056,0.39792387543252594,0.9001688198177704,0.7,0.783132530120482,0.5135135135135135,0.6989247311827957,0.7037037037037037,0.8904109589041096,0.40425531914893614,0.8156514135820461
70,0.8027681660899654,0.7654320987654321,0.8298507462686568,0.9441624365482234,0.7296587926509186,0.643598615916955,0.9619377162629758,0.874366925683361,0.6916666666666667,0.6837606837606837,0.6991869918699187,0.9090909090909091,0.5657894736842105,0.547945205479452,0.9148936170212766,0.793208976974643
71,0.7283737024221453,0.6288416075650118,0.7858117326057299,0.9925373134328358,0.6486486486486487,0.4602076124567474,0.9965397923875432,0.8135618586942206,0.5916666666666667,0.5148514851485149,0.6474820143884892,0.9285714285714286,0.4891304347826087,0.3561643835616438,0.9574468085106383,0.7410375983678228
72,0.8252595155709342,0.8068833652007649,0.84044233807267,0.9017094017094017,0.7732558139534884,0.7301038062283737,0.9204152249134948,0.8905784174040062,0.7333333333333333,0.7500000000000001,0.7142857142857144,0.8727272727272727,0.6153846153846154,0.6575342465753424,0.851063829787234,0.8031186243077819
73,0.842560553633218,0.8342440801457196,0.8500823723228996,0.8807692307692307,0.8113207547169812,0.7923875432525952,0.8927335640138409,0.8965050705810514,0.7583333333333333,0.7819548872180451,0.7289719626168223,0.8666666666666667,0.65,0.7123287671232876,0.8297872340425532,0.8076362576508307
74,0.6557093425605537,0.4776902887139108,0.7432258064516128,0.9891304347826086,0.5925925925925926,0.314878892733564,0.9965397923875432,0.7491169885418039,0.525,0.3595505617977528,0.6225165562913908,1.0,0.4519230769230769,0.2191780821917808,1.0,0.6694841154182454
75,0.6626297577854672,0.7417218543046359,0.513715710723192,0.6008583690987125,0.9196428571428571,0.9688581314878892,0.356401384083045,0.9031261598879323,0.7083333333333334,0.7976878612716762,0.47761194029850745,0.69,0.8,0.9452054794520548,0.3404255319148936,0.8172544447682891
76,0.8391003460207612,0.8241965973534972,0.8516746411483255,0.9083333333333333,0.7899408284023669,0.754325259515571,0.9238754325259516,0.8987200823744925,0.7416666666666667,0.7596899224806201,0.7207207207207208,0.875,0.625,0.6712328767123288,0.851063829787234,0.8064704167881084
77,0.842560553633218,0.8317929759704251,0.8520325203252034,0.8928571428571429,0.803680981595092,0.7785467128027682,0.9065743944636678,0.9056464841177667,0.75,0.7727272727272728,0.7222222222222223,0.864406779661017,0.639344262295082,0.6986301369863014,0.8297872340425532,0.8188574759545322
78,0.8044982698961938,0.7610993657505285,0.8345534407027818,0.9782608695652174,0.7233502538071066,0.6228373702422145,0.986159169550173,0.8748039415236886,0.6583333333333333,0.6371681415929203,0.6771653543307087,0.9,0.5375,0.4931506849315068,0.9148936170212766,0.7967064995628097
79,0.7024221453287197,0.7591036414565828,0.6108597285067873,0.6376470588235295,0.8823529411764706,0.9377162629757786,0.4671280276816609,0.9081129296823554,0.6916666666666667,0.7701863354037267,0.5316455696202532,0.7045454545454546,0.65625,0.8493150684931506,0.44680851063829785,0.8181288254153308
80,0.8217993079584776,0.7927565392354124,0.8437025796661608,0.9471153846153846,0.7513513513513513,0.6816608996539792,0.9619377162629758,0.8943858430813807,0.7333333333333333,0.7377049180327868,0.7288135593220338,0.9183673469387755,0.6056338028169014,0.6164383561643836,0.9148936170212766,0.8156514135820461
81,0.828719723183391,0.8031809145129225,0.8483920367534457,0.9439252336448598,0.760989010989011,0.698961937716263,0.9584775086505191,0.8871301828282707,0.725,0.7317073170731706,0.7179487179487181,0.9,0.6,0.6164383561643836,0.8936170212765957,0.8015155931215389
82,0.7370242214532872,0.6448598130841121,0.7912087912087912,0.9928057553956835,0.6560364464692483,0.47750865051903113,0.9965397923875432,0.8105865590689767,0.5916666666666667,0.5148514851485149,0.6474820143884892,0.9285714285714286,0.4891304347826087,0.3561643835616438,0.9574468085106383,0.7292334596327602
83,0.5778546712802768,0.6995073891625615,0.29069767441860456,0.5430210325047801,0.9090909090909091,0.9826989619377162,0.17301038062283736,0.9089809748446497,0.65,0.7741935483870966,0.2222222222222222,0.6371681415929203,0.8571428571428571,0.9863013698630136,0.1276595744680851,0.8201690469250947
84,0.6730103806228374,0.5166240409207161,0.7529411764705882,0.9901960784313726,0.6050420168067226,0.3494809688581315,0.9965397923875432,0.7841740400617808,0.5583333333333333,0.43010752688172044,0.6394557823129251,1.0,0.47,0.273972602739726,1.0,0.7118915767997669
85,0.6141868512110726,0.7173637515842838,0.39237057220708443,0.566,0.9230769230769231,0.9792387543252595,0.2491349480968858,0.9096933705295673,0.6666666666666666,0.7802197802197802,0.31034482758620685,0.6513761467889908,0.8181818181818182,0.9726027397260274,0.19148936170212766,0.8163800641212475
86,0.8477508650519031,0.8477508650519031,0.8477508650519031,0.8477508650519031,0.8477508650519031,0.8477508650519031,0.8477508650519031,0.9017073550364578,0.7333333333333333,0.7777777777777778,0.6666666666666666,0.7887323943661971,0.6530612244897959,0.7671232876712328,0.6808510638297872,0.7933547070824832
87,0.7647058823529411,0.6936936936936937,0.8089887640449438,0.9935483870967742,0.6808510638297872,0.532871972318339,0.9965397923875432,0.8434166257587913,0.625,0.5714285714285715,0.6666666666666667,0.9375,0.5113636363636364,0.410958904109589,0.9574468085106383,0.7474497231127951
88,0.6868512110726643,0.5463659147869674,0.760898282694848,0.990909090909091,0.6153846153846154,0.3771626297577855,0.9965397923875432,0.7807078459309634,0.5583333333333333,0.43010752688172044,0.6394557823129251,1.0,0.47,0.273972602739726,1.0,0.696881375692218
89,0.8598615916955017,0.8545780969479354,0.8647746243739566,0.8880597014925373,0.8354838709677419,0.8235294117647058,0.8961937716262975,0.9071012080794052,0.7583333333333333,0.7819548872180451,0.7289719626168223,0.8666666666666667,0.65,0.7123287671232876,0.8297872340425532,0.814048382395803
90,0.8615916955017301,0.856115107913669,0.8666666666666667,0.8913857677902621,0.8360128617363344,0.8235294117647058,0.8996539792387543,0.9078136037643227,0.7583333333333333,0.7819548872180451,0.7289719626168223,0.8666666666666667,0.65,0.7123287671232876,0.8297872340425532,0.8149227630428447
91,0.6141868512110726,0.37183098591549296,0.7215980024968789,1.0,0.564453125,0.22837370242214533,1.0,0.7331748901473881,0.49166666666666664,0.2823529411764706,0.6064516129032258,1.0,0.4351851851851852,0.1643835616438356,1.0,0.6849315068493151
