,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.6241124986530333,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5922471582628971
1,0.4982698961937716,0.6635730858468678,0.01360544217687075,0.49912739965095987,0.4,0.9896193771626297,0.006920415224913495,0.6580321116844866,0.6166666666666667,0.7604166666666667,0.04166666666666667,0.6134453781512605,1.0,1.0,0.02127659574468085,0.6619061498105508
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.6538176027585876,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6837656659865928
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7197351564277247,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7729524919848441
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.630841345290406,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5842320023316818
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7353479963123047,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7728067618770038
6,0.5294117647058824,0.17575757575757578,0.6707021791767553,0.7073170731707317,0.515828677839851,0.10034602076124567,0.9584775086505191,0.5459525149363633,0.43333333333333335,0.17073170731707316,0.569620253164557,0.7777777777777778,0.40540540540540543,0.0958904109589041,0.9574468085106383,0.49169338385310407
7,0.5017301038062284,0.006896551724137931,0.6674364896073903,1.0,0.5008665511265165,0.0034602076124567475,1.0,0.5543096945678332,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5257942290877295
8,0.5311418685121108,0.6762246117084827,0.15047021943573669,0.5164233576642335,0.8,0.9792387543252595,0.08304498269896193,0.7636223225296632,0.6333333333333333,0.768421052631579,0.12,0.6239316239316239,1.0,1.0,0.06382978723404255,0.7904401049256776
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6214305384274613,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5215680559603615
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6442511464182661,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5383270183619937
11,0.7110726643598616,0.7164685908319185,0.7054673721340388,0.7033333333333334,0.7194244604316546,0.7301038062283737,0.6920415224913494,0.773565929526706,0.725,0.7625899280575539,0.6732673267326733,0.803030303030303,0.6296296296296297,0.726027397260274,0.723404255319149,0.8085106382978724
