,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6089965397923875,0.44607843137254904,0.6978609625668448,0.7647058823529411,0.5686274509803921,0.314878892733564,0.903114186851211,0.7364016235437794,0.525,0.39999999999999997,0.6068965517241379,0.8636363636363636,0.4489795918367347,0.2602739726027397,0.9361702127659575,0.7621684640046633
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7654362375929407,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7814048382395804
2,0.6522491349480969,0.5379310344827585,0.7212205270457698,0.8013698630136986,0.6018518518518519,0.40484429065743943,0.8996539792387543,0.7771338944696543,0.5666666666666667,0.5,0.6176470588235293,0.8387096774193549,0.47191011235955055,0.3561643835616438,0.8936170212765957,0.790148644709997
3,0.657439446366782,0.55,0.723463687150838,0.8013245033112583,0.6065573770491803,0.4186851211072664,0.8961937716262975,0.7781635756276865,0.575,0.5142857142857142,0.6222222222222222,0.84375,0.4772727272727273,0.3698630136986301,0.8936170212765957,0.7997668318274556
4,0.615916955017301,0.39999999999999997,0.717557251908397,0.9135802469135802,0.5674044265593562,0.2560553633217993,0.9757785467128027,0.7747273140886725,0.48333333333333334,0.27906976744186046,0.5974025974025974,0.9230769230769231,0.42990654205607476,0.1643835616438356,0.9787234042553191,0.780238997376858
5,0.5553633217993079,0.19937694704049846,0.6922155688622755,1.0,0.5293040293040293,0.11072664359861592,1.0,0.7865207552591564,0.4166666666666667,0.07894736842105263,0.5731707317073171,1.0,0.4017094017094017,0.0410958904109589,1.0,0.7983095307490528
6,0.6557093425605537,0.7277701778385773,0.5317647058823529,0.6018099547511312,0.8308823529411765,0.9204152249134948,0.39100346020761245,0.7935968199614468,0.7333333333333333,0.8072289156626506,0.5675675675675675,0.7204301075268817,0.7777777777777778,0.9178082191780822,0.44680851063829785,0.789565724278636
7,0.6816608996539792,0.7401129943502824,0.5892857142857142,0.6252983293556086,0.8301886792452831,0.9065743944636678,0.45674740484429066,0.7944588786053806,0.7416666666666667,0.8098159509202454,0.5974025974025974,0.7333333333333333,0.7666666666666667,0.9041095890410958,0.48936170212765956,0.7904401049256776
8,0.6660899653979239,0.5326876513317191,0.740242261103634,0.8870967741935484,0.6057268722466961,0.3806228373702422,0.9515570934256056,0.8040492810191449,0.5666666666666667,0.48,0.6285714285714287,0.8888888888888888,0.4731182795698925,0.3287671232876712,0.9361702127659575,0.7936461672981638
9,0.7231833910034602,0.7132616487455198,0.7324414715719064,0.7397769516728625,0.7087378640776699,0.6885813148788927,0.7577854671280276,0.8087187653404533,0.6833333333333333,0.703125,0.6607142857142857,0.8181818181818182,0.5692307692307692,0.6164383561643836,0.7872340425531915,0.7959778490236082
10,0.6903114186851211,0.6278586278586279,0.7348148148148148,0.7864583333333334,0.6424870466321243,0.5224913494809689,0.8581314878892734,0.8088384957076664,0.625,0.6017699115044248,0.6456692913385826,0.85,0.5125,0.4657534246575342,0.8723404255319149,0.7991839113960945
11,0.629757785467128,0.4184782608695652,0.7284263959390864,0.9746835443037974,0.5751503006012024,0.2664359861591695,0.9930795847750865,0.818404952047988,0.475,0.2588235294117647,0.5935483870967742,0.9166666666666666,0.42592592592592593,0.1506849315068493,0.9787234042553191,0.7988924511804139
12,0.6089965397923875,0.7167919799498748,0.36871508379888274,0.5618860510805501,0.9565217391304348,0.9896193771626297,0.22837370242214533,0.8308808563115864,0.6916666666666667,0.7955801104972376,0.3728813559322034,0.6666666666666666,0.9166666666666666,0.9863013698630136,0.23404255319148937,0.8035558146313028
13,0.7387543252595156,0.7560581583198708,0.718808193668529,0.7090909090909091,0.7782258064516129,0.8096885813148789,0.6678200692041523,0.836388453203386,0.7166666666666667,0.7671232876712328,0.6382978723404256,0.7671232876712328,0.6382978723404256,0.7671232876712328,0.6382978723404256,0.799475371611775
14,0.6764705882352942,0.7448840381991815,0.5579196217494089,0.6148648648648649,0.8805970149253731,0.9446366782006921,0.4083044982698962,0.8318746183594545,0.725,0.8023952095808382,0.547945205479452,0.7127659574468085,0.7692307692307693,0.9178082191780822,0.425531914893617,0.7997668318274556
15,0.6332179930795848,0.7253886010362693,0.4479166666666667,0.5797101449275363,0.9052631578947369,0.9688581314878892,0.2975778546712803,0.8398127417056788,0.7,0.7906976744186046,0.4705882352941176,0.6868686868686869,0.7619047619047619,0.9315068493150684,0.3404255319148936,0.8029728941999417
16,0.7179930795847751,0.656842105263158,0.7606461086637297,0.8387096774193549,0.6607142857142857,0.5397923875432526,0.8961937716262975,0.8404712587253506,0.6083333333333333,0.5765765765765766,0.6356589147286822,0.8421052631578947,0.5,0.4383561643835616,0.8723404255319149,0.8009326726901778
17,0.7387543252595156,0.7045009784735812,0.765891472868217,0.8108108108108109,0.6938202247191011,0.6228373702422145,0.8546712802768166,0.8465775074532154,0.6666666666666666,0.6721311475409836,0.6610169491525424,0.8367346938775511,0.5492957746478874,0.5616438356164384,0.8297872340425532,0.8032643544156223
18,0.6955017301038062,0.5849056603773586,0.7595628415300546,0.9185185185185185,0.6275395033860045,0.4290657439446367,0.9619377162629758,0.8520132661246872,0.6,0.5294117647058824,0.6521739130434783,0.9310344827586207,0.4945054945054945,0.3698630136986301,0.9574468085106383,0.8047216554940251
19,0.643598615916955,0.7317708333333333,0.46907216494845355,0.5866388308977035,0.9191919191919192,0.972318339100346,0.314878892733564,0.8533662192741946,0.7,0.7931034482758621,0.4545454545454545,0.6831683168316832,0.7894736842105263,0.9452054794520548,0.3191489361702128,0.8079277178665112
20,0.726643598615917,0.6550218340611352,0.7736389684813755,0.8875739644970414,0.6601466992665037,0.5190311418685121,0.9342560553633218,0.8549466601214065,0.6416666666666667,0.5981308411214953,0.6766917293233082,0.9411764705882353,0.5232558139534884,0.4383561643835616,0.9574468085106383,0.8076362576508307
21,0.6453287197231834,0.7347994825355757,0.4647519582245431,0.5867768595041323,0.9468085106382979,0.9826989619377162,0.3079584775086505,0.8584667329174699,0.6833333333333333,0.7840909090909092,0.40624999999999994,0.6699029126213593,0.7647058823529411,0.9452054794520548,0.2765957446808511,0.8111337802389973
22,0.740484429065744,0.7794117647058822,0.6848739495798319,0.6777493606138107,0.8716577540106952,0.916955017301038,0.5640138408304498,0.861627614611894,0.7583333333333333,0.8176100628930817,0.6419753086419752,0.7558139534883721,0.7647058823529411,0.8904109589041096,0.5531914893617021,0.8105508598076362
