,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7524395062319656,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7525502768872049
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7649692891608099,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.681725444476829
2,0.6626297577854672,0.6123260437375745,0.7013782542113324,0.719626168224299,0.6291208791208791,0.532871972318339,0.7923875432525952,0.7485303097424599,0.6083333333333333,0.6050420168067226,0.6115702479338844,0.782608695652174,0.5,0.4931506849315068,0.7872340425531915,0.7292334596327601
3,0.5086505190311419,0.6674473067915692,0.059602649006622516,0.504424778761062,0.6923076923076923,0.986159169550173,0.031141868512110725,0.7578692783850768,0.6166666666666667,0.7604166666666667,0.04166666666666667,0.6134453781512605,1.0,1.0,0.02127659574468085,0.7470125327892743
4,0.5622837370242214,0.6857142857142856,0.2792022792022792,0.5348837209302325,0.7903225806451613,0.9550173010380623,0.1695501730103806,0.7620837873109757,0.625,0.7593582887700534,0.1509433962264151,0.6228070175438597,0.6666666666666666,0.9726027397260274,0.0851063829787234,0.7429320897697465
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.752672980448031,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7353541241620519
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7221776559188707,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7193238122996211
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.752122220758851,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7172835907898573
8,0.6072664359861591,0.7070967741935484,0.40419947506561676,0.5637860082304527,0.8369565217391305,0.9480968858131488,0.2664359861591695,0.7790795129368661,0.65,0.7666666666666666,0.30000000000000004,0.6448598130841121,0.6923076923076923,0.9452054794520548,0.19148936170212766,0.7747012532789274
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7307802828031273,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.660448848732148
