,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6704242046910358,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.5934129991256193
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7402808874414819,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7508015155931216
2,0.5069204152249135,0.0404040404040404,0.6682188591385332,0.75,0.5035087719298246,0.020761245674740483,0.9930795847750865,0.7116294105674021,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.594287379772661
3,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5838112570491254,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.4928592247158263
4,0.4982698961937716,0.6651270207852195,0.0,0.49913344887348354,0.0,0.9965397923875432,0.0,0.6881502855569258,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6957155348294957
5,0.5034602076124568,0.013745704467353952,0.6682080924855491,1.0,0.5017361111111112,0.006920415224913495,1.0,0.6858275164329929,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.6977557563392597
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6576609475461261,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.694258233751093
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7044336154978987,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6825998251238706
8,0.5017301038062284,0.006896551724137931,0.6674364896073903,1.0,0.5008665511265165,0.0034602076124567475,1.0,0.7051759437746196,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.6989215972019819
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7386465679290238,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6546196444185369
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.678931047281522,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7054794520547945
11,0.5155709342560554,0.6666666666666666,0.1139240506329114,0.5081669691470054,0.6666666666666666,0.9688581314878892,0.06228373702422145,0.7245363441529674,0.625,0.7643979057591622,0.08163265306122448,0.6186440677966102,1.0,1.0,0.0425531914893617,0.7199067327309823
12,0.5069204152249135,0.027303754266211604,0.6697566628041715,1.0,0.5034843205574913,0.01384083044982699,1.0,0.7052058763664227,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7059166423783153
13,0.5692041522491349,0.25225225225225223,0.6974483596597812,0.9545454545454546,0.5374531835205992,0.1453287197231834,0.9930795847750865,0.697638917158559,0.4,0.05263157894736842,0.5609756097560975,0.6666666666666666,0.39316239316239315,0.0273972602739726,0.9787234042553191,0.5811716700670357
14,0.6384083044982699,0.6677265500794912,0.6034155597722959,0.6176470588235294,0.6680672268907563,0.726643598615917,0.5501730103806228,0.7118628847834676,0.6583333333333333,0.7132867132867133,0.577319587628866,0.7285714285714285,0.56,0.6986301369863014,0.5957446808510638,0.7015447391431069
15,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6986745848349516,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7247158262897114
16,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7046012380119969,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7079568638880793
17,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.6804995150920128,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6342174293208976
18,0.5017301038062284,0.006896551724137931,0.6674364896073903,1.0,0.5008665511265165,0.0034602076124567475,1.0,0.7352342524634523,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.5660157388516468
19,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7388201769614827,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.6995045176333431
20,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7147064810047772,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.68230836490819
21,0.5034602076124568,0.6682080924855491,0.013745704467353952,0.5017361111111112,1.0,1.0,0.006920415224913495,0.5386788951281714,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5861264937336054
22,0.5242214532871973,0.6760895170789163,0.10423452768729644,0.5125,0.8888888888888888,0.9930795847750865,0.05536332179930796,0.7363956370254188,0.625,0.761904761904762,0.11764705882352941,0.6206896551724138,0.75,0.9863013698630136,0.06382978723404255,0.6776450014573011
23,0.5103806228373703,0.6690058479532164,0.05980066445182723,0.5053003533568905,0.75,0.9896193771626297,0.031141868512110725,0.5190790340153973,0.6416666666666667,0.7724867724867724,0.1568627450980392,0.6293103448275862,1.0,1.0,0.0851063829787234,0.5126785193821044
24,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5634511081045486,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.5282716409210143
25,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5678990912465128,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.5310405129699797
26,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5702218603704458,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6101719615272516
27,0.5086505190311419,0.04697986577181208,0.668997668997669,0.7777777777777778,0.5043936731107206,0.02422145328719723,0.9930795847750865,0.6126962081392704,0.4,0.05263157894736842,0.5609756097560975,0.6666666666666666,0.39316239316239315,0.0273972602739726,0.9787234042553191,0.5378898280384729
28,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5177141078291686,0.6166666666666667,0.7604166666666667,0.04166666666666667,0.6134453781512605,1.0,1.0,0.02127659574468085,0.49664820751967365
29,0.5121107266435986,0.12422360248447206,0.6618705035971223,0.6060606060606061,0.5064220183486239,0.06920415224913495,0.9550173010380623,0.49435471318590535,0.4083333333333333,0.10126582278481013,0.5590062111801242,0.6666666666666666,0.39473684210526316,0.0547945205479452,0.9574468085106383,0.46138152142232586
30,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5105302857963865,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.5176333430486739
31,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5124100525616311,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5134071699213058
