,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.72820451843044,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6753841607565012
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6803210463733649,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6521867612293144
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7504994054696789,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6932624113475178
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7016468489892984,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6335697399527187
4,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7240725326991677,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6505614657210402
5,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6678775267538644,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6295803782505911
6,0.5827586206896552,0.33516483516483514,0.6959798994974874,0.8243243243243243,0.5474308300395256,0.2103448275862069,0.9551724137931035,0.7295243757431629,0.5294117647058824,0.4285714285714286,0.6,0.8076923076923077,0.45161290322580644,0.2916666666666667,0.8936170212765957,0.6814420803782506
7,0.5741379310344827,0.28405797101449276,0.6969325153374233,0.8909090909090909,0.540952380952381,0.16896551724137931,0.9793103448275862,0.7238763376932223,0.5210084033613446,0.3736263736263737,0.6122448979591837,0.8947368421052632,0.45,0.2361111111111111,0.9574468085106383,0.6811465721040189
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5991617122473246,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5206855791962174
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6291854934601666,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5626477541371159
