,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.735084589504436,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7245700961818712
1,0.6522491349480969,0.6242990654205607,0.6763285024154589,0.6788617886178862,0.6325301204819277,0.5778546712802768,0.726643598615917,0.7306485793991931,0.6416666666666667,0.6446280991735538,0.638655462184874,0.8125,0.5277777777777778,0.5342465753424658,0.8085106382978723,0.7869425823375109
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7446031536978724,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7717866511221219
3,0.6280276816608996,0.5274725274725275,0.6932952924393723,0.7228915662650602,0.5898058252427184,0.41522491349480967,0.8408304498269896,0.7379401587624668,0.55,0.47058823529411764,0.6086956521739131,0.8275862068965517,0.46153846153846156,0.3287671232876712,0.8936170212765957,0.75517341882833
4,0.6799307958477508,0.6336633663366337,0.7158218125960062,0.7407407407407407,0.643646408839779,0.5536332179930796,0.8062283737024222,0.7585397684414699,0.6416666666666667,0.6260869565217392,0.6560000000000001,0.8571428571428571,0.5256410256410257,0.4931506849315068,0.8723404255319149,0.7811133780238998
5,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.734054908346404,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6706499562809677
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7354198345326324,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7796560769454969
7,0.6141868512110726,0.38227146814404434,0.7194968553459119,0.9583333333333334,0.5652173913043478,0.23875432525951557,0.9896193771626297,0.7584918762945847,0.4583333333333333,0.21686746987951808,0.5859872611464968,0.9,0.41818181818181815,0.1232876712328767,0.9787234042553191,0.7837365199650248
8,0.6747404844290658,0.6398467432950191,0.7034700315457413,0.7167381974248928,0.6463768115942029,0.5778546712802768,0.7716262975778547,0.7612935668873696,0.65,0.6612903225806452,0.6379310344827587,0.803921568627451,0.5362318840579711,0.5616438356164384,0.7872340425531915,0.7650830661614689
9,0.6470588235294118,0.5622317596566523,0.7043478260869565,0.7401129943502824,0.6059850374064838,0.4532871972318339,0.8408304498269896,0.7373594664814838,0.575,0.4950495049504951,0.6330935251798562,0.8928571428571429,0.4782608695652174,0.3424657534246575,0.9361702127659575,0.7694549693966773
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7336538116162402,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7824249489944621
11,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5218088863878545,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.461964441853687
12,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7617365692460578,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7814048382395803
13,0.6245674740484429,0.45340050377833757,0.7140974967061924,0.8333333333333334,0.5765957446808511,0.31141868512110726,0.9377162629757786,0.7444235581470529,0.5083333333333333,0.3516483516483517,0.6040268456375839,0.8888888888888888,0.4411764705882353,0.2191780821917808,0.9574468085106383,0.7496356747303993
14,0.6124567474048442,0.46153846153846156,0.6972972972972973,0.7559055118110236,0.5720620842572062,0.33217993079584773,0.8927335640138409,0.7506674967972127,0.525,0.3870967741935484,0.6122448979591837,0.9,0.45,0.2465753424657534,0.9574468085106383,0.7674147478869134
15,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7492726380191806,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7519673564558438
16,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5472096837921002,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.4661906149810551
17,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6854264197028291,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6731273681142524
18,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7017756013457692,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7030020402215097
19,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7320314651405035,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7464296123579132
20,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5970773817363298,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.575488195861265
