,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6413793103448275,0.6000000000000001,0.675,0.6782608695652174,0.6171428571428571,0.5379310344827586,0.7448275862068966,0.7139120095124852,0.5966386554621849,0.6307692307692307,0.5555555555555556,0.7068965517241379,0.4918032786885246,0.5694444444444444,0.6382978723404256,0.6176122931442081
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.6941200951248514,0.5966386554621849,0.7473684210526316,0.0,0.6016949152542372,0.0,0.9861111111111112,0.0,0.58451536643026
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7335374554102259,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6861702127659574
3,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7025564803804996,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6149527186761229
4,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7088703923900119,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6436170212765958
5,0.5051724137931034,0.6689734717416378,0.020477815699658706,0.5025996533795494,1.0,1.0,0.010344827586206896,0.5420808561236623,0.5882352941176471,0.7407407407407407,0.0,0.5982905982905983,0.0,0.9722222222222222,0.0,0.39228723404255317
6,0.506896551724138,0.6697459584295612,0.027210884353741496,0.5034722222222222,1.0,1.0,0.013793103448275862,0.7041854934601665,0.5882352941176471,0.7407407407407407,0.0,0.5982905982905983,0.0,0.9722222222222222,0.0,0.648936170212766
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6763020214030916,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6069739952718676
8,0.5051724137931034,0.6674391657010429,0.03367003367003367,0.5026178010471204,0.7142857142857143,0.993103448275862,0.017241379310344827,0.7339060642092746,0.5882352941176471,0.7379679144385026,0.0392156862745098,0.6,0.25,0.9583333333333334,0.02127659574468085,0.6309101654846335
9,0.5482758620689655,0.25142857142857145,0.6765432098765433,0.7333333333333333,0.5269230769230769,0.15172413793103448,0.9448275862068966,0.7146195005945303,0.4789915966386555,0.29545454545454547,0.5866666666666666,0.8125,0.42718446601941745,0.18055555555555555,0.9361702127659575,0.6421394799054374
