,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7291914387633769,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.693853427895981
1,0.656896551724138,0.5701943844492441,0.7144906743185079,0.7630057803468208,0.6117936117936118,0.45517241379310347,0.8586206896551725,0.7567895362663495,0.6050420168067226,0.584070796460177,0.624,0.8048780487804879,0.5,0.4583333333333333,0.8297872340425532,0.6982860520094563
2,0.6103448275862069,0.36871508379888274,0.7182044887780549,0.9705882352941176,0.5625,0.22758620689655173,0.993103448275862,0.7688109393579073,0.5042016806722689,0.32183908045977017,0.6092715231788078,0.9333333333333333,0.4423076923076923,0.19444444444444445,0.9787234042553191,0.7304964539007093
3,0.6724137931034483,0.5777777777777777,0.732394366197183,0.8125,0.6190476190476191,0.4482758620689655,0.896551724137931,0.7761355529131986,0.6470588235294118,0.6181818181818182,0.671875,0.8947368421052632,0.5308641975308642,0.4722222222222222,0.9148936170212766,0.7355200945626478
4,0.6344827586206897,0.4803921568627451,0.7180851063829786,0.8305084745762712,0.5844155844155844,0.33793103448275863,0.9310344827586207,0.7745184304399524,0.5798319327731093,0.489795918367347,0.6428571428571429,0.9230769230769231,0.4838709677419355,0.3333333333333333,0.9574468085106383,0.7204491725768322
5,0.6931034482758621,0.7335329341317366,0.6382113821138212,0.6481481481481481,0.7772277227722773,0.8448275862068966,0.5413793103448276,0.7944589774078478,0.6134453781512605,0.7124999999999999,0.41025641025641024,0.6477272727272727,0.5161290322580645,0.7916666666666666,0.3404255319148936,0.7337470449172577
6,0.6206896551724138,0.39226519337016574,0.7243107769423559,0.9861111111111112,0.5688976377952756,0.24482758620689654,0.996551724137931,0.7984542211652794,0.4957983193277311,0.2857142857142857,0.6103896103896104,1.0,0.4392523364485981,0.16666666666666666,1.0,0.7426122931442081
7,0.7068965517241379,0.6705426356589147,0.7360248447204969,0.7654867256637168,0.6694915254237288,0.596551724137931,0.8172413793103448,0.7975148632580262,0.680672268907563,0.703125,0.6545454545454545,0.8035714285714286,0.5714285714285714,0.625,0.7659574468085106,0.749113475177305
8,0.7258620689655172,0.6900584795321637,0.7542503863987635,0.7937219730941704,0.6834733893557423,0.6103448275862069,0.8413793103448276,0.8083472057074912,0.680672268907563,0.6984126984126984,0.6607142857142857,0.8148148148148148,0.5692307692307692,0.6111111111111112,0.7872340425531915,0.7553191489361702
9,0.6948275862068966,0.6143790849673202,0.7475035663338088,0.834319526627219,0.6374695863746959,0.4862068965517241,0.903448275862069,0.8160047562425684,0.6722689075630253,0.6548672566371682,0.688,0.9024390243902439,0.5512820512820513,0.5138888888888888,0.9148936170212766,0.7547281323877069
10,0.7293103448275862,0.7573415765069552,0.6939571150097466,0.6862745098039216,0.7982062780269058,0.8448275862068966,0.6137931034482759,0.8160879904875148,0.6302521008403361,0.7250000000000001,0.43589743589743596,0.6590909090909091,0.5483870967741935,0.8055555555555556,0.3617021276595745,0.7567966903073287
11,0.6293103448275862,0.7167325428194992,0.46384039900249374,0.579957356076759,0.8378378378378378,0.9379310344827586,0.32068965517241377,0.8241498216409037,0.6134453781512605,0.735632183908046,0.28125,0.6274509803921569,0.5294117647058824,0.8888888888888888,0.19148936170212766,0.758274231678487
12,0.7396551724137931,0.7188081936685288,0.7576243980738364,0.7813765182186235,0.7087087087087087,0.6655172413793103,0.8137931034482758,0.8248870392390012,0.6974789915966386,0.7230769230769231,0.6666666666666666,0.8103448275862069,0.5901639344262295,0.6527777777777778,0.7659574468085106,0.760047281323877
13,0.6931034482758621,0.5781990521327014,0.7588075880758807,0.9242424242424242,0.625,0.4206896551724138,0.9655172413793104,0.8285731272294887,0.6638655462184874,0.6296296296296297,0.6923076923076923,0.9444444444444444,0.5421686746987951,0.4722222222222222,0.9574468085106383,0.7615248226950355
14,0.6793103448275862,0.742382271468144,0.5753424657534246,0.6203703703703703,0.8513513513513513,0.9241379310344827,0.43448275862068964,0.8377883472057074,0.6134453781512605,0.7294117647058823,0.3235294117647059,0.6326530612244898,0.5238095238095238,0.8611111111111112,0.23404255319148937,0.766548463356974
15,0.7551724137931034,0.7473309608540926,0.7625418060200668,0.7720588235294118,0.7402597402597403,0.7241379310344828,0.7862068965517242,0.8383828775267538,0.6974789915966386,0.7391304347826088,0.64,0.7727272727272727,0.6037735849056604,0.7083333333333334,0.6808510638297872,0.7715721040189125
16,0.7344827586206897,0.712686567164179,0.7532051282051283,0.7764227642276422,0.7035928143712575,0.6586206896551724,0.8103448275862069,0.8404161712247324,0.6974789915966386,0.7230769230769231,0.6666666666666666,0.8103448275862069,0.5901639344262295,0.6527777777777778,0.7659574468085106,0.7618203309692672
