,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7339232049424697,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6420868551442728
1,0.5882352941176471,0.3160919540229885,0.7054455445544554,0.9322033898305084,0.5491329479768786,0.1903114186851211,0.986159169550173,0.7669448402198249,0.49166666666666664,0.2823529411764706,0.6064516129032258,1.0,0.4351851851851852,0.1643835616438356,1.0,0.6860973477120373
2,0.5605536332179931,0.21604938271604937,0.6947115384615384,1.0,0.5322283609576427,0.12110726643598616,1.0,0.7746674489050658,0.45,0.175,0.5875,1.0,0.415929203539823,0.0958904109589041,1.0,0.7053337219469543
3,0.5346020761245674,0.6809015421115066,0.14057507987220447,0.5180505415162455,0.9166666666666666,0.9930795847750865,0.07612456747404844,0.7765711617437531,0.65,0.7765957446808511,0.1923076923076923,0.6347826086956522,1.0,1.0,0.10638297872340426,0.709414164966482
4,0.6401384083044983,0.46391752577319584,0.7291666666666666,0.9090909090909091,0.5845511482254697,0.31141868512110726,0.9688581314878892,0.7876342476742376,0.575,0.4631578947368421,0.6482758620689655,1.0,0.47959183673469385,0.3013698630136986,1.0,0.7239871757505101
5,0.7318339100346021,0.6942800788954635,0.7611710323574731,0.8073394495412844,0.6861111111111111,0.6089965397923875,0.8546712802768166,0.7949976652578393,0.6083333333333333,0.6240000000000001,0.591304347826087,0.75,0.5,0.5342465753424658,0.723404255319149,0.7225298746721073
6,0.6955017301038062,0.6190476190476191,0.7463976945244956,0.8265895953757225,0.6395061728395062,0.49480968858131485,0.8961937716262975,0.8029238155673424,0.5916666666666667,0.5504587155963302,0.6259541984732824,0.8333333333333334,0.4880952380952381,0.410958904109589,0.8723404255319149,0.720781113378024
7,0.7525951557093425,0.7432675044883302,0.7612687813021703,0.7723880597014925,0.7354838709677419,0.7162629757785467,0.7889273356401384,0.804216903533243,0.6333333333333333,0.6764705882352942,0.5769230769230769,0.7301587301587301,0.5263157894736842,0.6301369863013698,0.6382978723404256,0.7228213348877879
8,0.6470588235294118,0.47150259067357514,0.7350649350649351,0.9381443298969072,0.5883575883575883,0.314878892733564,0.9792387543252595,0.8179739227260211,0.575,0.4631578947368421,0.6482758620689655,1.0,0.47959183673469385,0.3013698630136986,1.0,0.7295249198484407
9,0.6418685121107266,0.7191316146540027,0.5059665871121718,0.5915178571428571,0.8153846153846154,0.916955017301038,0.36678200692041524,0.8204403682906096,0.6666666666666666,0.7619047619047619,0.4444444444444445,0.6736842105263158,0.64,0.8767123287671232,0.3404255319148936,0.7225298746721073
10,0.7214532871972318,0.6552462526766596,0.7663280116110306,0.8595505617977528,0.66,0.5294117647058824,0.9134948096885813,0.8249182840243771,0.625,0.6017699115044248,0.6456692913385826,0.85,0.5125,0.4657534246575342,0.8723404255319149,0.7271932381229962
11,0.7508650519031141,0.7165354330708661,0.7777777777777777,0.8310502283105022,0.7019498607242339,0.629757785467128,0.8719723183391004,0.8262832102106057,0.6166666666666667,0.6290322580645161,0.603448275862069,0.7647058823529411,0.5072463768115942,0.5342465753424658,0.7446808510638298,0.7283590789857185
12,0.7577854671280276,0.75177304964539,0.7635135135135136,0.7709090909090909,0.7458745874587459,0.7335640138408305,0.7820069204152249,0.8359454508446977,0.6416666666666667,0.6814814814814814,0.5904761904761905,0.7419354838709677,0.5344827586206896,0.6301369863013698,0.6595744680851063,0.7365199650247742
13,0.7439446366782007,0.758957654723127,0.7269372693726938,0.7169230769230769,0.7786561264822134,0.8062283737024222,0.6816608996539792,0.8367117251948613,0.6583333333333333,0.7248322147651005,0.5494505494505494,0.7105263157894737,0.5681818181818182,0.7397260273972602,0.5319148936170213,0.7347712037306908
14,0.7491349480968859,0.7082494969818912,0.779969650986343,0.8461538461538461,0.6945945945945946,0.6089965397923875,0.889273356401384,0.8422911603069887,0.6416666666666667,0.6446280991735538,0.638655462184874,0.8125,0.5277777777777778,0.5342465753424658,0.8085106382978723,0.7397260273972603
15,0.7231833910034602,0.6566523605150214,0.7681159420289856,0.864406779661017,0.6608478802992519,0.5294117647058824,0.916955017301038,0.8413333173692843,0.6333333333333333,0.6206896551724138,0.6451612903225805,0.8372093023255814,0.5194805194805194,0.4931506849315068,0.851063829787234,0.7371028854561352
16,0.7577854671280276,0.7643097643097644,0.7508896797153024,0.7442622950819672,0.7728937728937729,0.7854671280276817,0.7301038062283737,0.8475712695010836,0.65,0.704225352112676,0.5714285714285715,0.7246376811594203,0.5490196078431373,0.684931506849315,0.5957446808510638,0.7379772661031769
17,0.7318339100346021,0.651685393258427,0.7819971870604782,0.9294871794871795,0.6587677725118484,0.5017301038062284,0.9619377162629758,0.8532225428335389,0.6166666666666667,0.5892857142857143,0.640625,0.8461538461538461,0.5061728395061729,0.4520547945205479,0.8723404255319149,0.743223549985427
18,0.7750865051903114,0.7574626865671642,0.7903225806451614,0.8218623481781376,0.7401812688821753,0.7024221453287197,0.8477508650519031,0.8562397480873074,0.6583333333333333,0.6870229007633589,0.6238532110091743,0.7758620689655172,0.5483870967741935,0.6164383561643836,0.723404255319149,0.741183328475663
19,0.7439446366782007,0.7694704049844237,0.7120622568093385,0.6997167138810199,0.8133333333333334,0.8546712802768166,0.6332179930795848,0.8578201889345195,0.6666666666666666,0.7402597402597403,0.5348837209302325,0.7037037037037037,0.5897435897435898,0.7808219178082192,0.48936170212765956,0.7388516467502186
20,0.7560553633217993,0.7092783505154638,0.789865871833085,0.8775510204081632,0.693717277486911,0.5951557093425606,0.916955017301038,0.8569222111804217,0.6166666666666667,0.6101694915254237,0.6229508196721312,0.8,0.5066666666666667,0.4931506849315068,0.8085106382978723,0.7432235499854271
21,0.7525951557093425,0.7014613778705636,0.7887740029542099,0.8842105263157894,0.6881443298969072,0.5813148788927336,0.9238754325259516,0.8654829324361538,0.625,0.6218487394957983,0.6280991735537189,0.8043478260869565,0.5135135135135135,0.5068493150684932,0.8085106382978723,0.7429320897697465
22,0.7750865051903114,0.7519083969465649,0.7943037974683544,0.8382978723404255,0.7317784256559767,0.6816608996539792,0.8685121107266436,0.867266914907628,0.675,0.6976744186046512,0.6486486486486486,0.8035714285714286,0.5625,0.6164383561643836,0.7659574468085106,0.7461381521422326
23,0.7975778546712803,0.7868852459016393,0.8072487644151565,0.8307692307692308,0.7704402515723271,0.7474048442906575,0.8477508650519031,0.8691945738197578,0.6666666666666666,0.7014925373134328,0.6226415094339622,0.7704918032786885,0.559322033898305,0.6438356164383562,0.7021276595744681,0.7502185951617604
24,0.7249134948096886,0.7698986975397973,0.6580645161290323,0.6616915422885572,0.8693181818181818,0.9204152249134948,0.5294117647058824,0.8705116078591012,0.675,0.7636363636363637,0.48,0.6847826086956522,0.6428571428571429,0.863013698630137,0.3829787234042553,0.7513844360244827
25,0.7352941176470589,0.774002954209749,0.6805845511482255,0.6752577319587629,0.8578947368421053,0.9065743944636678,0.5640138408304498,0.8733851366722141,0.6666666666666666,0.7530864197530865,0.48717948717948717,0.6853932584269663,0.6129032258064516,0.8356164383561644,0.40425531914893614,0.7528417371028855
26,0.78719723183391,0.7564356435643566,0.8110599078341013,0.8842592592592593,0.7292817679558011,0.6608996539792388,0.9134948096885813,0.8790483830413908,0.6583333333333333,0.6666666666666667,0.6495726495726495,0.82,0.5428571428571428,0.5616438356164384,0.8085106382978723,0.7493442145147188
27,0.7249134948096886,0.7718794835007172,0.6535947712418301,0.6593137254901961,0.8823529411764706,0.9307958477508651,0.5190311418685121,0.8787969492702434,0.6583333333333333,0.7573964497041421,0.4225352112676056,0.6666666666666666,0.625,0.8767123287671232,0.3191489361702128,0.7557563392596911
28,0.78719723183391,0.783068783068783,0.7911714770797963,0.7985611510791367,0.7766666666666666,0.7681660899653979,0.8062283737024222,0.8854539576872882,0.675,0.7272727272727273,0.5979381443298969,0.7428571428571429,0.58,0.7123287671232876,0.6170212765957447,0.7528417371028855
29,0.7664359861591695,0.7969924812030076,0.725050916496945,0.7047872340425532,0.8811881188118812,0.916955017301038,0.615916955017301,0.8857532836053209,0.675,0.751592356687898,0.5301204819277109,0.7023809523809523,0.6111111111111112,0.8082191780821918,0.46808510638297873,0.7563392596910521
30,0.7525951557093425,0.6870897155361051,0.7954220314735337,0.9345238095238095,0.6780487804878049,0.5432525951557093,0.9619377162629758,0.8884112977574502,0.6333333333333333,0.6140350877192982,0.6507936507936507,0.8536585365853658,0.5189873417721519,0.4794520547945205,0.8723404255319149,0.7540075779656077
31,0.7110726643598616,0.6088992974238876,0.7709190672153636,0.9420289855072463,0.6386363636363637,0.44982698961937717,0.972318339100346,0.8914045569377761,0.6166666666666667,0.5576923076923077,0.6617647058823529,0.9354838709677419,0.5056179775280899,0.3972602739726027,0.9574468085106383,0.7557563392596911
32,0.8096885813148789,0.7808764940239042,0.8318042813455657,0.92018779342723,0.7452054794520548,0.6782006920415224,0.9411764705882353,0.8961937716262975,0.65,0.6666666666666667,0.631578947368421,0.7924528301886793,0.5373134328358209,0.5753424657534246,0.7659574468085106,0.7583794812008161
33,0.8096885813148789,0.7843137254901961,0.8297213622291021,0.9049773755656109,0.7507002801120448,0.6920415224913494,0.9273356401384083,0.8927934291974473,0.6583333333333333,0.6771653543307086,0.6371681415929202,0.7962962962962963,0.5454545454545454,0.589041095890411,0.7659574468085106,0.763042844651705
34,0.801038062283737,0.7792706333973128,0.8188976377952756,0.875,0.7514450867052023,0.7024221453287197,0.8996539792387543,0.8998455478262951,0.6833333333333333,0.703125,0.6607142857142857,0.8181818181818182,0.5692307692307692,0.6164383561643836,0.7872340425531915,0.7563392596910522
35,0.8114186851211073,0.8070796460176991,0.8155668358714043,0.8260869565217391,0.7980132450331126,0.7889273356401384,0.8339100346020761,0.9009231211312125,0.6833333333333333,0.7246376811594203,0.627450980392157,0.7692307692307693,0.5818181818181818,0.684931506849315,0.6808510638297872,0.7607111629262606
36,0.7854671280276817,0.8074534161490684,0.7578125,0.7323943661971831,0.8699551569506726,0.8996539792387543,0.671280276816609,0.8972114797476084,0.65,0.7341772151898736,0.4878048780487805,0.6823529411764706,0.5714285714285714,0.7945205479452054,0.425531914893617,0.7627513844360245
37,0.7923875432525952,0.7520661157024793,0.8214285714285714,0.9333333333333333,0.720626631853786,0.629757785467128,0.9550173010380623,0.9002646041115407,0.6583333333333333,0.6666666666666667,0.6495726495726495,0.82,0.5428571428571428,0.5616438356164384,0.8085106382978723,0.7615855435733022
38,0.801038062283737,0.805414551607445,0.7964601769911505,0.7880794701986755,0.8152173913043478,0.8235294117647058,0.7785467128027682,0.9013302043797369,0.6666666666666666,0.726027397260274,0.574468085106383,0.726027397260274,0.574468085106383,0.726027397260274,0.574468085106383,0.7595453220635383
39,0.78719723183391,0.8062992125984253,0.763915547024952,0.7398843930635838,0.8577586206896551,0.8858131487889274,0.6885813148788927,0.9046706816249805,0.6916666666666667,0.7581699346405228,0.5747126436781609,0.725,0.625,0.7945205479452054,0.5319148936170213,0.7685805887496358
40,0.8166089965397924,0.8065693430656934,0.825657894736842,0.8532818532818532,0.786833855799373,0.7647058823529411,0.8685121107266436,0.9045629242944888,0.6916666666666667,0.725925925925926,0.6476190476190475,0.7903225806451613,0.5862068965517241,0.6712328767123288,0.723404255319149,0.7642086855144272
41,0.7958477508650519,0.8090614886731392,0.7806691449814127,0.7598784194528876,0.8433734939759037,0.8650519031141869,0.726643598615917,0.9076639408053064,0.6833333333333333,0.7466666666666667,0.5777777777777778,0.7272727272727273,0.6046511627906976,0.7671232876712328,0.5531914893617021,0.7665403672398718
42,0.8217993079584776,0.8074766355140186,0.8341384863123994,0.8780487804878049,0.7801204819277109,0.7474048442906575,0.8961937716262975,0.9085140264125191,0.6916666666666667,0.7218045112781954,0.6542056074766355,0.8,0.5833333333333334,0.6575342465753424,0.7446808510638298,0.7642086855144272
