,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7483828775267538,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6657801418439716
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7561355529131984,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6971040189125296
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7588585017835909,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7036052009456265
3,0.6637931034482759,0.6028513238289206,0.7085201793721974,0.736318407960199,0.6253298153034301,0.5103448275862069,0.8172413793103448,0.7773483947681331,0.6134453781512605,0.603448275862069,0.6229508196721312,0.7954545454545454,0.5066666666666667,0.4861111111111111,0.8085106382978723,0.7121749408983452
4,0.7068965517241379,0.680451127819549,0.7292993630573248,0.7479338842975206,0.6775147928994083,0.6241379310344828,0.7896551724137931,0.7823662306777646,0.6470588235294118,0.6557377049180328,0.6379310344827587,0.8,0.5362318840579711,0.5555555555555556,0.7872340425531915,0.7142434988179669
5,0.7,0.7030716723549487,0.6968641114982579,0.6959459459459459,0.704225352112676,0.7103448275862069,0.6896551724137931,0.7803923900118905,0.6470588235294118,0.6911764705882354,0.5882352941176471,0.734375,0.5454545454545454,0.6527777777777778,0.6382978723404256,0.7101063829787234
6,0.7155172413793104,0.7140381282495668,0.7169811320754718,0.7177700348432056,0.7133105802047781,0.7103448275862069,0.7206896551724138,0.7851486325802617,0.6554621848739496,0.6917293233082706,0.6095238095238096,0.7540983606557377,0.5517241379310345,0.6388888888888888,0.6808510638297872,0.7112884160756502
7,0.7120689655172414,0.6878504672897197,0.7328,0.7510204081632653,0.6835820895522388,0.6344827586206897,0.7896551724137931,0.7947919143876337,0.6386554621848739,0.656,0.6194690265486724,0.7735849056603774,0.5303030303030303,0.5694444444444444,0.7446808510638298,0.7180851063829787
8,0.7137931034482758,0.6891385767790262,0.7348242811501597,0.7540983606557377,0.6845238095238095,0.6344827586206897,0.7931034482758621,0.7985969084423304,0.6470588235294118,0.6666666666666666,0.625,0.7777777777777778,0.5384615384615384,0.5833333333333334,0.7446808510638298,0.7219267139479906
9,0.7,0.6477732793522266,0.7387387387387386,0.7843137254901961,0.6542553191489362,0.5517241379310345,0.8482758620689655,0.8075743162901308,0.6302521008403361,0.6333333333333333,0.6271186440677966,0.7916666666666666,0.5211267605633803,0.5277777777777778,0.7872340425531915,0.7239952718676123
10,0.7155172413793104,0.6845124282982792,0.7409733124018838,0.7682403433476395,0.6801152737752162,0.6172413793103448,0.8137931034482758,0.8133412604042807,0.6470588235294118,0.661290322580645,0.631578947368421,0.7884615384615384,0.5373134328358209,0.5694444444444444,0.7659574468085106,0.7319739952718676
11,0.7155172413793104,0.6783625730994151,0.7449768160741886,0.7802690582959642,0.6750700280112045,0.6,0.8310344827586207,0.8211058263971464,0.6470588235294118,0.6557377049180328,0.6379310344827587,0.8,0.5362318840579711,0.5555555555555556,0.7872340425531915,0.7378841607565012
12,0.7362068965517241,0.722323049001815,0.7487684729064039,0.7624521072796935,0.7147335423197492,0.6862068965517242,0.7862068965517242,0.8228299643281808,0.6890756302521008,0.7175572519083969,0.6542056074766355,0.7966101694915254,0.5833333333333334,0.6527777777777778,0.7446808510638298,0.7328605200945627
13,0.743103448275862,0.7615999999999998,0.7214953271028037,0.7104477611940299,0.7877551020408163,0.8206896551724138,0.6655172413793103,0.8253864447086801,0.6890756302521008,0.7482993197278911,0.5934065934065934,0.7333333333333333,0.6136363636363636,0.7638888888888888,0.574468085106383,0.7381796690307328
14,0.7120689655172414,0.7597122302158273,0.6408602150537634,0.6518518518518519,0.8514285714285714,0.9103448275862069,0.5137931034482759,0.8323424494649226,0.6890756302521008,0.7701863354037267,0.5194805194805194,0.6966292134831461,0.6666666666666666,0.8611111111111112,0.425531914893617,0.7437943262411347
15,0.7293103448275862,0.6802443991853361,0.7653213751868461,0.8308457711442786,0.6754617414248021,0.5758620689655173,0.8827586206896552,0.8385612366230678,0.6554621848739496,0.6666666666666666,0.6434782608695653,0.803921568627451,0.5441176470588235,0.5694444444444444,0.7872340425531915,0.7514775413711583
16,0.7310344827586207,0.680327868852459,0.7678571428571428,0.8383838383838383,0.675392670157068,0.5724137931034483,0.8896551724137931,0.8418668252080856,0.6638655462184874,0.6721311475409835,0.6551724137931035,0.82,0.5507246376811594,0.5694444444444444,0.8085106382978723,0.7547281323877068
17,0.746551724137931,0.7189292543021032,0.7692307692307693,0.8068669527896996,0.7060518731988472,0.6482758620689655,0.8448275862068966,0.8468489892984542,0.6890756302521008,0.7131782945736433,0.6605504587155964,0.8070175438596491,0.5806451612903226,0.6388888888888888,0.7659574468085106,0.7576832151300237
18,0.593103448275862,0.3139534883720931,0.7107843137254903,1.0,0.5513307984790875,0.18620689655172415,1.0,0.8473127229488705,0.48739495798319327,0.2823529411764706,0.6013071895424836,0.9230769230769231,0.4339622641509434,0.16666666666666666,0.9787234042553191,0.7585697399527186
19,0.7586206896551724,0.7426470588235294,0.7727272727272728,0.7952755905511811,0.7300613496932515,0.696551724137931,0.8206896551724138,0.8518430439952437,0.6974789915966386,0.7272727272727272,0.6603773584905661,0.8,0.5932203389830508,0.6666666666666666,0.7446808510638298,0.7606382978723404
20,0.756896551724138,0.7699836867862969,0.7422303473491773,0.7306501547987616,0.7898832684824902,0.8137931034482758,0.7,0.858537455410226,0.7647058823529411,0.8028169014084506,0.7083333333333333,0.8142857142857143,0.6938775510204082,0.7916666666666666,0.723404255319149,0.7659574468085106
21,0.7586206896551724,0.7741935483870968,0.7407407407407408,0.7272727272727273,0.8,0.8275862068965517,0.6896551724137931,0.8650653983353151,0.7647058823529411,0.8028169014084506,0.7083333333333333,0.8142857142857143,0.6938775510204082,0.7916666666666666,0.723404255319149,0.7697990543735224
22,0.7758620689655172,0.7678571428571429,0.7833333333333333,0.7962962962962963,0.7580645161290323,0.7413793103448276,0.8103448275862069,0.865755053507729,0.7142857142857143,0.746268656716418,0.673076923076923,0.8064516129032258,0.6140350877192983,0.6944444444444444,0.7446808510638298,0.7712765957446809
23,0.7620689655172413,0.7283464566929135,0.7883435582822086,0.8486238532110092,0.7099447513812155,0.6379310344827587,0.8862068965517241,0.8681093935790726,0.7142857142857143,0.7384615384615385,0.6851851851851852,0.8275862068965517,0.6065573770491803,0.6666666666666666,0.7872340425531915,0.7718676122931442
24,0.7,0.5797101449275363,0.7667560321715816,0.967741935483871,0.6271929824561403,0.41379310344827586,0.9862068965517241,0.873448275862069,0.5966386554621849,0.5555555555555556,0.6307692307692309,0.8333333333333334,0.4939759036144578,0.4166666666666667,0.8723404255319149,0.775709219858156
25,0.7965517241379311,0.7965517241379311,0.7965517241379311,0.7965517241379311,0.7965517241379311,0.7965517241379311,0.7965517241379311,0.8767419738406658,0.7394957983193278,0.7737226277372263,0.6930693069306931,0.8153846153846154,0.6481481481481481,0.7361111111111112,0.7446808510638298,0.7763002364066194
26,0.7120689655172414,0.7664335664335663,0.6247191011235955,0.6447058823529411,0.896774193548387,0.9448275862068966,0.4793103448275862,0.8812485136741974,0.6722689075630253,0.7664670658682634,0.4507042253521127,0.6736842105263158,0.6666666666666666,0.8888888888888888,0.3404255319148936,0.7792553191489361
27,0.6551724137931034,0.7402597402597402,0.4871794871794871,0.59375,0.95,0.9827586206896551,0.3275862068965517,0.8796195005945303,0.6386554621848739,0.7570621468926554,0.29508196721311475,0.638095238095238,0.6428571428571429,0.9305555555555556,0.19148936170212766,0.7792553191489361
28,0.7362068965517241,0.654627539503386,0.7866108786610878,0.9477124183006536,0.6604215456674473,0.5,0.9724137931034482,0.8850297265160523,0.6218487394957983,0.6086956521739131,0.6341463414634146,0.813953488372093,0.5131578947368421,0.4861111111111111,0.8297872340425532,0.7801418439716312
29,0.7224137931034482,0.7735583684950774,0.6414253897550112,0.6532066508313539,0.9056603773584906,0.9482758620689655,0.496551724137931,0.8876337693222355,0.6638655462184874,0.761904761904762,0.4285714285714286,0.6666666666666666,0.6521739130434783,0.8888888888888888,0.3191489361702128,0.7801418439716312
30,0.7879310344827586,0.7980295566502463,0.7767695099818511,0.7617554858934169,0.8199233716475096,0.8379310344827586,0.7379310344827587,0.8859809750297265,0.773109243697479,0.8111888111888113,0.7157894736842105,0.8169014084507042,0.7083333333333334,0.8055555555555556,0.723404255319149,0.7789598108747045
31,0.7103448275862069,0.7673130193905817,0.6164383561643835,0.6412037037037037,0.9121621621621622,0.9551724137931035,0.46551724137931033,0.8913436385255649,0.6554621848739496,0.757396449704142,0.40579710144927533,0.6597938144329897,0.6363636363636364,0.8888888888888888,0.2978723404255319,0.7816193853427895
32,0.7758620689655172,0.7923322683706071,0.7565543071161048,0.7380952380952381,0.8278688524590164,0.8551724137931035,0.696551724137931,0.8925802615933413,0.7478991596638656,0.7972972972972973,0.6666666666666666,0.7763157894736842,0.6976744186046512,0.8194444444444444,0.6382978723404256,0.7842789598108747
33,0.7379310344827587,0.6576576576576577,0.7877094972067039,0.948051948051948,0.6619718309859155,0.503448275862069,0.9724137931034482,0.89474435196195,0.6470588235294118,0.6440677966101694,0.6499999999999999,0.8260869565217391,0.5342465753424658,0.5277777777777778,0.8297872340425532,0.7830969267139479
34,0.7155172413793104,0.6099290780141844,0.7761194029850746,0.9699248120300752,0.639821029082774,0.44482758620689655,0.9862068965517241,0.8988585017835908,0.6218487394957983,0.5945945945945945,0.6456692913385826,0.8461538461538461,0.5125,0.4583333333333333,0.8723404255319149,0.7833924349881797
35,0.8189655172413793,0.8051948051948052,0.8309178743961353,0.8714859437751004,0.7794561933534743,0.7482758620689656,0.8896551724137931,0.9013555291319858,0.7226890756302521,0.7555555555555556,0.6796116504854368,0.8095238095238095,0.625,0.7083333333333334,0.7446808510638298,0.7828014184397164
36,0.7793103448275862,0.8,0.7538461538461537,0.7314285714285714,0.8521739130434782,0.8827586206896552,0.6758620689655173,0.9022354340071344,0.7226890756302521,0.7870967741935484,0.6024096385542169,0.7349397590361446,0.6944444444444444,0.8472222222222222,0.5319148936170213,0.7872340425531915
37,0.8258620689655173,0.8267581475128645,0.8249566724436741,0.8225255972696246,0.8292682926829268,0.8310344827586207,0.8206896551724138,0.9036623067776456,0.7478991596638656,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7875295508274233
38,0.7637931034482759,0.7976366322008862,0.7163561076604555,0.6976744186046512,0.8963730569948186,0.9310344827586207,0.596551724137931,0.9053032104637336,0.7058823529411765,0.779874213836478,0.5569620253164557,0.7126436781609196,0.6875,0.8611111111111112,0.46808510638297873,0.7848699763593381
