,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5795847750865052,0.6958698372966208,0.319327731092437,0.5450980392156862,0.8382352941176471,0.9619377162629758,0.1972318339100346,0.7591503933142563,0.6416666666666667,0.7675675675675675,0.2181818181818182,0.6339285714285714,0.75,0.9726027397260274,0.1276595744680851,0.6925094724570097
1,0.513840830449827,0.05387205387205388,0.6728754365541327,1.0,0.5070175438596491,0.02768166089965398,1.0,0.7694112857844135,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.7213640338093851
2,0.5899653979238755,0.32091690544412604,0.7063197026022306,0.9333333333333333,0.5501930501930502,0.19377162629757785,0.986159169550173,0.7659271320985142,0.425,0.12658227848101267,0.5714285714285714,0.8333333333333334,0.40350877192982454,0.0684931506849315,0.9787234042553191,0.7382687263188574
3,0.6193771626297578,0.7142857142857143,0.43005181347150256,0.5717255717255717,0.8556701030927835,0.9515570934256056,0.28719723183391005,0.7716981357981825,0.6583333333333333,0.770949720670391,0.32786885245901637,0.6509433962264151,0.7142857142857143,0.9452054794520548,0.2127659574468085,0.7490527542990382
4,0.7006920415224913,0.7205169628432957,0.6778398510242086,0.6757575757575758,0.7338709677419355,0.7716262975778547,0.629757785467128,0.7744279881706397,0.7583333333333333,0.8079470198675496,0.6741573033707866,0.782051282051282,0.7142857142857143,0.8356164383561644,0.6382978723404256,0.7522588166715244
5,0.6366782006920415,0.5434782608695652,0.6982758620689655,0.7309941520467836,0.597051597051597,0.43252595155709345,0.8408304498269896,0.7803426683109637,0.6,0.5636363636363636,0.6307692307692309,0.8378378378378378,0.4939759036144578,0.4246575342465753,0.8723404255319149,0.7618770037889828
6,0.6487889273356401,0.5458612975391499,0.7136812411847673,0.7721518987341772,0.6023809523809524,0.42214532871972316,0.8754325259515571,0.7855748853581734,0.5833333333333334,0.5370370370370371,0.6212121212121212,0.8285714285714286,0.4823529411764706,0.3972602739726027,0.8723404255319149,0.7694549693966773
7,0.6487889273356401,0.5615550755939526,0.7070707070707072,0.7471264367816092,0.6064356435643564,0.44982698961937717,0.8477508650519031,0.791202212617186,0.6166666666666667,0.5818181818181818,0.6461538461538462,0.8648648648648649,0.5060240963855421,0.4383561643835616,0.8936170212765957,0.7781987758670941
8,0.6003460207612457,0.7094339622641509,0.3601108033240997,0.5573122529644269,0.9027777777777778,0.9757785467128027,0.22491349480968859,0.7956202631673471,0.6583333333333333,0.7783783783783784,0.25454545454545446,0.6428571428571429,0.875,0.9863013698630136,0.14893617021276595,0.7816962984552609
9,0.7214532871972318,0.7373572593800978,0.7034990791896869,0.6975308641975309,0.7519685039370079,0.7820069204152249,0.6608996539792388,0.7972964883083297,0.7583333333333333,0.802721088435374,0.6881720430107526,0.7972972972972973,0.6956521739130435,0.8082191780821918,0.6808510638297872,0.7843194403963859
