,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5432525951557093,0.6772616136919315,0.21893491124260353,0.5236294896030246,0.7551020408163265,0.9584775086505191,0.12802768166089964,0.7563487027214714,0.6333333333333333,0.7634408602150538,0.18518518518518517,0.6283185840707964,0.7142857142857143,0.9726027397260274,0.10638297872340426,0.7624599242203439
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7422803845739394,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7668318274555523
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7492606649824596,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7633343048673856
3,0.629757785467128,0.4805825242718447,0.7123655913978495,0.8048780487804879,0.5824175824175825,0.34256055363321797,0.916955017301038,0.7622633828617953,0.5166666666666667,0.4081632653061224,0.5915492957746478,0.8,0.4421052631578947,0.273972602739726,0.8936170212765957,0.7697464296123581
4,0.5951557093425606,0.32369942196531787,0.7111111111111111,0.9824561403508771,0.5527831094049904,0.19377162629757785,0.9965397923875432,0.7721052190467068,0.44166666666666665,0.17283950617283952,0.5786163522012578,0.875,0.4107142857142857,0.0958904109589041,0.9787234042553191,0.7802389973768581
5,0.7006920415224913,0.713101160862355,0.6871609403254973,0.6847133757961783,0.7196969696969697,0.7439446366782007,0.657439446366782,0.7775409777181786,0.7166666666666667,0.757142857142857,0.66,0.7910447761194029,0.6226415094339622,0.726027397260274,0.7021276595744681,0.7767414747886914
6,0.6972318339100346,0.6987951807228916,0.6956521739130435,0.6952054794520548,0.6993006993006993,0.7024221453287197,0.6920415224913494,0.7833598735647321,0.6916666666666667,0.7218045112781954,0.6542056074766355,0.8,0.5833333333333334,0.6575342465753424,0.7446808510638298,0.7755756339259691
7,0.6955017301038062,0.7046979865771813,0.6857142857142857,0.6840390879478827,0.7084870848708487,0.726643598615917,0.6643598615916955,0.7828809520958799,0.6916666666666667,0.725925925925926,0.6476190476190475,0.7903225806451613,0.5862068965517241,0.6712328767123288,0.723404255319149,0.7773243952200525
8,0.6972318339100346,0.6741154562383612,0.7172859450726979,0.7298387096774194,0.6727272727272727,0.6262975778546713,0.7681660899653979,0.7886280097221058,0.6583333333333333,0.672,0.6434782608695653,0.8076923076923077,0.5441176470588235,0.5753424657534246,0.7872340425531915,0.7805304575925386
9,0.7041522491349481,0.7154742096505825,0.6918918918918918,0.6891025641025641,0.7218045112781954,0.7439446366782007,0.6643598615916955,0.7955963170939044,0.7083333333333334,0.7407407407407408,0.6666666666666665,0.8064516129032258,0.603448275862069,0.684931506849315,0.7446808510638298,0.7825706791023025
10,0.6885813148788927,0.6170212765957447,0.737609329446064,0.8011049723756906,0.6372795969773299,0.5017301038062284,0.8754325259515571,0.799972462015541,0.5916666666666667,0.5504587155963302,0.6259541984732824,0.8333333333333334,0.4880952380952381,0.410958904109589,0.8723404255319149,0.7883998834159137
11,0.6366782006920415,0.7272727272727272,0.4559585492227979,0.5821205821205822,0.9072164948453608,0.9688581314878892,0.3044982698961938,0.811149291794878,0.7,0.797752808988764,0.4193548387096774,0.6761904761904762,0.8666666666666667,0.9726027397260274,0.2765957446808511,0.7910230253570387
12,0.71280276816609,0.7003610108303249,0.7242524916943524,0.7320754716981132,0.6964856230031949,0.671280276816609,0.754325259515571,0.8147531758479903,0.675,0.6976744186046512,0.6486486486486486,0.8035714285714286,0.5625,0.6164383561643836,0.7659574468085106,0.7889828038472748
13,0.7110726643598616,0.6612576064908722,0.7481146304675717,0.7990196078431373,0.6631016042780749,0.5640138408304498,0.8581314878892734,0.81971001305061,0.6166666666666667,0.603448275862069,0.6290322580645161,0.813953488372093,0.5064935064935064,0.4794520547945205,0.8297872340425532,0.7904401049256776
14,0.71280276816609,0.6343612334801761,0.7635327635327634,0.8727272727272727,0.648910411622276,0.4982698961937716,0.9273356401384083,0.8272530261850313,0.5916666666666667,0.5504587155963302,0.6259541984732824,0.8333333333333334,0.4880952380952381,0.410958904109589,0.8723404255319149,0.7930632468668026
15,0.7387543252595156,0.7651632970451011,0.7056530214424952,0.6949152542372882,0.8080357142857143,0.8512110726643599,0.6262975778546713,0.8355024484860094,0.75,0.8026315789473685,0.6590909090909092,0.7721518987341772,0.7073170731707317,0.8356164383561644,0.6170212765957447,0.7986009909647334
16,0.7422145328719724,0.7117988394584139,0.7668231611893583,0.8070175438596491,0.7,0.6366782006920415,0.8477508650519031,0.8422432681601035,0.675,0.6829268292682927,0.6666666666666667,0.84,0.5571428571428572,0.5753424657534246,0.8297872340425532,0.801515593121539
17,0.6660899653979239,0.5138539042821159,0.7457180500658762,0.9444444444444444,0.6021276595744681,0.35294117647058826,0.9792387543252595,0.8441709270722334,0.575,0.4742268041237113,0.6433566433566433,0.9583333333333334,0.4791666666666667,0.3150684931506849,0.9787234042553191,0.8009326726901778
18,0.7352941176470589,0.7598116169544741,0.7052023121387284,0.6954022988505747,0.7956521739130434,0.8373702422145328,0.6332179930795848,0.8509117467463273,0.7333333333333333,0.7837837837837838,0.6521739130434782,0.7733333333333333,0.6666666666666666,0.7945205479452054,0.6382978723404256,0.8026814339842612
19,0.7612456747404844,0.7544483985765125,0.7676767676767677,0.7765567765567766,0.7475409836065574,0.7335640138408305,0.7889273356401384,0.8528034865482933,0.7083333333333334,0.732824427480916,0.6788990825688074,0.8275862068965517,0.5967741935483871,0.6575342465753424,0.7872340425531915,0.8018070533372195
20,0.7681660899653979,0.7665505226480837,0.7697594501718212,0.7719298245614035,0.764505119453925,0.7612456747404844,0.7750865051903114,0.8585265981010763,0.7,0.7313432835820896,0.6603773584905661,0.8032786885245902,0.5932203389830508,0.6712328767123288,0.7446808510638298,0.8073447974351502
21,0.6539792387543253,0.7389033942558748,0.48717948717948717,0.5932914046121593,0.9405940594059405,0.9792387543252595,0.328719723183391,0.8594245758551742,0.7,0.7931034482758621,0.4545454545454545,0.6831683168316832,0.7894736842105263,0.9452054794520548,0.3191489361702128,0.8041387350626639
22,0.6868512110726643,0.5617433414043583,0.756393001345895,0.9354838709677419,0.6189427312775331,0.4013840830449827,0.972318339100346,0.8594245758551741,0.575,0.48484848484848486,0.6382978723404257,0.9230769230769231,0.4787234042553192,0.3287671232876712,0.9574468085106383,0.8053045759253862
23,0.740484429065744,0.7641509433962265,0.7115384615384615,0.7002881844380403,0.8008658008658008,0.8408304498269896,0.6401384083044983,0.8647645502328755,0.7333333333333333,0.7837837837837838,0.6521739130434782,0.7733333333333333,0.6666666666666666,0.7945205479452054,0.6382978723404256,0.8055960361410668
24,0.773356401384083,0.7790893760539629,0.7673179396092362,0.7598684210526315,0.7883211678832117,0.7993079584775087,0.7474048442906575,0.8652434717017277,0.7083333333333334,0.75177304964539,0.6464646464646464,0.7794117647058824,0.6153846153846154,0.726027397260274,0.6808510638297872,0.8076362576508307
