,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6620689655172414,0.6643835616438357,0.6597222222222222,0.6598639455782312,0.6643356643356644,0.6689655172413793,0.6551724137931034,0.7421878715814507,0.6134453781512605,0.6805555555555556,0.5106382978723404,0.6805555555555556,0.5106382978723404,0.6805555555555556,0.5106382978723404,0.6734633569739953
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7497859690844234,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6852836879432624
2,0.6862068965517242,0.6285714285714286,0.7283582089552239,0.77,0.6421052631578947,0.5310344827586206,0.8413793103448276,0.7545065398335316,0.6386554621848739,0.6504065040650406,0.6260869565217391,0.7843137254901961,0.5294117647058824,0.5555555555555556,0.7659574468085106,0.6953309692671396
3,0.6603448275862069,0.567032967032967,0.7205673758865248,0.7818181818181819,0.6120481927710844,0.44482758620689655,0.8758620689655172,0.7667538644470869,0.6386554621848739,0.6324786324786325,0.6446280991735537,0.8222222222222222,0.527027027027027,0.5138888888888888,0.8297872340425532,0.708628841607565
4,0.6862068965517242,0.7035830618892508,0.6666666666666666,0.6666666666666666,0.7109375,0.7448275862068966,0.6275862068965518,0.7686444708680142,0.6302521008403361,0.7066666666666668,0.5,0.6794871794871795,0.5365853658536586,0.7361111111111112,0.46808510638297873,0.7083333333333334
5,0.6931034482758621,0.6396761133603239,0.7327327327327327,0.7745098039215687,0.648936170212766,0.5448275862068965,0.8413793103448276,0.7795838287752676,0.6470588235294118,0.661290322580645,0.631578947368421,0.7884615384615384,0.5373134328358209,0.5694444444444444,0.7659574468085106,0.7183806146572105
6,0.7034482758620689,0.6849816849816849,0.719869706840391,0.73046875,0.6820987654320988,0.6448275862068965,0.7620689655172413,0.7848394768133174,0.6974789915966386,0.7313432835820894,0.6538461538461539,0.7903225806451613,0.5964912280701754,0.6805555555555556,0.723404255319149,0.716016548463357
7,0.6275862068965518,0.7135278514588861,0.4679802955665025,0.5797413793103449,0.8189655172413793,0.9275862068965517,0.3275862068965517,0.7945659928656361,0.6302521008403361,0.75,0.29032258064516125,0.6346153846153846,0.6,0.9166666666666666,0.19148936170212766,0.7254728132387707
8,0.5551724137931034,0.6899038461538463,0.2134146341463415,0.5295202952029521,0.9210526315789473,0.9896551724137931,0.1206896551724138,0.798513674197384,0.6218487394957983,0.761904761904762,0.08163265306122448,0.6153846153846154,1.0,1.0,0.0425531914893617,0.7296099290780141
9,0.7310344827586207,0.7310344827586208,0.7310344827586208,0.7310344827586207,0.7310344827586207,0.7310344827586207,0.7310344827586207,0.8057550535077289,0.6470588235294118,0.7123287671232876,0.5434782608695652,0.7027027027027027,0.5555555555555556,0.7222222222222222,0.5319148936170213,0.7337470449172577
10,0.7344827586206897,0.6968503937007874,0.763803680981595,0.8119266055045872,0.6878453038674033,0.6103448275862069,0.8586206896551725,0.8148751486325801,0.6974789915966386,0.7187499999999999,0.6727272727272727,0.8214285714285714,0.5873015873015873,0.6388888888888888,0.7872340425531915,0.7340425531914894
11,0.6827586206896552,0.7333333333333333,0.6085106382978722,0.6325,0.7944444444444444,0.8724137931034482,0.49310344827586206,0.8201783590963139,0.6218487394957983,0.7305389221556887,0.3661971830985916,0.6421052631578947,0.5416666666666666,0.8472222222222222,0.2765957446808511,0.7423167848699763
12,0.6948275862068966,0.7338345864661655,0.6424242424242423,0.6506666666666666,0.775609756097561,0.8413793103448276,0.5482758620689655,0.8246254458977407,0.6134453781512605,0.7195121951219512,0.37837837837837834,0.6413043478260869,0.5185185185185185,0.8194444444444444,0.2978723404255319,0.740839243498818
13,0.6241379310344828,0.39779005524861877,0.7268170426065164,1.0,0.5708661417322834,0.2482758620689655,1.0,0.8366587395957193,0.5798319327731093,0.4791666666666667,0.647887323943662,0.9583333333333334,0.4842105263157895,0.3194444444444444,0.9787234042553191,0.7434988179669031
14,0.753448275862069,0.7223300970873785,0.7782945736434107,0.8266666666666667,0.7070422535211267,0.6413793103448275,0.8655172413793103,0.8380499405469679,0.6890756302521008,0.7175572519083969,0.6542056074766355,0.7966101694915254,0.5833333333333334,0.6527777777777778,0.7446808510638298,0.7458628841607565
15,0.7413793103448276,0.6861924686192469,0.7800586510263928,0.8723404255319149,0.6785714285714286,0.5655172413793104,0.9172413793103448,0.8455053507728895,0.6470588235294118,0.6557377049180328,0.6379310344827587,0.8,0.5362318840579711,0.5555555555555556,0.7872340425531915,0.7432033096926715
16,0.7224137931034482,0.6492374727668846,0.7703281027104136,0.8816568047337278,0.656934306569343,0.5137931034482759,0.9310344827586207,0.8520095124851367,0.6554621848739496,0.6611570247933884,0.6495726495726495,0.8163265306122449,0.5428571428571428,0.5555555555555556,0.8085106382978723,0.7414302600472813
17,0.743103448275862,0.7668231611893584,0.7140115163147793,0.7020057306590258,0.8051948051948052,0.8448275862068966,0.6413793103448275,0.851973840665874,0.6386554621848739,0.732919254658385,0.4415584415584416,0.6629213483146067,0.5666666666666667,0.8194444444444444,0.3617021276595745,0.7426122931442081
18,0.6879310344827586,0.751031636863824,0.581986143187067,0.6247139588100686,0.8811188811188811,0.9413793103448276,0.43448275862068964,0.8573365041617123,0.6554621848739496,0.7657142857142858,0.3492063492063492,0.6504854368932039,0.6875,0.9305555555555556,0.23404255319148937,0.7446808510638298
19,0.7120689655172414,0.6070588235294118,0.7727891156462585,0.9555555555555556,0.6382022471910113,0.44482758620689655,0.9793103448275862,0.8641498216409037,0.6554621848739496,0.6306306306306306,0.6771653543307087,0.8974358974358975,0.5375,0.4861111111111111,0.9148936170212766,0.7470449172576832
20,0.6655172413793103,0.5,0.7487046632124352,0.9897959183673469,0.5995850622406639,0.33448275862068966,0.996551724137931,0.8751129607609988,0.6050420168067226,0.5436893203883495,0.6518518518518519,0.9032258064516129,0.5,0.3888888888888889,0.9361702127659575,0.7405437352245863
21,0.7551724137931034,0.7738853503184714,0.7330827067669172,0.7189349112426036,0.8057851239669421,0.8379310344827586,0.6724137931034483,0.869013079667063,0.6386554621848739,0.7295597484276728,0.45569620253164556,0.6666666666666666,0.5625,0.8055555555555556,0.3829787234042553,0.74822695035461
22,0.7172413793103448,0.6168224299065421,0.7759562841530054,0.9565217391304348,0.6425339366515838,0.45517241379310347,0.9793103448275862,0.8817122473246135,0.6554621848739496,0.6434782608695652,0.6666666666666667,0.8604651162790697,0.5394736842105263,0.5138888888888888,0.8723404255319149,0.7461583924349882
23,0.7655172413793103,0.7820512820512819,0.746268656716418,0.7305389221556886,0.8130081300813008,0.8413793103448276,0.6896551724137931,0.8695600475624257,0.6470588235294118,0.7341772151898734,0.47500000000000003,0.6744186046511628,0.5757575757575758,0.8055555555555556,0.40425531914893614,0.74822695035461
24,0.7241379310344828,0.6313364055299538,0.7796143250688705,0.9513888888888888,0.6490825688073395,0.4724137931034483,0.9758620689655172,0.8767895362663496,0.6638655462184874,0.6491228070175439,0.6774193548387096,0.8809523809523809,0.5454545454545454,0.5138888888888888,0.8936170212765957,0.7440898345153664
25,0.7758620689655172,0.7336065573770493,0.806547619047619,0.9040404040404041,0.7094240837696335,0.6172413793103448,0.9344827586206896,0.8924375743162901,0.680672268907563,0.6984126984126984,0.6607142857142857,0.8148148148148148,0.5692307692307692,0.6111111111111112,0.7872340425531915,0.7467494089834514
26,0.7913793103448276,0.7938671209540035,0.7888307155322862,0.7845117845117845,0.7985865724381626,0.803448275862069,0.7793103448275862,0.8834720570749108,0.6890756302521008,0.7412587412587414,0.6105263157894737,0.7464788732394366,0.6041666666666666,0.7361111111111112,0.6170212765957447,0.7502955082742316
27,0.7706896551724138,0.8005997001499251,0.7302231237322515,0.7082228116710876,0.8866995073891626,0.9206896551724137,0.6206896551724138,0.8907372175980975,0.6638655462184874,0.7647058823529411,0.4117647058823529,0.6632653061224489,0.6666666666666666,0.9027777777777778,0.2978723404255319,0.7485224586288416
28,0.7965517241379311,0.7649402390438247,0.8206686930091186,0.9056603773584906,0.7336956521739131,0.6620689655172414,0.9310344827586207,0.8917598097502972,0.6638655462184874,0.6825396825396824,0.6428571428571429,0.7962962962962963,0.5538461538461539,0.5972222222222222,0.7659574468085106,0.7505910165484633
