,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7244525328959185,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6181871174584669
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7505657259850816,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6394637132031478
2,0.6314878892733564,0.5170068027210883,0.702097902097902,0.75,0.5892018779342723,0.3944636678200692,0.8685121107266436,0.7551992911962261,0.5083333333333333,0.41584158415841577,0.5755395683453237,0.75,0.43478260869565216,0.2876712328767123,0.851063829787234,0.6613232293791897
3,0.6055363321799307,0.3804347826086956,0.7106598984771574,0.8860759493670886,0.561122244488978,0.2422145328719723,0.9688581314878892,0.7671244357706445,0.48333333333333334,0.27906976744186046,0.5974025974025974,0.9230769230769231,0.42990654205607476,0.1643835616438356,0.9787234042553191,0.6680268143398426
4,0.629757785467128,0.7036011080332409,0.5069124423963133,0.5866050808314087,0.7586206896551724,0.8788927335640139,0.3806228373702422,0.770692400713593,0.6,0.7,0.39999999999999997,0.6436781609195402,0.48484848484848486,0.7671232876712328,0.3404255319148936,0.6750218595161761
5,0.7249134948096886,0.7114337568058078,0.7371900826446282,0.7480916030534351,0.7056962025316456,0.6782006920415224,0.7716262975778547,0.7759725099076878,0.6083333333333333,0.6356589147286821,0.5765765765765766,0.7321428571428571,0.5,0.5616438356164384,0.6808510638297872,0.6721072573593705
6,0.7145328719723183,0.6732673267326733,0.7465437788018433,0.7870370370370371,0.6712707182320442,0.5882352941176471,0.8408304498269896,0.7886399827588271,0.575,0.5486725663716814,0.5984251968503936,0.775,0.475,0.4246575342465753,0.8085106382978723,0.6758962401632177
7,0.6833910034602076,0.6195426195426196,0.7288888888888889,0.7760416666666666,0.6373056994818653,0.5155709342560554,0.8512110726643599,0.7908669675889896,0.55,0.5090909090909091,0.5846153846153845,0.7567567567567568,0.4578313253012048,0.3835616438356164,0.8085106382978723,0.6796852229670649
8,0.7179930795847751,0.7375201288244766,0.6953271028037383,0.6897590361445783,0.7560975609756098,0.7923875432525952,0.643598615916955,0.8051029082506196,0.6333333333333333,0.6944444444444443,0.5416666666666667,0.704225352112676,0.5306122448979592,0.684931506849315,0.5531914893617021,0.68230836490819
9,0.7335640138408305,0.7137546468401487,0.7508090614886732,0.7710843373493976,0.7051671732522796,0.6643598615916955,0.8027681660899654,0.8116521593371727,0.625,0.6400000000000001,0.608695652173913,0.7692307692307693,0.5147058823529411,0.547945205479452,0.7446808510638298,0.6852229670649956
10,0.6678200692041523,0.7295774647887325,0.5695067264573991,0.6152019002375297,0.8089171974522293,0.8961937716262975,0.43944636678200694,0.8140826857915973,0.5916666666666667,0.6918238993710691,0.39506172839506176,0.6395348837209303,0.47058823529411764,0.7534246575342466,0.3404255319148936,0.6843485864179539
