,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5896551724137931,0.383419689119171,0.6925064599483204,0.7708333333333334,0.5537190082644629,0.25517241379310346,0.9241379310344827,0.7567419738406658,0.5126050420168067,0.3555555555555555,0.6081081081081081,0.8888888888888888,0.44554455445544555,0.2222222222222222,0.9574468085106383,0.6956264775413712
1,0.5862068965517241,0.6984924623115578,0.34065934065934067,0.549407114624506,0.8378378378378378,0.9586206896551724,0.21379310344827587,0.7565755053507729,0.5798319327731093,0.7191011235955056,0.16666666666666669,0.6037735849056604,0.38461538461538464,0.8888888888888888,0.10638297872340426,0.7053782505910166
2,0.6379310344827587,0.5116279069767441,0.7123287671232877,0.7857142857142857,0.5909090909090909,0.3793103448275862,0.896551724137931,0.7663971462544591,0.6134453781512605,0.5660377358490566,0.6515151515151516,0.8823529411764706,0.5058823529411764,0.4166666666666667,0.9148936170212766,0.7171985815602837
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7732461355529131,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7245862884160755
4,0.6517241379310345,0.705539358600583,0.5738396624472574,0.6111111111111112,0.7391304347826086,0.8344827586206897,0.4689655172413793,0.7757788347205707,0.6470588235294118,0.7439024390243902,0.4324324324324324,0.6630434782608695,0.5925925925925926,0.8472222222222222,0.3404255319148936,0.7369976359338062
5,0.7155172413793104,0.6904315196998124,0.736842105263158,0.757201646090535,0.685459940652819,0.6344827586206897,0.7965517241379311,0.7796313912009513,0.680672268907563,0.7164179104477612,0.6346153846153846,0.7741935483870968,0.5789473684210527,0.6666666666666666,0.7021276595744681,0.7384751773049646
6,0.696551724137931,0.7325227963525837,0.6494023904382469,0.654891304347826,0.7688679245283019,0.8310344827586207,0.5620689655172414,0.7854696789536266,0.6554621848739496,0.7453416149068324,0.4675324675324675,0.6741573033707865,0.6,0.8333333333333334,0.3829787234042553,0.7408392434988179
7,0.7120689655172414,0.698010849909584,0.7248764415156509,0.7338403041825095,0.694006309148265,0.6655172413793103,0.7586206896551724,0.7935552913198572,0.6722689075630253,0.7153284671532848,0.613861386138614,0.7538461538461538,0.5740740740740741,0.6805555555555556,0.6595744680851063,0.7426122931442081
8,0.6086206896551725,0.7048114434330298,0.41943734015345263,0.5657620041753654,0.8118811881188119,0.9344827586206896,0.2827586206896552,0.8002734839476813,0.5882352941176471,0.7167630057803468,0.24615384615384614,0.6138613861386139,0.4444444444444444,0.8611111111111112,0.1702127659574468,0.75
9,0.7310344827586207,0.7263157894736841,0.7355932203389831,0.7392857142857143,0.7233333333333334,0.7137931034482758,0.7482758620689656,0.8044708680142687,0.7394957983193278,0.776978417266187,0.6868686868686869,0.8059701492537313,0.6538461538461539,0.75,0.723404255319149,0.7627068557919622
