,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7492846110559022,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.6543281842028563
1,0.6314878892733564,0.7070151306740027,0.5034965034965034,0.58675799086758,0.7714285714285715,0.889273356401384,0.3737024221453287,0.7611618634834354,0.6416666666666667,0.7393939393939394,0.4266666666666666,0.6630434782608695,0.5714285714285714,0.8356164383561644,0.3404255319148936,0.6817254444768289
2,0.7110726643598616,0.6653306613226453,0.745814307458143,0.7904761904761904,0.6657608695652174,0.5743944636678201,0.8477508650519031,0.7782354138480143,0.5666666666666667,0.5517241379310345,0.5806451612903226,0.7441860465116279,0.4675324675324675,0.4383561643835616,0.7659574468085106,0.6747303993004955
3,0.5847750865051903,0.28994082840236685,0.706601466992665,1.0,0.5463137996219282,0.1695501730103806,1.0,0.7784150093988338,0.48333333333333334,0.2619047619047619,0.6025641025641025,1.0,0.43119266055045874,0.1506849315068493,1.0,0.6700670358496066
4,0.698961937716263,0.625,0.7485549132947976,0.8285714285714286,0.6426799007444168,0.5017301038062284,0.8961937716262975,0.7852755594401407,0.5666666666666667,0.5272727272727272,0.6,0.7837837837837838,0.46987951807228917,0.3972602739726027,0.8297872340425532,0.6799766831827455
5,0.7197231833910035,0.6693877551020407,0.7567567567567567,0.8159203980099502,0.6684350132625995,0.5674740484429066,0.8719723183391004,0.8027083009063588,0.575,0.5565217391304348,0.592,0.7619047619047619,0.47435897435897434,0.4383561643835616,0.7872340425531915,0.6817254444768289
6,0.5951557093425606,0.31976744186046513,0.7118226600985221,1.0,0.5525812619502868,0.1903114186851211,1.0,0.7997988529830821,0.48333333333333334,0.2619047619047619,0.6025641025641025,1.0,0.43119266055045874,0.1506849315068493,1.0,0.6686097347712037
7,0.7422145328719724,0.7452991452991454,0.7390542907180386,0.7364864864864865,0.74822695035461,0.754325259515571,0.7301038062283737,0.8117000514840579,0.6166666666666667,0.661764705882353,0.5576923076923077,0.7142857142857143,0.5087719298245614,0.6164383561643836,0.6170212765957447,0.6785193821043427
8,0.6747404844290658,0.5502392344497608,0.7452574525745259,0.8914728682170543,0.6124721603563474,0.39792387543252594,0.9515570934256056,0.8168364842374971,0.5916666666666667,0.5050505050505051,0.652482269503546,0.9615384615384616,0.48936170212765956,0.3424657534246575,0.9787234042553191,0.6779364616729817
9,0.7145328719723183,0.6511627906976744,0.7584187408491947,0.8369565217391305,0.6573604060913706,0.532871972318339,0.8961937716262975,0.8215059685588055,0.6,0.5714285714285714,0.625,0.8205128205128205,0.49382716049382713,0.4383561643835616,0.851063829787234,0.6852229670649956
10,0.759515570934256,0.7623931623931623,0.7565674255691768,0.7533783783783784,0.7659574468085106,0.7716262975778547,0.7474048442906575,0.8335508435004371,0.6,0.6470588235294118,0.5384615384615384,0.6984126984126984,0.49122807017543857,0.6027397260273972,0.5957446808510638,0.6825998251238706
11,0.7716262975778547,0.7785234899328859,0.7642857142857142,0.755700325732899,0.7896678966789668,0.8027681660899654,0.740484429065744,0.8431771650243651,0.5833333333333334,0.6376811594202899,0.5098039215686275,0.676923076923077,0.4727272727272727,0.6027397260273972,0.5531914893617021,0.6726901777907316
12,0.7716262975778547,0.7807308970099668,0.7617328519855596,0.7507987220447284,0.7962264150943397,0.8131487889273357,0.7301038062283737,0.8491038182014105,0.6,0.6619718309859155,0.5102040816326531,0.6811594202898551,0.49019607843137253,0.6438356164383562,0.5319148936170213,0.6872631885747595
