,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5241379310344828,0.09210526315789473,0.6775700934579438,1.0,0.5123674911660777,0.04827586206896552,1.0,0.7336444708680143,0.4117647058823529,0.05405405405405406,0.5731707317073171,1.0,0.4017094017094017,0.027777777777777776,1.0,0.6835106382978723
1,0.6396551724137931,0.5446623093681917,0.7018544935805991,0.7396449704142012,0.5985401459854015,0.43103448275862066,0.8482758620689655,0.7332461355529132,0.5714285714285714,0.5321100917431194,0.6046511627906976,0.7837837837837838,0.47560975609756095,0.4027777777777778,0.8297872340425532,0.6805555555555556
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.743935790725327,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7024231678486998
3,0.6758620689655173,0.6178861788617888,0.718562874251497,0.7524752475247525,0.6349206349206349,0.5241379310344828,0.8275862068965517,0.7422116527942926,0.6638655462184874,0.6774193548387097,0.649122807017544,0.8076923076923077,0.5522388059701493,0.5833333333333334,0.7872340425531915,0.7192671394799055
4,0.5827586206896552,0.33516483516483514,0.6959798994974874,0.8243243243243243,0.5474308300395256,0.2103448275862069,0.9551724137931035,0.7589298454221165,0.5126050420168067,0.34090909090909094,0.6133333333333333,0.9375,0.44660194174757284,0.20833333333333334,0.9787234042553191,0.6979905437352246
5,0.5431034482758621,0.15873015873015872,0.6863905325443787,1.0,0.5225225225225225,0.08620689655172414,1.0,0.7414268727705113,0.4369747899159664,0.12987012987012989,0.5838509316770186,1.0,0.41228070175438597,0.06944444444444445,1.0,0.6839539007092198
6,0.6827586206896552,0.6912751677852349,0.673758865248227,0.673202614379085,0.6934306569343066,0.7103448275862069,0.6551724137931034,0.759500594530321,0.6974789915966386,0.75,0.6170212765957447,0.75,0.6170212765957447,0.75,0.6170212765957447,0.7180851063829787
7,0.6862068965517242,0.7225609756097561,0.6388888888888888,0.6475409836065574,0.7523364485981309,0.8172413793103448,0.5551724137931034,0.7676456599286564,0.6470588235294118,0.7307692307692307,0.4878048780487805,0.6785714285714286,0.5714285714285714,0.7916666666666666,0.425531914893617,0.7284278959810875
8,0.6948275862068966,0.700507614213198,0.6889279437609842,0.6877076411960132,0.7025089605734767,0.7137931034482758,0.6758620689655173,0.7716171224732461,0.6722689075630253,0.7310344827586207,0.5806451612903226,0.726027397260274,0.5869565217391305,0.7361111111111112,0.574468085106383,0.7275413711583925
9,0.6913793103448276,0.6278586278586279,0.7363770250368188,0.7905759162303665,0.6426735218508998,0.5206896551724138,0.8620689655172413,0.7794054696789536,0.680672268907563,0.6833333333333332,0.6779661016949153,0.8541666666666666,0.5633802816901409,0.5694444444444444,0.851063829787234,0.7378841607565012
10,0.6982758620689655,0.656188605108055,0.7311827956989246,0.7625570776255708,0.6592797783933518,0.5758620689655173,0.8206896551724138,0.7751843043995245,0.680672268907563,0.703125,0.6545454545454545,0.8035714285714286,0.5714285714285714,0.625,0.7659574468085106,0.7313829787234043
11,0.6637931034482759,0.706766917293233,0.606060606060606,0.6266666666666667,0.7317073170731707,0.8103448275862069,0.5172413793103449,0.7857788347205708,0.6638655462184874,0.7402597402597403,0.5238095238095238,0.6951219512195121,0.5945945945945946,0.7916666666666666,0.46808510638297873,0.7375886524822695
12,0.6396551724137931,0.7043847241867043,0.5386313465783664,0.5971223021582733,0.7484662576687117,0.8586206896551725,0.4206896551724138,0.7889417360285375,0.6386554621848739,0.7425149700598802,0.39436619718309857,0.6526315789473685,0.5833333333333334,0.8611111111111112,0.2978723404255319,0.7458628841607565
13,0.6758620689655173,0.5276381909547738,0.7532808398950132,0.9722222222222222,0.6080508474576272,0.3620689655172414,0.9896551724137931,0.7885671819262783,0.5966386554621849,0.5102040816326531,0.6571428571428571,0.9615384615384616,0.4946236559139785,0.3472222222222222,0.9787234042553191,0.7550236406619385
14,0.7034482758620689,0.6211453744493391,0.7563739376770539,0.8597560975609756,0.6418269230769231,0.4862068965517241,0.9206896551724137,0.8124494649227111,0.6554621848739496,0.6371681415929205,0.6719999999999999,0.8780487804878049,0.5384615384615384,0.5,0.8936170212765957,0.7746749408983451
15,0.6137931034482759,0.6997319034852546,0.4589371980676329,0.5723684210526315,0.7661290322580645,0.9,0.3275862068965517,0.7868252080856123,0.6134453781512605,0.7294117647058823,0.3235294117647059,0.6326530612244898,0.5238095238095238,0.8611111111111112,0.23404255319148937,0.7443853427895981
16,0.7103448275862069,0.6653386454183268,0.7446808510638296,0.7877358490566038,0.6657608695652174,0.5758620689655173,0.8448275862068966,0.7839001189060643,0.6974789915966386,0.7142857142857143,0.6785714285714286,0.8333333333333334,0.5846153846153846,0.625,0.8085106382978723,0.7541371158392435
17,0.6310344827586207,0.7044198895027625,0.5091743119266054,0.5875576036866359,0.7602739726027398,0.8793103448275862,0.38275862068965516,0.7919441141498217,0.6470588235294118,0.7469879518072289,0.4166666666666667,0.6595744680851063,0.6,0.8611111111111112,0.3191489361702128,0.7576832151300237
