,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7602259215219975,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6962174940898346
1,0.6482758620689655,0.5363636363636364,0.7166666666666667,0.7866666666666666,0.6,0.4068965517241379,0.8896551724137931,0.7780380499405469,0.6302521008403361,0.6206896551724137,0.6393442622950819,0.8181818181818182,0.52,0.5,0.8297872340425532,0.7337470449172576
2,0.7241379310344828,0.708029197080292,0.738562091503268,0.751937984496124,0.7018633540372671,0.6689655172413793,0.7793103448275862,0.7943757431629013,0.6638655462184874,0.7142857142857144,0.5918367346938775,0.7352941176470589,0.5686274509803921,0.6944444444444444,0.6170212765957447,0.7535460992907801
3,0.6741379310344827,0.737864077669903,0.5694760820045558,0.617169373549884,0.8389261744966443,0.9172413793103448,0.43103448275862066,0.7969203329369798,0.6890756302521008,0.7810650887573964,0.46376811594202894,0.6804123711340206,0.7272727272727273,0.9166666666666666,0.3404255319148936,0.7517730496453902
4,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7994887039239,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7538416075650118
5,0.5448275862068965,0.6842105263157895,0.1851851851851852,0.5238095238095238,0.8823529411764706,0.9862068965517241,0.10344827586206896,0.7963614744351961,0.6386554621848739,0.7675675675675676,0.18867924528301885,0.6283185840707964,0.8333333333333334,0.9861111111111112,0.10638297872340426,0.760933806146572
6,0.6706896551724137,0.5856832971800434,0.726752503576538,0.7894736842105263,0.6210268948655256,0.46551724137931033,0.8758620689655172,0.7959215219976219,0.6218487394957983,0.5871559633027523,0.6511627906976745,0.8648648648648649,0.5121951219512195,0.4444444444444444,0.8936170212765957,0.7644799054373523
7,0.5568965517241379,0.6899879372738238,0.22356495468277945,0.5306122448979592,0.9024390243902439,0.9862068965517241,0.12758620689655173,0.8068014268727706,0.6470588235294118,0.7717391304347826,0.2222222222222222,0.6339285714285714,0.8571428571428571,0.9861111111111112,0.1276595744680851,0.7647754137115839
8,0.6517241379310345,0.7342105263157894,0.495,0.5936170212765958,0.9,0.9620689655172414,0.3413793103448276,0.8042330558858501,0.6890756302521008,0.786127167630058,0.43076923076923074,0.6732673267326733,0.7777777777777778,0.9444444444444444,0.2978723404255319,0.7683215130023641
9,0.7224137931034482,0.7109515260323159,0.7330016583747927,0.7415730337078652,0.7060702875399361,0.6827586206896552,0.7620689655172413,0.8117003567181926,0.6722689075630253,0.723404255319149,0.5979381443298969,0.7391304347826086,0.58,0.7083333333333334,0.6170212765957447,0.767434988179669
10,0.6896551724137931,0.7513812154696131,0.5871559633027523,0.6267281105990783,0.8767123287671232,0.9379310344827586,0.4413793103448276,0.8161950059453031,0.6974789915966386,0.7906976744186047,0.4545454545454545,0.68,0.7894736842105263,0.9444444444444444,0.3191489361702128,0.7697990543735225
11,0.7517241379310344,0.76,0.7428571428571429,0.7354838709677419,0.7703703703703704,0.7862068965517242,0.7172413793103448,0.8224256837098692,0.6638655462184874,0.7297297297297298,0.5555555555555555,0.7105263157894737,0.5813953488372093,0.75,0.5319148936170213,0.7695035460992907
12,0.7172413793103448,0.690566037735849,0.7396825396825397,0.7625,0.6852941176470588,0.6310344827586207,0.803448275862069,0.822294887039239,0.6554621848739496,0.6870229007633587,0.6168224299065421,0.7627118644067796,0.55,0.625,0.7021276595744681,0.7695035460992907
13,0.756896551724138,0.7684729064039408,0.7441016333938293,0.7335423197492164,0.7854406130268199,0.8068965517241379,0.7068965517241379,0.8326872770511297,0.6974789915966386,0.7662337662337662,0.5714285714285715,0.7195121951219512,0.6486486486486487,0.8194444444444444,0.5106382978723404,0.7792553191489362
14,0.7189655172413794,0.7613469985358713,0.6582809224318659,0.6615776081424937,0.839572192513369,0.896551724137931,0.5413793103448276,0.8315219976218787,0.7226890756302521,0.7975460122699387,0.56,0.7142857142857143,0.75,0.9027777777777778,0.44680851063829785,0.7763002364066194
15,0.6310344827586207,0.42473118279569894,0.7284263959390862,0.9634146341463414,0.5763052208835341,0.27241379310344827,0.9896551724137931,0.8330796670630202,0.6218487394957983,0.5454545454545454,0.6762589928057554,1.0,0.5108695652173914,0.375,1.0,0.7807328605200946
16,0.7655172413793103,0.7687074829931974,0.7622377622377621,0.7583892617449665,0.7730496453900709,0.7793103448275862,0.7517241379310344,0.8428061831153388,0.680672268907563,0.7397260273972601,0.5869565217391305,0.7297297297297297,0.6,0.75,0.574468085106383,0.7857565011820331
17,0.7706896551724138,0.7794361525704808,0.7612208258527827,0.7507987220447284,0.7940074906367042,0.8103448275862069,0.7310344827586207,0.8462663495838287,0.680672268907563,0.75,0.558139534883721,0.7125,0.6153846153846154,0.7916666666666666,0.5106382978723404,0.7866430260047281
18,0.7637931034482759,0.7658119658119658,0.7617391304347825,0.7593220338983051,0.7684210526315789,0.7724137931034483,0.7551724137931034,0.8485850178359097,0.680672268907563,0.7397260273972601,0.5869565217391305,0.7297297297297297,0.6,0.75,0.574468085106383,0.7869385342789599
19,0.7551724137931034,0.7508771929824561,0.7593220338983051,0.7642857142857142,0.7466666666666667,0.7379310344827587,0.7724137931034483,0.8531985731272295,0.6722689075630253,0.7153284671532848,0.613861386138614,0.7538461538461538,0.5740740740740741,0.6805555555555556,0.6595744680851063,0.791371158392435
20,0.753448275862069,0.7346938775510204,0.7697262479871175,0.7951807228915663,0.7220543806646526,0.6827586206896552,0.8241379310344827,0.8565755053507729,0.7142857142857143,0.7384615384615385,0.6851851851851852,0.8275862068965517,0.6065573770491803,0.6666666666666666,0.7872340425531915,0.7928486997635934
21,0.7775862068965518,0.7999999999999999,0.7495145631067962,0.7267605633802817,0.8577777777777778,0.8896551724137931,0.6655172413793103,0.8593103448275862,0.6974789915966386,0.7721518987341772,0.55,0.7093023255813954,0.6666666666666666,0.8472222222222222,0.46808510638297873,0.7928486997635934
22,0.746551724137931,0.6993865030674847,0.7809239940387481,0.8592964824120602,0.6876640419947506,0.5896551724137931,0.903448275862069,0.8619500594530322,0.6890756302521008,0.6782608695652174,0.6991869918699187,0.9069767441860465,0.5657894736842105,0.5416666666666666,0.9148936170212766,0.79225768321513
23,0.7793103448275862,0.7894736842105263,0.7681159420289856,0.7547169811320755,0.8091603053435115,0.8275862068965517,0.7310344827586207,0.8659334126040428,0.6974789915966386,0.76,0.5909090909090909,0.7307692307692307,0.6341463414634146,0.7916666666666666,0.5531914893617021,0.7946217494089836
24,0.6827586206896552,0.7540106951871657,0.5533980582524273,0.6157205240174672,0.9344262295081968,0.9724137931034482,0.3931034482758621,0.869334126040428,0.6722689075630253,0.7771428571428571,0.380952380952381,0.6601941747572816,0.75,0.9444444444444444,0.2553191489361702,0.793144208037825
25,0.7586206896551724,0.7904191616766467,0.7154471544715447,0.6984126984126984,0.8712871287128713,0.9103448275862069,0.6068965517241379,0.8725445897740784,0.7142857142857143,0.7875000000000001,0.5641025641025641,0.7159090909090909,0.7096774193548387,0.875,0.46808510638297873,0.7934397163120567
26,0.7775862068965518,0.7846410684474123,0.770053475935829,0.7605177993527508,0.7970479704797048,0.8103448275862069,0.7448275862068966,0.8713555291319858,0.680672268907563,0.7432432432432431,0.5777777777777778,0.7236842105263158,0.6046511627906976,0.7638888888888888,0.5531914893617021,0.7949172576832151
27,0.7586206896551724,0.7046413502109704,0.7959183673469388,0.907608695652174,0.6893939393939394,0.5758620689655173,0.9413793103448276,0.8748513674197383,0.6890756302521008,0.6782608695652174,0.6991869918699187,0.9069767441860465,0.5657894736842105,0.5416666666666666,0.9148936170212766,0.7958037825059101
28,0.7793103448275862,0.8006230529595015,0.752895752895753,0.7301136363636364,0.8552631578947368,0.8862068965517241,0.6724137931034483,0.877407847800238,0.6890756302521008,0.7643312101910827,0.54320987654321,0.7058823529411765,0.6470588235294118,0.8333333333333334,0.46808510638297873,0.7990543735224587
29,0.7879310344827586,0.7838312829525483,0.7918781725888324,0.7992831541218638,0.7774086378737541,0.7689655172413793,0.8068965517241379,0.8800951248513673,0.6974789915966386,0.7352941176470588,0.6470588235294118,0.78125,0.6,0.6944444444444444,0.7021276595744681,0.7990543735224587
30,0.7948275862068965,0.7965811965811966,0.7930434782608696,0.7898305084745763,0.8,0.803448275862069,0.7862068965517242,0.8829250891795482,0.6974789915966386,0.7428571428571428,0.6326530612244897,0.7647058823529411,0.6078431372549019,0.7222222222222222,0.6595744680851063,0.7990543735224587
