,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5363321799307958,0.6739659367396593,0.19760479041916168,0.5196998123827392,0.7333333333333333,0.9584775086505191,0.11418685121107267,0.7375270889955818,0.6083333333333333,0.7513227513227513,0.0784313725490196,0.6120689655172413,0.5,0.9726027397260274,0.0425531914893617,0.7341882832993296
1,0.6193771626297578,0.7105263157894737,0.4444444444444445,0.5732484076433121,0.822429906542056,0.9342560553633218,0.3044982698961938,0.7614971085116318,0.6916666666666667,0.7932960893854747,0.3934426229508196,0.6698113207547169,0.8571428571428571,0.9726027397260274,0.2553191489361702,0.7592538618478578
2,0.5259515570934256,0.6761229314420802,0.11612903225806451,0.5134649910233393,0.8571428571428571,0.9896193771626297,0.06228373702422145,0.7701536140611344,0.6166666666666667,0.7604166666666667,0.04166666666666667,0.6134453781512605,1.0,1.0,0.02127659574468085,0.7589624016321772
3,0.6730103806228374,0.6926829268292682,0.6506469500924215,0.6533742331288344,0.6984126984126984,0.7370242214532872,0.6089965397923875,0.7646939093162199,0.7,0.7391304347826088,0.6470588235294118,0.7846153846153846,0.6,0.6986301369863014,0.7021276595744681,0.7607111629262606
4,0.6038062283737025,0.3726027397260274,0.7104930467762326,0.8947368421052632,0.5597609561752988,0.23529411764705882,0.972318339100346,0.7794506770752265,0.45,0.1951219512195122,0.5822784810126581,0.8888888888888888,0.4144144144144144,0.1095890410958904,0.9787234042553191,0.76566598659283
5,0.6539792387543253,0.5652173913043478,0.7126436781609196,0.7602339181286549,0.6093366093366094,0.44982698961937717,0.8581314878892734,0.7690880137929383,0.5833333333333334,0.5283018867924528,0.6268656716417911,0.8484848484848485,0.4827586206896552,0.3835616438356164,0.8936170212765957,0.7563392596910522
6,0.6211072664359861,0.42519685039370086,0.7174193548387097,0.8804347826086957,0.5720164609053497,0.28027681660899656,0.9619377162629758,0.7838986602171909,0.49166666666666664,0.3440860215053763,0.5850340136054422,0.8,0.43,0.2191780821917808,0.9148936170212766,0.7694549693966773
7,0.7041522491349481,0.6850828729281767,0.7210440456769983,0.7322834645669292,0.6820987654320988,0.643598615916955,0.7647058823529411,0.7851318829994852,0.6416666666666667,0.6446280991735538,0.638655462184874,0.8125,0.5277777777777778,0.5342465753424658,0.8085106382978723,0.76566598659283
8,0.7093425605536332,0.7093425605536332,0.7093425605536332,0.7093425605536332,0.7093425605536332,0.7093425605536332,0.7093425605536332,0.7940637683935776,0.6833333333333333,0.712121212121212,0.6481481481481481,0.7966101694915254,0.5737704918032787,0.6438356164383562,0.7446808510638298,0.7688720489653162
9,0.6557093425605537,0.7314439946018894,0.5204819277108433,0.5995575221238938,0.8571428571428571,0.9377162629757786,0.3737024221453287,0.7947342584499707,0.7333333333333333,0.8095238095238095,0.5555555555555557,0.7157894736842105,0.8,0.9315068493150684,0.425531914893617,0.7752841737102885
