,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5034602076124568,0.013745704467353952,0.6682080924855491,1.0,0.5017361111111112,0.006920415224913495,1.0,0.7426635217490213,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.8012241329058584
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7263801918080481,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7487612940833577
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7242849103818201,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7589624016321772
3,0.6730103806228374,0.7042253521126761,0.6344294003868473,0.6428571428571429,0.7192982456140351,0.7785467128027682,0.5674740484429066,0.7510087283437699,0.7166666666666667,0.7605633802816901,0.6530612244897959,0.782608695652174,0.6274509803921569,0.7397260273972602,0.6808510638297872,0.7735354124162052
4,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7046970223057674,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6847857767414748
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.74099926964476,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7621684640046633
6,0.6314878892733564,0.5148063781321184,0.702928870292887,0.7533333333333333,0.5887850467289719,0.39100346020761245,0.8719723183391004,0.748961339064427,0.5583333333333333,0.4752475247524752,0.6187050359712231,0.8571428571428571,0.4673913043478261,0.3287671232876712,0.9148936170212766,0.7633343048673856
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6999197806539672,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6866802681433984
8,0.6643598615916955,0.7138643067846607,0.5941422594142259,0.622107969151671,0.7513227513227513,0.8373702422145328,0.4913494809688581,0.7419690856191857,0.7166666666666667,0.7763157894736841,0.6136363636363638,0.7468354430379747,0.6585365853658537,0.8082191780821918,0.574468085106383,0.7557563392596911
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7086660839788796,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6957155348294958
10,0.5242214532871973,0.6682750301568154,0.15902140672782875,0.512962962962963,0.6842105263157895,0.9584775086505191,0.08996539792387544,0.740604159432957,0.6166666666666667,0.7578947368421053,0.08,0.6153846153846154,0.6666666666666666,0.9863013698630136,0.0425531914893617,0.7595453220635383
11,0.5622837370242214,0.22153846153846155,0.6955475330926595,1.0,0.533210332103321,0.1245674740484429,1.0,0.7751343973371967,0.4083333333333333,0.07792207792207792,0.5644171779141105,0.75,0.39655172413793105,0.0410958904109589,0.9787234042553191,0.716700670358496
12,0.5778546712802768,0.6934673366834171,0.32222222222222224,0.5443786982248521,0.8169014084507042,0.9550173010380623,0.20069204152249134,0.7575100872834376,0.6416666666666667,0.7675675675675675,0.2181818181818182,0.6339285714285714,0.75,0.9726027397260274,0.1276595744680851,0.7685805887496356
13,0.5934256055363322,0.3227665706051873,0.7095179233621756,0.9655172413793104,0.551923076923077,0.19377162629757785,0.9930795847750865,0.7662144849798255,0.43333333333333335,0.15,0.575,0.8571428571428571,0.40707964601769914,0.0821917808219178,0.9787234042553191,0.7505100553774409
