,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6137931034482759,0.6676557863501483,0.5390946502057613,0.5859375,0.6683673469387755,0.7758620689655172,0.4517241379310345,0.6920451843043995,0.6554621848739496,0.7284768211920529,0.5287356321839081,0.6962025316455697,0.575,0.7638888888888888,0.48936170212765956,0.6722813238770685
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7339952437574317,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7207446808510638
2,0.5482758620689655,0.22023809523809523,0.6820388349514563,0.8043478260869565,0.5262172284644194,0.12758620689655173,0.9689655172413794,0.7251486325802616,0.5462184873949579,0.4,0.6351351351351352,1.0,0.46534653465346537,0.25,1.0,0.7124704491725768
3,0.5120689655172413,0.04713804713804714,0.6720741599073001,1.0,0.506108202443281,0.02413793103448276,1.0,0.7524732461355529,0.453781512605042,0.17721518987341772,0.5911949685534591,1.0,0.41964285714285715,0.09722222222222222,1.0,0.7151300236406619
4,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7372651605231867,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7186761229314421
5,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7269560047562426,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7006501182033096
6,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.73410225921522,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7361111111111112
7,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7616765755053507,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7299054373522458
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7000594530321046,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.7021276595744681
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7694173602853746,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7553191489361701
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.678525564803805,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6239657210401891
11,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7597800237812128,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7659574468085106
12,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5239417360285374,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5301418439716312
13,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.518822829964328,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5301418439716312
14,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.658026159334126,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6122931442080378
15,0.5689655172413793,0.6835443037974683,0.32432432432432434,0.54,0.75,0.9310344827586207,0.20689655172413793,0.7274435196195005,0.680672268907563,0.7840909090909091,0.3870967741935484,0.6634615384615384,0.8,0.9583333333333334,0.2553191489361702,0.7331560283687943
16,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5133531510107016,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5675236406619386
17,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5221640903686089,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.48256501182033096
