,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.722514863258026,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6693262411347518
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6925089179548157,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6592789598108748
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7381093935790726,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6891252955082742
3,0.6431034482758621,0.5529157667386608,0.7030129124820661,0.7398843930635838,0.601965601965602,0.4413793103448276,0.8448275862068966,0.7305053507728895,0.5462184873949579,0.509090909090909,0.578125,0.7368421052631579,0.4567901234567901,0.3888888888888889,0.7872340425531915,0.6705082742316785
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.613192627824019,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5335401891252954
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7009512485136742,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6648936170212767
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7068965517241379,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6622340425531916
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.68859096313912,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.663563829787234
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7327824019024971,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6855791962174941
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.538359096313912,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5814125295508272
10,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.575844233055886,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5812647754137117
11,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5642865636147445,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.4819739952718676
12,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.587770511296076,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5840721040189124
13,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6200594530321046,0.3865546218487395,0.0,0.5575757575757576,0.0,0.3898305084745763,0.0,0.9787234042553191,0.6111111111111112
14,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6584007134363852,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6702127659574468
15,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6757550535077289,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6979905437352246
16,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5188941736028538,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.4905437352245864
17,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.6309809750297265,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.68572695035461
18,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6869441141498217,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.7245862884160756
19,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7257609988109394,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6900118203309693
20,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5274137931034483,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.5162529550827424
21,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5655469678953626,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.432919621749409
22,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.49548156956004746,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.46911938534278963
23,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.515552913198573,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.5159574468085106
24,0.5017241379310344,0.667433831990794,0.006872852233676977,0.5008635578583766,1.0,1.0,0.0034482758620689655,0.6909988109393579,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6625295508274232
