,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6626297577854672,0.667802385008518,0.6572934973637962,0.6577181208053692,0.6678571428571428,0.6782006920415224,0.6470588235294118,0.7153530249877277,0.675,0.7153284671532847,0.6213592233009708,0.765625,0.5714285714285714,0.6712328767123288,0.6808510638297872,0.6811425240454678
1,0.6660899653979239,0.6777963272120201,0.6535008976660682,0.6548387096774193,0.6791044776119403,0.7024221453287197,0.629757785467128,0.7202380239700195,0.6666666666666666,0.7101449275362318,0.6078431372549019,0.7538461538461538,0.5636363636363636,0.6712328767123288,0.6595744680851063,0.7050422617312736
2,0.5674740484429066,0.6859296482412061,0.3055555555555555,0.5384615384615384,0.7746478873239436,0.9446366782006921,0.1903114186851211,0.7222255480657559,0.625,0.7540983606557379,0.21052631578947367,0.6272727272727273,0.6,0.9452054794520548,0.1276595744680851,0.7172835907898573
3,0.513840830449827,0.6705744431418523,0.0726072607260726,0.5070921985815603,0.7857142857142857,0.9896193771626297,0.03806228373702422,0.7356592952670584,0.6083333333333333,0.7486631016042781,0.11320754716981131,0.6140350877192983,0.5,0.958904109589041,0.06382978723404255,0.7417662489070241
4,0.6366782006920415,0.688427299703264,0.5643153526970954,0.6025974025974026,0.7046632124352331,0.8027681660899654,0.47058823529411764,0.7248476431077215,0.7,0.7721518987341772,0.5609756097560975,0.7176470588235294,0.6571428571428571,0.8356164383561644,0.48936170212765956,0.7333139026522879
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7421965733168905,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7379772661031769
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7219621412578873,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7123287671232877
7,0.629757785467128,0.7100271002710027,0.48803827751196177,0.5835189309576837,0.7906976744186046,0.9065743944636678,0.35294117647058826,0.7383771746027945,0.6666666666666666,0.7752808988764044,0.3548387096774194,0.6571428571428571,0.7333333333333333,0.9452054794520548,0.23404255319148937,0.7292334596327601
8,0.5294117647058824,0.1111111111111111,0.6799999999999999,1.0,0.5151515151515151,0.058823529411764705,1.0,0.7443397468900036,0.4083333333333333,0.05333333333333332,0.5696969696969697,1.0,0.3983050847457627,0.0273972602739726,1.0,0.7429320897697465
9,0.5294117647058824,0.1111111111111111,0.6799999999999999,1.0,0.5151515151515151,0.058823529411764705,1.0,0.7376587923995163,0.4083333333333333,0.05333333333333332,0.5696969696969697,1.0,0.3983050847457627,0.0273972602739726,1.0,0.7502185951617605
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.750026939332623,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7475954532206354
11,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.711683289232648,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7091227047508016
12,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7167179511739563,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7059166423783154
13,0.5242214532871973,0.0983606557377049,0.6768507638072856,0.9375,0.5124555160142349,0.05190311418685121,0.9965397923875432,0.7324385483890279,0.4,0.027027027027027025,0.5662650602409639,1.0,0.3949579831932773,0.0136986301369863,1.0,0.7338968230836491
14,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6823553357838149,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6350918099679395
15,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6905568659379078,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6627805304575926
16,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5411333676560386,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5647041678810842
17,0.5086505190311419,0.6705336426914154,0.034013605442176874,0.5043630017452007,1.0,1.0,0.01730103806228374,0.7367488416086971,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7149519090644127
18,0.6089965397923875,0.7041884816753926,0.423469387755102,0.5663157894736842,0.8058252427184466,0.9307958477508651,0.28719723183391005,0.7456268483375439,0.6333333333333333,0.7528089887640449,0.29032258064516125,0.638095238095238,0.6,0.9178082191780822,0.19148936170212766,0.7280676187700379
19,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5895523281569905,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6216846400466337
20,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6036565654146862,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6805596036141066
21,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6521473641359659,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7201981929466628
22,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.697704768860526,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7467210725735937
23,0.6764705882352942,0.6368932038834952,0.7082683307332294,0.7256637168141593,0.6448863636363636,0.5674740484429066,0.7854671280276817,0.7218663569641167,0.6,0.5862068965517241,0.6129032258064516,0.7906976744186046,0.4935064935064935,0.4657534246575342,0.8085106382978723,0.7414747886913438
24,0.6141868512110726,0.452088452088452,0.7022696929238986,0.7796610169491526,0.5717391304347826,0.31833910034602075,0.9100346020761245,0.7356712683037798,0.5333333333333333,0.4285714285714286,0.6056338028169014,0.84,0.45263157894736844,0.2876712328767123,0.9148936170212766,0.7510929758088022
25,0.5017301038062284,0.6674364896073903,0.006896551724137931,0.5008665511265165,1.0,1.0,0.0034602076124567475,0.5648280073274985,0.6,0.7499999999999999,0.0,0.6050420168067226,0.0,0.9863013698630136,0.0,0.5628096764791606
26,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5889656493576465,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6238705916642379
27,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6478610169897391,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.6597201981929467
28,0.5519031141868512,0.18808777429467083,0.6905615292712067,1.0,0.5273722627737226,0.10380622837370242,1.0,0.7425078722716442,0.425,0.10389610389610389,0.5766871165644172,1.0,0.4051724137931034,0.0547945205479452,1.0,0.7474497231127951
29,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7414722045952514,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7283590789857185
30,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.5331114330527651,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5045176333430488
31,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.6103794255336982,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.5663071990673273
32,0.5865051903114187,0.6947637292464879,0.3592493297587131,0.5506072874493927,0.7976190476190477,0.9411764705882353,0.23183391003460208,0.734773290549682,0.6416666666666667,0.7624309392265194,0.2711864406779661,0.6388888888888888,0.6666666666666666,0.9452054794520548,0.1702127659574468,0.7487612940833577
33,0.5916955017301038,0.3218390804597701,0.707920792079208,0.9491525423728814,0.5510597302504817,0.19377162629757785,0.9896193771626297,0.7284754732342763,0.45,0.175,0.5875,1.0,0.415929203539823,0.0958904109589041,1.0,0.7426406295540658
34,0.6401384083044983,0.5574468085106383,0.6967930029154519,0.7237569060773481,0.6020151133501259,0.4532871972318339,0.8269896193771626,0.7506255911686881,0.6166666666666667,0.5892857142857143,0.640625,0.8461538461538461,0.5061728395061729,0.4520547945205479,0.8723404255319149,0.7647916059457883
35,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7497036673411478,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7621684640046633
