,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7429845422116528,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6595744680851064
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7223781212841855,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6391843971631206
2,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7470689655172413,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6737588652482269
3,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7451129607609988,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6684397163120568
4,0.5448275862068965,0.16455696202531647,0.6872037914691944,1.0,0.5234657039711191,0.0896551724137931,1.0,0.7326040428061831,0.4117647058823529,0.07894736842105264,0.5679012345679012,0.75,0.4,0.041666666666666664,0.9787234042553191,0.6657801418439716
5,0.5189655172413793,0.6744457409568261,0.07920792079207921,0.5097001763668431,0.9230769230769231,0.996551724137931,0.041379310344827586,0.7362366230677764,0.6050420168067226,0.7459459459459459,0.11320754716981131,0.6106194690265486,0.5,0.9583333333333334,0.06382978723404255,0.6761229314420804
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7518073721759809,0.6050420168067226,0.7539267015706805,0.0,0.6050420168067226,0.0,1.0,0.0,0.6643026004728133
7,0.5948275862068966,0.42542787286063566,0.6870838881491346,0.7310924369747899,0.559652928416486,0.3,0.8896551724137931,0.7502853745541022,0.5378151260504201,0.44444444444444453,0.6043165467625898,0.8148148148148148,0.45652173913043476,0.3055555555555556,0.8936170212765957,0.6805555555555556
8,0.6827586206896552,0.6973684210526315,0.6666666666666666,0.6666666666666666,0.7022900763358778,0.7310344827586207,0.6344827586206897,0.750154577883472,0.6722689075630253,0.723404255319149,0.5979381443298969,0.7391304347826086,0.58,0.7083333333333334,0.6170212765957447,0.6749408983451537
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7437336504161712,0.5966386554621849,0.7473684210526316,0.0,0.6016949152542372,0.0,0.9861111111111112,0.0,0.6746453900709221
