,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
2,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
4,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
5,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
8,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
9,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
10,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
11,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
12,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
13,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
14,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
15,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
16,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
17,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
18,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
19,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
20,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
21,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
22,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
23,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
24,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
25,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
26,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
27,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
28,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
29,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
30,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
31,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
32,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
33,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
34,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
35,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
36,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
37,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
38,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
39,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
40,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
41,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
42,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
43,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
44,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
45,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
46,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
47,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
48,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
49,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
50,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
51,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
52,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
53,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
54,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
55,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
56,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
57,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
58,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
59,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
60,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.41515307527448186,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.3844360244826581
