,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7020629542270806,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7123287671232876
1,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7151614564001867,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7146604488487321
2,0.5432525951557093,0.6772616136919315,0.21893491124260353,0.5236294896030246,0.7551020408163265,0.9584775086505191,0.12802768166089964,0.7190167742244465,0.6166666666666667,0.7553191489361702,0.11538461538461536,0.6173913043478261,0.6,0.9726027397260274,0.06382978723404255,0.7408918682599824
3,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7343063421175513,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7510929758088022
4,0.596885813148789,0.3685636856368564,0.7039390088945363,0.85,0.5562248995983936,0.23529411764705882,0.9584775086505191,0.7036793141844566,0.475,0.29213483146067415,0.5827814569536424,0.8125,0.4230769230769231,0.1780821917808219,0.9361702127659575,0.7184494316525795
5,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7541696100381939,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7328767123287672
6,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7769183798086708,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7907315651413582
7,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7467343542342645,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7650830661614689
8,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7945786089725938,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.757796560769455
9,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7332646879227979,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.620810259399592
10,0.6262975778546713,0.7081081081081082,0.48076923076923084,0.5809312638580931,0.7874015748031497,0.9065743944636678,0.3460207612456747,0.7256079309395241,0.725,0.804733727810651,0.5352112676056338,0.7083333333333334,0.7916666666666666,0.9315068493150684,0.40425531914893614,0.7490527542990383
