,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7624549514493362,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.765083066161469
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7446869649549215,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7650830661614689
2,0.5069204152249135,0.027303754266211604,0.6697566628041715,1.0,0.5034843205574913,0.01384083044982699,1.0,0.7516193532165563,0.39166666666666666,0.0,0.562874251497006,0.0,0.39166666666666666,0.0,1.0,0.7665403672398718
3,0.5397923875432526,0.6795180722891567,0.18404907975460122,0.5212569316081331,0.8108108108108109,0.9757785467128027,0.10380622837370242,0.7501825888099998,0.6,0.7419354838709676,0.1111111111111111,0.6106194690265486,0.42857142857142855,0.9452054794520548,0.06382978723404255,0.770329350043719
4,0.6089965397923875,0.3825136612021857,0.7139240506329113,0.9090909090909091,0.562874251497006,0.2422145328719723,0.9757785467128027,0.7490690963949186,0.4666666666666667,0.2558139534883721,0.5844155844155844,0.8461538461538461,0.4205607476635514,0.1506849315068493,0.9574468085106383,0.7615855435733023
5,0.6885813148788927,0.7029702970297029,0.6727272727272727,0.6719242902208202,0.7088122605363985,0.7370242214532872,0.6401384083044983,0.752002490391638,0.7083333333333334,0.7552447552447553,0.6391752577319586,0.7714285714285715,0.62,0.7397260273972602,0.6595744680851063,0.763042844651705
6,0.5363321799307958,0.6786570743405276,0.16770186335403728,0.5192660550458715,0.8181818181818182,0.9792387543252595,0.09342560553633218,0.7625148166329426,0.6083333333333333,0.7459459459459459,0.14545454545454545,0.6160714285714286,0.5,0.9452054794520548,0.0851063829787234,0.7665403672398718
7,0.6851211072664359,0.7006578947368421,0.6678832116788321,0.6677115987460815,0.7065637065637066,0.7370242214532872,0.6332179930795848,0.7634606865339255,0.7083333333333334,0.7552447552447553,0.6391752577319586,0.7714285714285715,0.62,0.7397260273972602,0.6595744680851063,0.7697464296123578
8,0.6539792387543253,0.5238095238095238,0.7282608695652173,0.8396946564885496,0.5995525727069351,0.3806228373702422,0.9273356401384083,0.7702254522814621,0.525,0.4123711340206186,0.6013986013986015,0.8333333333333334,0.4479166666666667,0.273972602739726,0.9148936170212766,0.7714951909064413
9,0.6557093425605537,0.5845511482254697,0.7060561299852289,0.7368421052631579,0.615979381443299,0.4844290657439446,0.8269896193771626,0.7778522766729326,0.6416666666666667,0.6194690265486725,0.6614173228346456,0.875,0.525,0.4794520547945205,0.8936170212765957,0.7764500145730108
10,0.596885813148789,0.7069182389937106,0.3545706371191136,0.5553359683794467,0.8888888888888888,0.972318339100346,0.22145328719723184,0.7843057434657151,0.625,0.7540983606557379,0.21052631578947367,0.6272727272727273,0.6,0.9452054794520548,0.1276595744680851,0.7846109006120664
11,0.7024221453287197,0.7084745762711865,0.6961130742049471,0.6943521594684385,0.7111913357400722,0.7231833910034602,0.6816608996539792,0.7873708408663689,0.725,0.7625899280575539,0.6732673267326733,0.803030303030303,0.6296296296296297,0.726027397260274,0.723404255319149,0.7886913436315943
12,0.7058823529411765,0.704861111111111,0.7068965517241379,0.7073170731707317,0.7044673539518901,0.7024221453287197,0.7093425605536332,0.7911902395804649,0.6916666666666667,0.7218045112781954,0.6542056074766355,0.8,0.5833333333333334,0.6575342465753424,0.7446808510638298,0.7828621393179831
13,0.7145328719723183,0.7263681592039801,0.701627486437613,0.697452229299363,0.7348484848484849,0.7577854671280276,0.671280276816609,0.7920163791142347,0.725,0.7659574468085105,0.6666666666666666,0.7941176470588235,0.6346153846153846,0.7397260273972602,0.7021276595744681,0.7916059457883998
14,0.5951557093425606,0.7075000000000001,0.34269662921348315,0.5538160469667319,0.9104477611940298,0.9792387543252595,0.21107266435986158,0.7906753990014488,0.65,0.7741935483870966,0.2222222222222222,0.6371681415929203,0.8571428571428571,0.9863013698630136,0.1276595744680851,0.7889828038472748
15,0.5034602076124568,0.6682080924855491,0.013745704467353952,0.5017361111111112,1.0,1.0,0.006920415224913495,0.7935489278145615,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7930632468668026
16,0.6816608996539792,0.5700934579439252,0.7472527472527474,0.8776978417266187,0.6195899772209568,0.42214532871972316,0.9411764705882353,0.8021455681804576,0.5833333333333334,0.5192307692307693,0.6323529411764706,0.8709677419354839,0.48314606741573035,0.3698630136986301,0.9148936170212766,0.7991839113960945
17,0.5986159169550173,0.7085427135678392,0.35555555555555557,0.5562130177514792,0.9014084507042254,0.9757785467128027,0.22145328719723184,0.8086828462302894,0.65,0.7741935483870966,0.2222222222222222,0.6371681415929203,0.8571428571428571,0.9863013698630136,0.1276595744680851,0.8073447974351501
18,0.7231833910034602,0.7411003236245954,0.7026022304832713,0.6960486322188449,0.7590361445783133,0.7923875432525952,0.6539792387543253,0.808670873193568,0.7583333333333333,0.8,0.6947368421052632,0.8055555555555556,0.6875,0.7945205479452054,0.7021276595744681,0.8082191780821919
19,0.71280276816609,0.7365079365079364,0.6844106463878328,0.6803519061583577,0.759493670886076,0.8027681660899654,0.6228373702422145,0.7971887309778379,0.75,0.7999999999999999,0.6666666666666666,0.7792207792207793,0.6976744186046512,0.821917808219178,0.6382978723404256,0.7892742640629554
20,0.5449826989619377,0.16507936507936508,0.6872770511296076,1.0,0.5235507246376812,0.08996539792387544,1.0,0.7832161971240766,0.4166666666666667,0.07894736842105263,0.5731707317073171,1.0,0.4017094017094017,0.0410958904109589,1.0,0.7857767414747887
21,0.5865051903114187,0.3032069970845481,0.7060270602706027,0.9629629629629629,0.5477099236641222,0.17993079584775087,0.9930795847750865,0.7756133188060489,0.44166666666666665,0.1518987341772152,0.5838509316770186,1.0,0.41228070175438597,0.0821917808219178,1.0,0.7773243952200525
22,0.6868512110726643,0.6629422718808193,0.7075928917609047,0.717741935483871,0.6636363636363637,0.615916955017301,0.7577854671280276,0.7708121310808059,0.6666666666666666,0.6774193548387097,0.6551724137931035,0.8235294117647058,0.5507246376811594,0.5753424657534246,0.8085106382978723,0.7747012532789275
23,0.5882352941176471,0.308139534883721,0.7068965517241379,0.9636363636363636,0.5487571701720841,0.18339100346020762,0.9930795847750865,0.7732666036086733,0.45,0.175,0.5875,1.0,0.415929203539823,0.0958904109589041,1.0,0.7761585543573304
24,0.6903114186851211,0.7355982274741507,0.6263048016701461,0.6417525773195877,0.7894736842105263,0.8615916955017301,0.5190311418685121,0.7788220926473581,0.7333333333333333,0.8024691358024691,0.5897435897435898,0.7303370786516854,0.7419354838709677,0.8904109589041096,0.48936170212765956,0.7857767414747886
25,0.6453287197231834,0.5628997867803838,0.7016011644832606,0.7333333333333333,0.6055276381909548,0.45674740484429066,0.8339100346020761,0.7732426575352307,0.625,0.6017699115044248,0.6456692913385826,0.85,0.5125,0.4657534246575342,0.8723404255319149,0.7738268726318858
26,0.6903114186851211,0.7267175572519085,0.6427145708582834,0.6502732240437158,0.7594339622641509,0.8235294117647058,0.5570934256055363,0.7726799248093293,0.7666666666666667,0.8205128205128205,0.6666666666666666,0.7710843373493976,0.7567567567567568,0.8767123287671232,0.5957446808510638,0.7720781113378024
27,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.7871912453155493,0.6083333333333333,0.7564766839378237,0.0,0.6083333333333333,0.0,1.0,0.0,0.7816962984552609
28,0.7145328719723183,0.7342995169082125,0.6915887850467289,0.6867469879518072,0.7520325203252033,0.7889273356401384,0.6401384083044983,0.7853833167706326,0.725,0.7724137931034483,0.6526315789473683,0.7777777777777778,0.6458333333333334,0.7671232876712328,0.6595744680851063,0.7814048382395802
29,0.5155709342560554,0.6713615023474178,0.07894736842105264,0.5079928952042628,0.8,0.9896193771626297,0.04152249134948097,0.7888914165299745,0.6083333333333333,0.7539267015706806,0.04081632653061224,0.6101694915254238,0.5,0.9863013698630136,0.02127659574468085,0.7793646167298163
